PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								A comparative study of multi-objective machine reassignment algorithms for data centres	JOURNAL OF HEURISTICS										Machine reassignment; Metaheuristics; Multi-objective	2-DIMENSIONAL VECTOR PACKING; LOWER BOUNDS; BIN PACKING; OPTIMIZATION; HEURISTICS; SEARCH; CLOUDS	At a high level, data centres are large IT facilities hosting physical machines (servers) that often run a large number of virtual machines (VMs)-but at a lower level, data centres are an intricate collection of interconnected and virtualised computers, connected services, complex service-level agreements. While data centre managers know that reassigning VMs to the servers that would best serve them and also minimise some cost for the company can potentially save a lot of money-the search space is large and constrained, and the decision complicated as they involve different dimensions. This paper consists of a comparative study of heuristics and exact algorithms for the multi-objective machine reassignment problem. Given the common intuition that the problem is too complicated for exact resolutions, all previous works have focused on various (meta)heuristics such as First-Fit, GRASP, NSGA-II or PLS. In this paper, we show that the state-of-art solution to the single objective formulation of the problem (CBLNS) and the classical multi-objective solutions fail to bridge the gap between the number, quality and variety of solutions. Hybrid metaheuristics, on the other hand, have proven to be more effective and efficient to address the problem-but as there has never been any study of an exact resolution, it was difficult to qualify their results. In this paper, we present the most relevant techniques used to address the problem, and we compare them to an exact resolution (epsilon-Constraints). We show that the problem is indeed large and constrained (we ran our algorithm for 30 days on a powerful node of a supercomputer and did not get the final solution for most instances of our problem) but that a metaheuristic (GeNePi) obtains acceptable results: more (+ 188%) solutions than the exact resolution and a little more than half (52%) the hypervolume (measure of quality of the solution set).																	1381-1231	1572-9397				FEB	2020	26	1					119	150		10.1007/s10732-019-09427-8													
J								Online social network analysis: detection of communities of interest	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Social networks; Graphs and networks; Clustering; Community of interest; Algorithms	INTERNET; MODELS; MEDIA	The second generation of World Wide Web, supplied with the platforms of Social Networks, proves to be a revealing source of knowledge. It has led to the emergence of online communities of interest. In fact, the interactions of users through web usages allow the exchange of information and the dissemination of innovation; thereby the formation of cohesive groups of individuals sharing goals, interests, semantics and services. Reflection on the evolution of those groups and their detection is a fundamental topic of interest in the field of Social Network Analysis. This problem is very challenging and hard to solve despite the huge interdisciplinary research over the past years. In this paper, we will attempt an indepth comparative review of the proposed approaches for clustering Social Network actors into communities of interests and propose a new classification of these approaches.																	0925-9902	1573-7675				FEB	2020	54	1			SI		5	21		10.1007/s10844-018-0522-7													
J								Data-driven decision making in critique-based recommenders: from a critique to social media data	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Data-driven decision making; Recommender systems; Critique-based recommendations; User modeling	SYSTEMS; SEARCH; TESTS	In the last decade there have been a large number of proposals in the field of Critique-based Recommenders. Critique-based recommenders are data-driven in their nature since they use a conversational cyclical recommendation process to elicit user feedback. In the literature, the proposals made differ mainly in two aspects: in the source of data and in how this data is analyzed to extract knowledge for providing users with recommendations. In this paper, we propose new algorithms that address these two aspects. Firstly, we propose a new algorithm, called HOR, which integrates several data sources, such as current user preferences (i.e., a critique), product descriptions, previous critiquing sessions by other users, and users' opinions expressed as ratings on social media web sites. Secondly, we propose adding compatibility and weighting scores to turn user behavior into knowledge to HOR and a previous state-of-the-art approach named HGR to help both algorithms make smarter recommendations. We have evaluated our proposals in two ways: with a simulator and with real users. A comparison of our proposals with state-of-the-art approaches shows that the new recommendation algorithms significantly outperform previous ones.																	0925-9902	1573-7675				FEB	2020	54	1			SI		23	44		10.1007/s10844-018-0520-9													
J								Exploiting recommendation confidence in decision-aware recommender systems	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Confidence; Decision-aware; Evaluation; Accuracy; Coverage; Novelty; Diversity		The main goal of a Recommender System is to suggest relevant items to users, although other utility dimensions - such as diversity, novelty, confidence, possibility of providing explanations - are often considered. In this work, we investigate about confidence but from the perspective of the system: what is the confidence a system has on its own recommendations; more specifically, we focus on different methods to embed awareness into the recommendation algorithms about deciding whether an item should be suggested. Sometimes it is better not to recommend than fail because failure can decrease user confidence in the system. In this way, we hypothesise the system should only show the more reliable suggestions, hence, increasing the performance of such recommendations, at the expense of, presumably, reducing the number of potential recommendations. Different from other works in the literature, our approaches do not exploit or analyse the input data but intrinsic aspects of the recommendation algorithms or of the components used during prediction are considered. We propose a taxonomy of techniques that can be applied to some families of recommender systems allowing to include mechanisms to decide if a recommendation should be generated. In particular, we exploit the uncertainty in the prediction score for a probabilistic matrix factorisation algorithm and the family of nearest-neighbour algorithms, the support of the prediction score for nearest-neighbour algorithms, and a method independent of the algorithm. We study how the performance of a recommendation algorithm evolves when it decides not to recommend in some situations. If the decision of avoiding a recommendation is sensible - i.e., not random but related to the information available to the system about the target user or item -, the performance is expected to improve at the expense of other quality dimensions such as coverage, novelty, or diversity. This balance is critical, since it is possible to achieve a very high precision recommending only one item to a unique user, which would not be a very useful recommender. Because of this, on the one hand, we explore some techniques to combine precision and coverage metrics, an open problem in the area. On the other hand, a family of metrics (correctness) based on the assumption that it is better to avoid a recommendation rather than providing a bad recommendation is proposed herein. In summary, the contributions of this paper are twofold: a taxonomy of techniques that can be applied to some families of recommender systems allowing to include mechanisms to decide if a recommendation should be generated, and a first exploration to the combination of evaluation metrics, mostly focused on measures for precision and coverage. Empiric results show that large precision improvements are obtained when using these approaches at the expense of user and item coverage and with varying levels of novelty and diversity.																	0925-9902	1573-7675				FEB	2020	54	1			SI		45	78		10.1007/s10844-018-0526-3													
J								Engagement in proactive recommendations The role of recommendation accuracy, information privacy concerns and personality traits	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Information privacy; Concerns for information privacy; Proactive recommendation delivery; Personality-aware recommendations; Human-computer interaction	USER ACCEPTANCE; 5-FACTOR MODEL; E-COMMERCE; PARADOX; ONLINE; ANTECEDENTS; NEUROTICISM; DIMENSIONS; BEHAVIOR; SYSTEMS	The present research explored to what extent user engagement in proactive recommendation scenarios is influenced by the accuracy of recommendations, concerns with information privacy, and trait personality. We hypothesized that people's self-reported information privacy concerns would matter more when they received accurate (vs. inaccurate) proactive recommendations, because these pieces of advice would seem fair to them. We further hypothesized that this would particularly be the case for people high on the social personality trait Extraversion, who are by inclination prone to behaving in a more socially engaging manner. We put this to the test in a controlled experiment, in which users received manipulated proactive recommendations of high or low accuracy on their smartphone. Results indicated that information privacy concerns positively influenced a user's engagement with proactive recommendations. Recommendation accuracy influenced user engagement in interaction with information privacy concerns and personality traits. Implications for the design of human-computer interaction for recommender systems are addressed.																	0925-9902	1573-7675				FEB	2020	54	1			SI		79	100		10.1007/s10844-018-0529-0													
J								Predicting future personal life events on twitter via recurrent neural networks	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Life event prediction; Recurrent neural networks; Social networks; Twitter		Social network users publicly share a wide variety of information with their followers and the general public ranging from their opinions, sentiments and personal life activities. There has already been significant advance in analyzing the shared information from both micro (individual user) and macro (community level) perspectives, giving access to actionable insight about user and community behaviors. The identification of personal life events from user's profiles is a challenging yet important task, which if done appropriately, would facilitate more accurate identification of users' preferences, interests and attitudes. For instance, a user who has just broken his phone, is likely to be upset and also be looking to purchase a new phone. While there is work that identifies tweets that include mentions of personal life events, our work in this paper goes beyond the state of the art by predicting a future personal life event that a user will be posting about on Twitter solely based on the past tweets. We propose two architectures based on recurrent neural networks, namely the classification and generation architectures, that determine the future personal life event of a user. We evaluate our work based on a gold standard Twitter life event dataset and compare our work with the state of the art baseline technique for life event detection. While presenting performance measures, we also discuss the limitations of our work in this paper.																	0925-9902	1573-7675				FEB	2020	54	1			SI		101	127		10.1007/s10844-018-0519-2													
J								Topic and sentiment aware microblog summarization for twitter	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Microblogging; Twitter; Summarization; Topic Modeling		Recent advances in microblog content summarization has primarily viewed this task in the context of traditional multi-document summarization techniques where a microblog post or their collection form one document. While these techniques already facilitate information aggregation, categorization and visualization of microblog posts, they fall short in two aspects: i) when summarizing a certain topic from microblog content, not all existing techniques take topic polarity into account. This is an important consideration in that the summarization of a topic should cover all aspects of the topic and hence taking polarity into account (sentiment) can lead to the inclusion of the less popular polarity in the summarization process. ii) Some summarization techniques produce summaries at the topic level. However, it is possible that a given topic can have more than one important aspect that need to have representation in the summarization process. Our work in this paper addresses these two challenges by considering both topic sentiments and topic aspects in tandem. We compare our work with the state of the art Twitter summarization techniques and show that our method is able to outperform existing methods on standard metrics such as ROUGE-1.																	0925-9902	1573-7675				FEB	2020	54	1			SI		129	156		10.1007/s10844-018-0521-8													
J								From mobility patterns to behavioural change: leveraging travel behaviour and personality profiles to nudge for sustainable transportation	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Behavioural change; Mobility patterns; Personality; Data-driven profile; Sustainable transportation	TRIAL	Rendering transport behaviours more sustainable is a pressing issue of our times. In this paper, we rely on the deep penetration of mobile phones in order to influence citizens' behavior through data-driven mobility and persuasive profiles. Our proposed approach aims to nudge users on a personalized level in order to change their mobility behavior and make more sustainable choices. To achieve our goal, first we leverage pervasive mobile sensing to uncover users' mobility patterns and use of transportation modes. Second, we construct users' persuadability profiles by considering their personality and mobility behavior. With the use of the aforementioned information we generate personalized interventions that nudge users to adopt sustainable transportation habits. These interventions rely on persuasive technologies and are embedded in a route planning application for smartphones. A pilot study with 30 participants using the system for 6 weeks provided fairly positive evaluation results in terms of the acceptance of our approach and revealed instances of behavioural change.																	0925-9902	1573-7675				FEB	2020	54	1			SI		157	178		10.1007/s10844-018-0528-1													
J								A knowledge-based multi-criteria collaborative filtering approach for discovering services in mobile cloud computing platforms The case of MobiCloUP!	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Recommender system; Multi-criteria rating; Collaborative filtering; Semantic web; Knowledge base; Mobile cloud computing	RECOMMENDER; RETRIEVAL; SYSTEM	In the context of Cloud-based development of mobile applications, third-party services to be integrated by applications often have to be manually selected among many categories and providers at design time. Over the years, recommender systems have proven effective in overcoming the challenges related to the incredible growth of the information on the Web. In an effort to better address this problem, the use of Semantic Web technologies in the development of recommender systems has been gaining momentum in recent years. In this paper, we propose a knowledge-based Collaborative Filtering recommendation approach for the discovery of services in a mobile Cloud computing platform for services-based development. Our approach employs a knowledge-based technique that takes advantage of Semantic Web rule-based reasoning capabilities. A major contribution of this work is a multi-criteria collaborative service evaluation mechanism that is based on a standard service quality framework and is built on top of an ontology-based domain model. A two-part evaluation method that is intended to evaluate the proposed recommendation approach not only from a Computer Science perspective but also from an Information Systems perspective is also presented.																	0925-9902	1573-7675				FEB	2020	54	1			SI		179	203		10.1007/s10844-018-0527-2													
J								Privacy-preserving shared collaborative web services QoS prediction	JOURNAL OF INTELLIGENT INFORMATION SYSTEMS										Collaborative QoS prediction; Privacy-preserving; Differential privacy; Data sharing	DIFFERENTIAL PRIVACY	Collaborative Web services QoS prediction (CQoSP) has been proved to be an effective tool to predict unknown QoS values of services. Recently a number of efforts have been made in this area, focusing on improving the accuracy of prediction. In this paper, we consider a novel kind of CQoSP, shared CQoSP, where multiple parties share their data with each other in order to provide more accurate prediction than a single party could do. To encourage data sharing, we propose a privacy-preserving framework which enables shared collaborative QoS prediction without leaking the private information of the involved party. Our framework is based on differential privacy, a rigorous and provable privacy model. We conduct extensive experiments on a real Web services QoS dataset. Experimental results show the proposed framework increases prediction accuracy while ensuring the privacy of data owners.																	0925-9902	1573-7675				FEB	2020	54	1			SI		205	224		10.1007/s10844-018-0525-4													
J								Human-in-the-Loop Control Using Euler Angles	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Human-in-the-loop control; Euler angles; Admittance control	ADAPTIVE ADMITTANCE CONTROL; IMPEDANCE CONTROL; MANIPULATORS; FORCE	In this paper, we proposed a Human-in-the-loop (HITL) control based on the Euler angles solution of the robot end-effector. When humans are in the control loop, we can linearize the Euler angles such that they have direct relation with the joint angles and they are also decoupled. So the Jacobian matrix and the inverse kinematics are not needed. We simplify the admittance control using the Euler angles. The stability of those controllers is proven. The experiments, with a two-degree-of-freedom (2-DOF) pan and tilt robot and a four-degree-of-freedom exoskeleton, show that our Euler angles based controllers are simple and effective.																	0921-0296	1573-0409				FEB	2020	97	2					271	285		10.1007/s10846-019-01058-2													
J								A Control Strategy for Maintaining Gait Stability and Reducing Body-Exoskeleton Interference Force in Load-Carrying Exoskeleton	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Load-carrying Exoskeleton; ZMP; Gait stability; Body-exoskeleton interference		A key issue of load-carrying exoskeleton is to maintain the stability of gait during walking and prevent the wearer from falling over. Some of current strategies were to maintain ZMP (zero-moment point) in the support area, which had been widely used in humanoid robot. However, this method would cause serious interference between body and exoskeleton. because the body often gets energy-saving and rapid walking through unstable conditions during human walking. A control strategy for load-carrying exoskeleton was presented in this paper, which maintained the consistency of body ZMP and exoskeleton ZMP. This control strategy could reduce body-exoskeleton interference while maintaining the stability of walking. In this paper, we firstly introduced the experimental environment and the ZMP detection method, and then designed a computational model of the body-exoskeleton interaction force and evaluation criterion for gait stability. Then, a control strategy based on ZMP was designed. Finally, experiments showed that the control strategy could effectively reduce the body-exoskeleton interference, and maintained the stability of wearer's walking.																	0921-0296	1573-0409				FEB	2020	97	2					287	298		10.1007/s10846-019-01043-9													
J								Efficient Hybrid-Supervised Deep Reinforcement Learning for Person Following Robot	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Person following robot; Deep reinforcement learning; Integration method; Efficient data collection; Real-world situations	TRACKING	Traditional person following robots usually need hand-crafted features and a well-designed controller to follow the assigned person. Normally it is difficult to be applied in outdoor situations due to variability and complexity of the environment. In this paper, we propose an approach in which an agent is trained by hybrid-supervised deep reinforcement learning (DRL) to perform a person following task in end-to-end manner. The approach enables the robot to learn features autonomously from monocular images and to enhance performance via robot-environment interaction. Experiments show that the proposed approach is adaptive to complex situations with significant illumination variation, object occlusion, target disappearance, pose change, and pedestrian interference. In order to speed up the training process to ensure easy application of DRL to real-world robotic follower controls, we apply an integration method through which the agent receives prior knowledge from a supervised learning (SL) policy network and reinforces its performance with a value-based or policy-based (including actor-critic method) DRL model. We also utilize an efficient data collection approach for supervised learning in the context of person following. Experimental results not only verify the robustness of the proposed DRL-based person following robot system, but also indicate how easily the robot can learn from mistakes and improve performance.																	0921-0296	1573-0409				FEB	2020	97	2					299	312		10.1007/s10846-019-01030-0													
J								Visual Object Categorization Based on Hierarchical Shape Motifs Learned From Noisy Point Cloud Decompositions	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Object shape categorization; Shape reasoning; Shape motifs; Hierarchical shape representation; Shape decomposition	SEGMENTATION; RECOGNITION	Object shape is a key cue that contributes to the semantic understanding of objects. In this work we focus on the categorization of real-world object point clouds to particular shape types. Therein surface description and representation of object shape structure have significant influence on shape categorization accuracy, when dealing with real-world scenes featuring noisy, partial and occluded object observations. An unsupervised hierarchical learning procedure is utilized here to symbolically describe surface characteristics on multiple semantic levels. Furthermore, a constellation model is proposed that hierarchically decomposes objects. The decompositions are described as constellations of symbols (shape motifs) in a gradual order, hence reflecting shape structure from local to global, i.e., from parts over groups of parts to entire objects. The combination of this multi-level description of surfaces and the hierarchical decomposition of shapes leads to a representation which allows to conceptualize shapes. An object discrimination has been observed in experiments with seven categories featuring instances with sensor noise, occlusions as well as inter-category and intra-category similarities. Experiments include the evaluation of the proposed description and shape decomposition approach, and comparisons to Fast Point Feature Histograms, a Vocabulary Tree and a neural network-based Deep Learning method. Furthermore, experiments are conducted with alternative datasets which analyze the generalization capability of the proposed approach.																	0921-0296	1573-0409				FEB	2020	97	2					313	338		10.1007/s10846-019-01016-y													
J								An AEKF-SLAM Algorithm with Recursive Noise Statistic Based on MLE and EM	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										SLAM; EKF; Adaptive; MLE; EM; ICE	EXTENDED KALMAN FILTER; SIMULTANEOUS LOCALIZATION	Extended Kalman Filter (EKF) has been popularly utilized for solving Simultaneous Localization and Mapping (SLAM) problem. Essentially, it requires the accurate system model and known noise statistic. Nevertheless, this condition can be satisfied in simulation case. Hence, EKF has to be enhanced when it is applied in the real-application. Mainly, this improvement is known as adaptive-based approach. In many different cases, it is indicated by some manners of estimating for either part or full noise statistic. This paper present a proposed method based on the adaptive-based solution used for improving classical EKF namely An Adaptive Extended Kalman Filter. Initially, the classical EKF was improved based on Maximum Likelihood Estimation (MLE) and Expectation-Maximization (EM) Creation. It aims to equips the conventional EKF with ability of approximating noise statistic and its covariance matrices recursively. Moreover, EKF was modified and improved to tune the estimated values given by MLE and EM creation. Besides that, the recursive noise statistic estimators were also estimated based on the unbiased estimation. Although it results high quality solution but it is followed with some risks of non-positive definite matrices of the process and measurement noise statistic covariances. Thus, an addition of Innovation Covariance Estimation (ICE) was also utilized to depress this possibilities. The proposed method is applied for solving SLAM problem of autonomous wheeled mobile robot. Henceforth, it is termed as AEKF-SLAM Algorithm. In order to validate the effectiveness of proposed method, some different SLAM-Based algorithm were compared and analyzed. The different simulation has been showing that the proposed method has better stability and accuracy compared to the conventional filter in term of Root Mean Square Error (RMSE) of Estimated Map Coordinate (EMC) and Estimated Path Coordinate (EPC).																	0921-0296	1573-0409				FEB	2020	97	2					339	355		10.1007/s10846-019-01044-8													
J								Experimental Study on Shared-Control of a Mobile Robot via a Haptic Device with an Optimal Velocity Obstacle Based Receding Horizon Control Approach	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Shared control; Obstacle avoidance; Mobile robots; Haptic device; Receding horizon concept; Convex optimization	TRAJECTORY LENGTH CONCEPT; BILATERAL TELEOPERATION; SYNCHRONIZATION CONTROL; PERFORMANCE; DESIGN; INTERFACE; SYSTEM	This paper addresses shared-control of a single mobile robot in an unknown environment via a Haptic device in order to have a collision-free motion and damp the system's oscillations. Employing the receding horizon concept in order to meet the controlling criteria and using the approximated non-convex constraints to ensure the near-optimality of the proposed method lead to introducing an applicable algorithm. In this regard, the velocity obstacle concept is considered as avoiding constraint for the employed receding horizon method in the motion planning unite and the proposed optimization problem is solved by the mixed integer linear programming approach. Along with the aforementioned unite, the impedance methodology is employed in order to control the Haptic device as the master controller. For the sake of tuning the controller parameters and alleviating the plausible oscillations in the control states, the oscillation number index is utilized. The obtained experimental and simulation results reveal the fact that the proposed algorithm in the fully autonomous manner outperforms its prior counterparts such as conventional potential field with genetic algorithm. The implementation results of the extended algorithm in order to perform a shared-control of a Falcon Haptic device and an Epuck mobile robot are presented.																	0921-0296	1573-0409				FEB	2020	97	2					357	372		10.1007/s10846-019-01023-z													
J								A Revised Monte Carlo Method for Target Location with UAV	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Monte Carlo; Target location; UAV; Bias	SEARCH	Target location using UAV equipped with vision system has played an important role in many applications but there remain challenges. One of the principal difficulties is to position a target with a high accuracy, particularly in some specific conditions. There are many factors impacting location accuracies, such as turret setup process, sensors intrinsic properties, movement noise and GPS data precision. The most common and notable factors are the movement noise and sensors noise, which are tricky to be eliminated or compensated. Solutions to dealing with noise are mainly from methods such as recursive least square method, least square and Kalman filtering methods. But these routine methods will meet their bottlenecks when locating some plane based targets, a common scenario in target location applications. In this case, the usual methods are subject to target pointing bias of line of sight owing to the specific geometric condition. To eliminate this kind of location bias, an improved Monte Carlo method is proposed in this paper which first estimates the bias of pointing deviation for each measurement with statistical methods and then subtracts the estimated biases in a variance optimization process. Relevant experiments are conducted showing an obvious advantage of the proposed method over the other methods.																	0921-0296	1573-0409				FEB	2020	97	2					373	386		10.1007/s10846-019-01011-3													
J								An Intelligent Hybrid Artificial Neural Network-Based Approach for Control of Aerial Robots	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Artificial neural networks; Sliding mode control; Unmanned aerial vehicles; Fault tolerant control; Fast and agile manoeuvres	MODEL-PREDICTIVE CONTROL; TRAJECTORY GENERATION; AGGRESSIVE MANEUVERS; QUADROTOR HELICOPTER; LEARNING ALGORITHM; FLIGHT; DESIGN; FTC	In this work, a learning model-free control method is proposed for accurate trajectory tracking and safe landing of unmanned aerial vehicles (UAVs). A realistic scenario is considered where the UAV commutes between stations at high-speeds, experiences a single motor failure while surveying an area, and thus requires to land safely at a designated secure location. The proposed challenge is viewed solely as a control problem. A hybrid control architecture - an artificial neural network (ANN)-assisted proportional-derivative controller - is able to learn the system dynamics online and compensate for the error generated during different phases of the considered scenario: fast and agile flight, motor failure, and safe landing. Firstly, it deals with unmodelled dynamics and operational uncertainties and demonstrates superior performance compared to a conventional proportional-integral-derivative controller during fast and agile flight. Secondly, it behaves as a fault-tolerant controller for a single motor failure case in a coaxial hexacopter thanks to its proposed sliding mode control theory-based learning architecture. Lastly, it yields reliable performance for a safe landing at a secure location in case of an emergency condition. The tuning of weights is not required as the structure of the ANN controller starts to learn online, each time it is initialised, even when the scenario changes - thus, making it completely model-free. Moreover, the simplicity of the neural network-based controller allows for the implementation on a low-cost low-power onboard computer. Overall, the real-time experiments show that the proposed controller outperforms the conventional controller.																	0921-0296	1573-0409				FEB	2020	97	2					387	398		10.1007/s10846-019-01031-z													
J								Space Occupancy Representation Based on A Bayesian Model for Unmanned Aerial Vehicles	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Unmanned Aerial Vehicles (UAVs); Collision avoidance; Bayesian network; Space occupancy	UAV COLLISION-AVOIDANCE; VISION; NAVIGATION	Collision avoidance for unmanned aerial vehicles is a main task for autonomous aerial systems. One of the major challenges facing such technology is the existence of a high level of uncertainty in moving objects. In this research study, we chose to work with object's classification and probabilistic models to deal with the system's uncertainty. First, a classification takes place through detecting an object, identifying it using a trained convolutional neural network, and analyzing its velocity. Afterwards, a Bayesian probabilistic model takes inputs of the detected object's type, orientation, and velocity along with the host unmanned aerial vehicle's velocity. It gives an output of the detected object's space occupancy. The simulation results show that the space occupancy clearly changes with respect to the available inputs of the Bayesian model as a function of time; hence, optimizing the space occupancy around the detected object.																	0921-0296	1573-0409				FEB	2020	97	2					399	410		10.1007/s10846-019-01042-w													
J								Stochastic Multi-Robot Patrolling with Limited Visibility	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Multi-robot patrolling; Distributed and centralized patrolling; Visibility; Markov chain; Convex optimization	PERFORMANCE	Patrolling an environment with multiple robots is a problem with applicability to both military activities and other areas requiring security. In an adversarial environment, wireless communication between the robots may be jammed, and their sensor ranges may be limited to visibility. This increases the difficulty of the problem, but solutions will be widely applicable regardless of the environment. Robot paths that are deterministic can be observed and predicted by an adversary, permitting exploitation of known gaps in coverage. We also wish to avoid requirements for synchronization or a particular form of the environment. We, therefore, propose a method of finding patrolling policies for multiple robots that monitor any polygonal environment using limited visibility regions and non-deterministic patrolling paths. First, visibility regions are calculated for a subset of locations that cover the whole environment or a part of the environment. Then, we find distributed patrolling policies in the form of Markov chains, using convex optimization to minimize the average expected commute time for the subset of the locations permitting each robot to cover the whole environment independently. We also find centralized and Markov chain based patrolling policies that minimize the average expected commute time for the subset of locations permitting each robot to cover a part of the environment while communicating with a central base station. Finally, we evaluate the vulnerability of our patrolling policies by finding the probability of capturing an adversary and the maximum unguarded time for a location in our proposed patrolling scenarios. We present multiple simulation results and a physical implementation to show the effectiveness of our visibility-based non-deterministic patrolling method.																	0921-0296	1573-0409				FEB	2020	97	2					411	429		10.1007/s10846-019-01039-5													
J								Mechanism and Control of a One-Actuator Mobile Robot Incorporating a Torque Limiter	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Mobile robot; Mechanism; Control; Torque limiter; Single actuator		This study presents a novel mechanism for the control of a wheeled robot maneuvering with a single actuator. Elements of snakeboard and two-wheeled skateboard propulsion are applied to the design. Two passive wheels, i.e., casters whose orientation can be controlled, are attached in the back and front of the robot body, and a rotor rotates above the body to induce body propulsion using its counter torque. Three degrees of freedom of motion, i.e., the orientation of the rotor and each of the two casters, are mechanically coupled to the single actuator via a torque limiter. The stoppers are set to restrict the angle of the caster orientation, and a torque limiter allows the rotor to continue rotating without being affected by the stopper's restriction to the range of motion. Experiments demonstrate that the sinusoidal rotor rotation can propel this robot forward and that adding the increasing or decreasing offset to the sinusoidal rotor rotation can curve the robot's motion. Next, a method to position the robot at a specified goal position is proposed, assuming that the current position of the robot is detectable in every control cycle. This method adjusts the rate of increase or decrease of the offset in sinusoidal rotor rotation depending on the direction of the goal position. Introducing the motion capture system enables the robot to successfully reach the specified goal positions.																	0921-0296	1573-0409				FEB	2020	97	2					431	448		10.1007/s10846-019-01036-8													
J								Homography Estimation from Ellipse Correspondences Based on the Common Self-polar Triangle	JOURNAL OF MATHEMATICAL IMAGING AND VISION										Homography; Ellipse correspondence; Common self-polar triangle; Quasi-affine transformation; Analytical solution	MOTION	This paper presents new implementation algorithms for estimating the homography from ellipse correspondences based on the common self-polar triangle. Firstly, we propose an analytical solution with a fourfold ambiguity to homography based on converting two ellipse correspondences to three common pole correspondences. Secondly, after exploring the position information of the common poles, we propose the analytical algorithms for estimating the homography from only two ellipse correspondences. We also propose an analytical linear algorithm for estimating the homography by using the common pole correspondences with the known projective scale factors when given three or more ellipse correspondences. Unlike the previous methods, our algorithms are very easy to implement and furthermore may usually provide a unique solution (at most two solutions). Experimental results in synthetic data and real images show the accuracy advantage and the usefulness of our proposed algorithms.																	0924-9907	1573-7683				FEB	2020	62	2					169	188		10.1007/s10851-019-00928-6													
J								Optimizing Excitation Coil Currents for Advanced Magnetorelaxometry Imaging	JOURNAL OF MATHEMATICAL IMAGING AND VISION										Condition number; Imaging; Inverse problem; Magnetic nanoparticles; Magnetorelaxometry; Optimization	MAGNETIC NANOPARTICLES; THRESHOLDING ALGORITHM; INVERSE; FIELDS	Magnetorelaxometry imaging is a highly sensitive technique enabling noninvasive, quantitative detection of magnetic nanoparticles. Electromagnetic coils are sequentially energized, aligning the nanoparticles' magnetic moments. Relaxation signals are recorded after turning off the coils. The forward model describing this measurement process is reformulated into a severely ill-posed inverse problem that is solved for estimating the particle distribution. Typically, many activation sequences employing different magnetic fields are required to obtain reasonable imaging quality. We seek to improve the imaging quality and accelerate the imaging process using fewer activation sequences by optimizing the applied magnetic fields. Minimizing the Frobenius condition number of the system matrix, we stabilize the inverse problem solution toward model uncertainties and measurement noise. Furthermore, our sensitivity-weighted reconstruction algorithms improve imaging quality in lowly sensitive areas. The optimization approach is employed to real measurement data and yields improved reconstructions with fewer activation sequences compared to non-optimized measurements.																	0924-9907	1573-7683				FEB	2020	62	2					238	252		10.1007/s10851-019-00934-8													
J								Bioacoustic detection with wavelet-conditioned convolutional neural networks	NEURAL COMPUTING & APPLICATIONS										Convolutional neural networks; Spectrograms; Short-time Fourier transform; Wavelets; Acoustic signal processing; Classification and detection	AUTOMATED IDENTIFICATION; ACOUSTIC IDENTIFICATION; MALARIA CONTROL; CLASSIFICATION; TRANSFORM; INSECTS	Many real-world time series analysis problems are characterized by low signal-to-noise ratios and compounded by scarce data. Solutions to these types of problems often rely on handcrafted features extracted in the time or frequency domain. Recent high-profile advances in deep learning have improved performance across many application domains; however, they typically rely on large data sets that may not always be available. This paper presents an application of deep learning for acoustic event detection in a challenging, data-scarce, real-world problem. We show that convolutional neural networks (CNNs), operating on wavelet transformations of audio recordings, demonstrate superior performance over conventional classifiers that utilize handcrafted features. Our key result is that wavelet transformations offer a clear benefit over the more commonly used short-time Fourier transform. Furthermore, we show that features, handcrafted for a particular dataset, do not generalize well to other datasets. Conversely, CNNs trained on generic features are able to achieve comparable results across multiple datasets, along with outperforming human labellers. We present our results on the application of both detecting the presence of mosquitoes and the classification of bird species.																	0941-0643	1433-3058				FEB	2020	32	4			SI		915	927		10.1007/s00521-018-3626-7													
