PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Performance of authorship attribution classifiers with short texts: application of religious Arabic fatwas	INTERNATIONAL JOURNAL OF DATA MINING MODELLING AND MANAGEMENT										authorship attribution; AA; stylomatric features; SF; attribution classifiers; JGAAP tool; Arabic language	IDENTIFICATION; MESSAGES	Although authorship attribution is a well-known problem in authorship analysis domain, researches on Arabic contexts are still limited. In addition, examining the performance of the attribution methods on training set with short textual documents is also not considered well in other languages, such as English, Chinese, Spanish and Dutch. Therefore, this current work aims at examining the performance of attribution classifiers in the context of short Arabic textual documents. The experimental part of this work is conducted with well-known classifiers namely: decision tree C4.5 method, naive Bayes model, K-NN method, Markov model, SMO and Burrows Delta method. We experiment with various features combination. The results show that combining the word-based lexical features with the structural features yields the best accuracy. At this end, we use this combination as a baseline for further investigation. We also examine the effect of combining the n-gram features. The results indicate that some classifiers show an improvement while the others do not. In addition, the results show that the naive Bayes method gives the highest accuracy among all the attribution classifiers.																	1759-1163	1759-1171					2020	12	3					350	364		10.1504/IJDMMM.2020.108719													
J								Context-Aware Graph Label Propagation Network for Saliency Detection	IEEE TRANSACTIONS ON IMAGE PROCESSING										saliency detection; superpixel pooling; graph neural network	OBJECT DETECTION; MODEL	Recently, a large number of existing methods for saliency detection have mainly focused on designing complex network architectures to aggregate powerful features from backbone networks. However, contextual information is not well utilized, which often causes false background regions and blurred object boundaries. Motivated by these issues, we propose an easy-to-implement module that utilizes the edge-preserving ability of superpixels and the graph neural network to interact the context of superpixel nodes. In more detail, we first extract the features from the backbone network and obtain the superpixel information of images. This step is followed by superpixel pooling in which we transfer the irregular superpixel information to a structured feature representation. To propagate the information among the foreground and background regions, we use a graph neural network and self-attention layer to better evaluate the degree of saliency degree. Additionally, an affinity loss is proposed to regularize the affinity matrix to constrain the propagation path. Moreover, we extend our module to a multiscale structure with different numbers of superpixels. Experiments on five challenging datasets show that our approach can improve the performance of three baseline methods in terms of some popular evaluation metrics.																	1057-7149	1941-0042					2020	29						8177	8186		10.1109/TIP.2020.3002083													
J								MCMT-GAN: Multi-Task Coherent Modality Transferable GAN for 3D Brain Image Synthesis	IEEE TRANSACTIONS ON IMAGE PROCESSING										Gallium nitride; Magnetic resonance imaging; Image generation; Image segmentation; Task analysis; Biomedical imaging; Synthesis; GANs; anatomical structure; multi-modality; brain MRI	SUPERRESOLUTION	The ability to synthesize multi-modality data is highly desirable for many computer-aided medical applications, e.g. clinical diagnosis and neuroscience research, since rich imaging cohorts offer diverse and complementary information unraveling human tissues. However, collecting acquisitions can be limited by adversary factors such as patient discomfort, expensive cost and scanner unavailability. In this paper, we propose a multi-task coherent modality transferable GAN (MCMT-GAN) to address this issue for brain MRI synthesis in an unsupervised manner. Through combining the bidirectional adversarial loss, cycle-consistency loss, domain adapted loss and manifold regularization in a volumetric space, MCMT-GAN is robust for multi-modality brain image synthesis with visually high fidelity. In addition, we complement discriminators collaboratively working with segmentors which ensure the usefulness of our results to segmentation task. Experiments evaluated on various cross-modality synthesis show that our method produces visually impressive results with substitutability for clinical post-processing and also exceeds the state-of-the-art methods.																	1057-7149	1941-0042					2020	29						8187	8198		10.1109/TIP.2020.3011557													
J								Bayesian Closed Surface Fitting Through Tensor Products	JOURNAL OF MACHINE LEARNING RESEARCH										3-d shapes; Bayesian nonparametrics; Imaging; Manifold learning; Splines; Tensors	CONVERGENCE-RATES; DESIGN; BEZIER	Closed surfaces provide a useful model for 3-d shapes, with the data typically consisting of a cloud of points in R-3. The existing literature on closed surface modeling focuses on frequentist point estimation methods that join surface patches along the edges, with surface patches created via Bezier surfaces or tensor products of B-splines. However, the resulting surfaces are not smooth along the edges and the geometric constraints required to join the surface patches lead to computational drawbacks. In this article, we develop a Bayesian model for closed surfaces based on tensor products of a cyclic basis resulting in infinitely smooth surface realizations. We impose sparsity on the control points through a double-shrinkage prior. Theoretical properties of the support of our proposed prior are studied and it is shown that the posterior achieves the optimal rate of convergence under reasonable assumptions on the prior. The proposed approach is illustrated with some examples.																	1532-4435						2020	21						1	26															
J								Agnostic Estimation for Misspecified Phase Retrieval Models	JOURNAL OF MACHINE LEARNING RESEARCH											REGRESSION	The goal of noisy high-dimensional phase retrieval is to estimate an 8-sparse parameter beta* is an element of R-d from n realizations of the model Y = (X-inverted perpendicular beta*)(2) + epsilon. Based on this model, we propose a significant semi-parametric generalization called misspecified phase retrieval (MPR), in which Y = f (X-inverted perpendicular beta*, epsilon) with unknown f and Cov(Y, (X-inverted perpendicular beta*)(2)) > 0. For example, MPR encompasses Y = h(vertical bar X-inverted perpendicular beta*vertical bar) + epsilon with increasing h as a special case. Despite the generality of the MPR model, it eludes the reach of most existing semi-parametric estimators. In this paper, we propose an estimation procedure, which consists of solving a cascade of two convex programs and provably recovers the direction of beta*. Furthermore, we prove that our procedure is minimax optimal over the class of MPR models. Interestingly, our minimax analysis characterizes the statistical price of misspecifying the link function in phase retrieval models. Our theory is backed up by thorough numerical results.																	1532-4435						2020	21						1	39															
J								Kernel-estimated Nonparametric Overlap-Based Syncytial Clustering	JOURNAL OF MACHINE LEARNING RESEARCH										BATSE; DEMP; DEMP; DBSCAN*; density peaks algorithm; GRB; GSL-NN; k-clips; k-means; k(m)-means; kernel density estimation; KNOB-SynC; MixModCombi; MGHD; MSAL; overlap; PGMM; SDSS; spectral clustering; TiK-means	PROBABILITY DENSITY-FUNCTION; GAMMA-RAY BURSTS; MIXTURE COMPONENTS; SIMULATING DATA; FUNCTIONAL MRI; PERFORMANCE; ACTIVATION; PREDICTION; DISCOVERY; SOFTWARE	Commonly-used clustering algorithms usually find ellipsoidal, spherical or other regular-structured clusters, but are more challenged when the underlying groups lack formal structure or definition. Syncytial clustering is the name that we introduce for methods that merge groups obtained from standard clustering algorithms in order to reveal complex group structure in the data. Here, we develop a distribution-free fully-automated syncytial clustering algorithm that can be used with k-means and other algorithms. Our approach estimates the cumulative distribution function of the normed residuals from an appropriately fit k-groups model and calculates the estimated nonparametric overlap between each pair of clusters. Groups with high pairwise overlap are merged as long as the estimated generalized overlap decreases. Our methodology is always a top performer in identifying groups with regular and irregular structures in several datasets and can be applied to datasets with scatter or incomplete records. The approach is also used to identify the distinct kinds of gamma ray bursts in the Burst and Transient Source Experiment 4Br catalog and the distinct kinds of activation in a functional Magnetic Resonance Imaging study.																	1532-4435						2020	21																						
J								Apache Mahout: Machine Learning on Distributed Dataflow Systems	JOURNAL OF MACHINE LEARNING RESEARCH												APACHE MAHOUT is a library for scalable machine learning (ML) on distributed dataflow systems, offering various implementations of classification, clustering, dimensionality reduction and recommendation algorithms. Mahout was a pioneer in large-scale machine learning in 2008, when it started and targeted MapReduce, which was the predominant abstraction for scalable computing in industry at that time. Mahout has been widely used by leading web companies and is part of several commercial cloud offerings. In recent years, Mahout migrated to a general framework enabling a mix of dataflow programming and linear algebraic computations on backends such as APACHE SPARK and APACHE FLINK. This design allows users to execute data preprocessing and model training in a single, unified dataflow system, instead of requiring a complex integration of several specialized systems. Mahout is maintained as a community-driven open source project at the Apache Software Foundation, and is available under https://mahout.apache.org.																	1532-4435						2020	21																						
J								AI Explainability 360: An Extensible Toolkit for Understanding Data and Machine Learning Models	JOURNAL OF MACHINE LEARNING RESEARCH										explainability; interpretability; transparency; taxonomy; open source		As artificial intelligence algorithms make further inroads in high-stakes societal applications, there are increasing calls from multiple stakeholders for these algorithms to explain their outputs. To make matters more challenging, different personas of consumers of explanations have different requirements for explanations. Toward addressing these needs, we introduce AI Explainability 360, an open-source Python toolkit featuring ten diverse and state-of-the-art explainability methods and two evaluation metrics (http://aix360.mybluemix.net). Equally important, we provide a taxonomy to help entities requiring explanations to navigate the space of interpretation and explanation methods, not only those in the toolkit but also in the broader literature on explainability. For data scientists and other users of the toolkit, we have implemented an extensible software architecture that organizes methods according to their place in the AI modeling pipeline. The toolkit is not only the software, but also guidance material, tutorials, and an interactive web demo to introduce AI explainability to different audiences. Together, our toolkit and taxonomy can help identify gaps where more explainability methods are needed and provide a platform to incorporate them as they are developed.																	1532-4435						2020	21								1														
J								Probabilistic Learning on Graphs via Contextual Architectures	JOURNAL OF MACHINE LEARNING RESEARCH										Structured domains; deep graph networks; graph neural networks; deep learning; maximum likelihood; graph classification; node classification	NEURAL-NETWORK; MARKOV-MODELS; CLASSIFICATION	We propose a novel methodology for representation learning on graph-structured data, in which a stack of Bayesian Networks learns different distributions of a vertex's neighbourhood. Through an incremental construction policy and layer-wise training, we can build deeper architectures with respect to typical graph convolutional neural networks, with benefits in terms of context spreading between vertices. First, the model learns from graphs via maximum likelihood estimation without using target labels. Then, a supervised readout is applied to the learned graph embeddings to deal with graph classification and vertex classification tasks, showing competitive results against neural models for graphs. The computational complexity is linear in the number of edges, facilitating learning on large scale data sets. By studying how depth affects the performances of our model, we discover that a broader context generally improves performances. In turn, this leads to a critical analysis of some benchmarks used in literature.																	1532-4435						2020	21																						
J								Convergence of Sparse Variational Inference in Gaussian Processes Regression	JOURNAL OF MACHINE LEARNING RESEARCH										Gaussian processes; approximate inference; variational methods; Bayesian non-parameterics; kernel methods	EIGENVALUES; MATRIX; ERROR	Gaussian processes are distributions over functions that are versatile and mathematically convenient priors in Bayesian modelling. However, their use is often impeded for data with large numbers of observations, N, due to the cubic (in N) cost of matrix operations used in exact inference. Many solutions have been proposed that rely on M << N inducing variables to form an approximation at a cost of O(NM2). While the computational cost appears linear in N, the true complexity depends on how M must scale with N to ensure a certain quality of the approximation. In this work, we investigate upper and lower bounds on how M needs to grow with N to ensure high quality approximations. We show that we can make the KL-divergence between the approximate model and the exact posterior arbitrarily small for a Gaussian-noise regression model with M << N. Specifically, for the popular squared exponential kernel and D-dimensional Gaussian distributed covariates, M = O ((log N)(D)) suffice and a method with an overall computational cost of O N (log N)(2D)(log log N)(2)) can be used to perform inference.																	1532-4435						2020	21								1														
J								A General System of Differential Equations to Model First-Order Adaptive Algorithms	JOURNAL OF MACHINE LEARNING RESEARCH										Adaptive algorithms; convex and non-convex optimization; first-order methods; differential equation; forward Euler discretization	LONG-TIME BEHAVIOR; OPTIMIZATION	First-order optimization algorithms play a major role in large scale machine learning. A new class of methods, called adaptive algorithms, were recently introduced to adjust iteratively the learning rate for each coordinate. Despite great practical success in deep learning, their behavior and performance on more general loss functions are not well understood. In this paper, we derive a non-autonomous system of differential equations, which is the continuous time limit of adaptive optimization methods. We study the convergence of its trajectories and give conditions under which the differential system, underlying all adaptive algorithms, is suitable for optimization. We discuss convergence to a critical point in the non-convex case and give conditions for the dynamics to avoid saddle points and local maxima. For convex loss function, we introduce a suitable Lyapunov functional which allows us to study its rate of convergence. Several other properties of both the continuous and discrete systems are briefly discussed. The differential system studied in the paper is general enough to encompass many other classical algorithms (such as Heavy Ball and Nesterov's accelerated method) and allow us to recover several known results for these algorithms.																	1532-4435						2020	21								1														
J								Convergence Rates for the Stochastic Gradient Descent Method for Non-Convex Objective Functions	JOURNAL OF MACHINE LEARNING RESEARCH										stochastic gradient descent; mini-batch algorithm; machine learning; non-convex optimization		We prove the convergence to minima and estimates on the rate of convergence for the stochastic gradient descent method in the case of not necessarily locally convex nor contracting objective functions. In particular, the analysis relies on a quantitative use of mini-batches to control the loss of iterates to non-attracted regions. The applicability of the results to simple objective functions arising in machine learning is shown.																	1532-4435						2020	21								1														
J								Distributed Minimum Error Entropy Algorithms	JOURNAL OF MACHINE LEARNING RESEARCH										Information theoretic learning; minimum error entropy; distributed method; semi-supervised data; reproducing kernel Hilbert space	REGULARIZATION; OPERATORS; RATES	Minimum Error Entropy (MEE) principle is an important approach in Information Theoretical Learning (ITL). It is widely applied and studied in various fields for its robustness to noise. In this paper, we study a reproducing kernel-based distributed MEE algorithm, DMEE, which is designed to work with both fully supervised data and semi-supervised data. The divide-and-conquer approach is employed, so there is no inter-node communication overhead. Similar as other distributed algorithms, DMEE significantly reduces the computational complexity and memory requirement on single computing nodes. With fully supervised data, our proved learning rates equal the minimax optimal learning rates of the classical pointwise kernel-based regressions. Under the semi-supervised learning scenarios, we show that DMEE exploits unlabeled data effectively, in the sense that first, under the settings with weak regularity assumptions, additional unlabeled data significantly improves the learning rates of DMEE. Second, with sufficient unlabeled data, labeled data can be distributed to many more computing nodes, that each node takes only O(1) labels, without spoiling the learning rates in terms of the number of labels. This conclusion overcomes the saturation phenomenon in unlabeled data size. It parallels a recent results for regularized least squares (Lin and Zhou, 2018), and suggests that an inflation of unlabeled data is a solution to the MEE learning problems with decentralized data source for the concerns of privacy protection. Our work refers to pairwise learning and non-convex loss. The theoretical analysis is achieved by distributed U-statistics and error decomposition techniques in integral operators.																	1532-4435						2020	21																						
J								Tensor Regression Networks	JOURNAL OF MACHINE LEARNING RESEARCH										Machine Learning; Tensor Methods; Tensor Regression Networks; Low-Rank Regression; Tensor Regression Layers; Deep Learning; Tensor Contraction	BRAIN STRUCTURE; DECOMPOSITIONS; CONNECTOME; PATH; AGE	Convolutional neural networks typically consist of many convolutional layers followed by one or more fully connected layers. While convolutional layers map between high-order activation tensors, the fully connected layers operate on flattened activation vectors. Despite empirical success, this approach has notable drawbacks. Flattening followed by fully connected layers discards multilinear structure in the activations and requires many parameters. We address these problems by incorporating tensor algebraic operations that preserve multilinear structure at every layer. First, we introduce Tensor Contraction Layers (TCLs) that reduce the dimensionality of their input while preserving their multilinear structure using tensor contraction. Next, we introduce Tensor Regression Layers (TRLs), which express outputs through a low-rank multilinear mapping from a high-order activation tensor to an output tensor of arbitrary order. We learn the contraction and regression factors end-to-end, and produce accurate nets with fewer parameters. Additionally, our layers regularize networks by imposing low-rank constraints on the activations (TCL) and regression weights (TRL). Experiments on ImageNet show that, applied to VGG and ResNet architectures, TCLs and TRLs reduce the number of parameters compared to fully connected layers by more than 65% while maintaining or increasing accuracy. In addition to the space savings, our approach's ability to leverage topological structure can be crucial for structured data such as MRI. In particular, we demonstrate significant performance improvements over comparable architectures on three tasks associated with the UK Biobank dataset.																	1532-4435						2020	21																						
J								Gradient Descent for Sparse Rank-One Matrix Completion for Crowd-Sourced Aggregation of Sparsely Interacting Workers	JOURNAL OF MACHINE LEARNING RESEARCH										distributed optimization; stochastic gradient descent	APPROXIMATION; ERROR	We consider worker skill estimation for the single-coin Dawid-Skene crowdsourcing model. In practice, skill-estimation is challenging because worker assignments are sparse and irregular due to the arbitrary and uncontrolled availability of workers. We formulate skill estimation as a rank-one correlation-matrix completion problem, where the observed components correspond to observed label correlation between workers. We show that the correlation matrix can be successfully recovered and skills are identifiable if and only if the sampling matrix (observed components) does not have a bipartite connected component. We then propose a projected gradient descent scheme and show that skill estimates converge to the desired global optima for such sampling matrices. Our proof is original and the results are surprising in light of the fact that even the weighted rank-one matrix factorization problem is NP-hard in general. Next, we derive sample complexity bounds in terms of spectral properties of the signless Laplacian of the sampling matrix. Our proposed scheme achieves state-of-art performance on a number of real-world datasets.																	1532-4435						2020	21																						
J								A Unified Framework of Online Learning Algorithms for Training Recurrent Neural Networks	JOURNAL OF MACHINE LEARNING RESEARCH										real-time recurrent learning; backpropagation through time; approximation; biologically plausible learning; local; online	BACKPROPAGATION	We present a framework for compactly summarizing many recent results in efficient and/or biologically plausible online training of recurrent neural networks (RNN). The framework organizes algorithms according to several criteria: (a) past vs. future facing, (b) tensor structure, (c) stochastic vs. deterministic, and (d) closed form vs. numerical. These axes reveal latent conceptual connections among several recent advances in online learning. Furthermore, we provide novel mathematical intuitions for their degree of success. Testing these algorithms on two parametric task families shows that performances cluster according to our criteria. Although a similar clustering is also observed for pairwise gradient alignment, alignment with exact methods does not explain ultimate performance. This suggests the need for better comparison metrics.																	1532-4435						2020	21																						
J								Monte Carlo Gradient Estimation in Machine Learning	JOURNAL OF MACHINE LEARNING RESEARCH										gradient estimation; Monte Carlo; sensitivity analysis; score-function estimator; pathwise estimator; measure-valued estimator; variance reduction	PERTURBATION ANALYSIS; SENSITIVITY-ANALYSIS; AUTOMATIC DIFFERENTIATION; APPROXIMATION; OPTIMIZATION; INFERENCE	This paper is a broad and accessible survey of the methods we have at our disposal for Monte Carlo gradient estimation in machine learning and across the statistical sciences: the problem of computing the gradient of an expectation of a function with respect to parameters defining the distribution that is integrated; the problem of sensitivity analysis. In machine learning research, this gradient problem lies at the core of many learning problems, in supervised, unsupervised and reinforcement learning. We will generally seek to rewrite such gradients in a form that allows for Monte Carlo estimation, allowing them to be easily and efficiently used and analysed. We explore three strategies-the pathwise, score function, and measure valued gradient estimators-exploring their historical development, derivation, and underlying assumptions. We describe their use in other fields, show how they are related and can be combined, and expand on their possible generalisations. Wherever Monte Carlo gradient estimators have been derived and deployed in the past, important advances have followed. A deeper and more widely-held understanding of this problem will lead to further advances, and it is these advances that we wish to support.																	1532-4435						2020	21																						
J								A Class of Parallel Doubly Stochastic Algorithms for Large-Scale Learning	JOURNAL OF MACHINE LEARNING RESEARCH										Stochastic optimization; large-scale learning; asynchronous methods; parallel algorithms	COORDINATE DESCENT METHOD; GLOBAL CONVERGENCE; SUPERLINEAR CONVERGENCE; BFGS METHOD; CONVEX	We consider learning problems over training sets in which both, the number of training examples and the dimension of the feature vectors, are large. To solve these problems we propose the random parallel stochastic algorithm (RAPSA). We call the algorithm random parallel because it utilizes multiple parallel processors to operate on a randomly chosen subset of blocks of the feature vector. RAPSA is doubly stochastic since each processor utilizes a random set of functions to compute the stochastic gradient associated with a randomly chosen sets of variable coordinates. Algorithms that are parallel in either of these dimensions exist, but RAPSA is the first attempt at a methodology that is parallel in both the selection of blocks and the selection of elements of the training set. In RAPSA, processors utilize the randomly chosen functions to compute the stochastic gradient component associated with a randomly chosen block. The technical contribution of this paper is to show that this minimally coordinated algorithm converges to the optimal classifier when the training objective is strongly convex. Moreover, we present an accelerated version of RAPSA (ARAPSA) that incorporates the objective function curvature information by premultiplying the descent direction by a Hessian approximation matrix. We further extend the results for asynchronous settings and show that if the processors perform their updates without any coordination the algorithms are still convergent to the optimal argument. RAPSA and its extensions are then numerically evaluated on a linear estimation problem and a binary image classification task using the MNIST handwritten digit dataset.																	1532-4435						2020	21																						
J								Optimal Algorithms for Continuous Non-monotone Submodular and DR-Submodular Maximization	JOURNAL OF MACHINE LEARNING RESEARCH										Continuous submodularity; non-monotone submodular maximization; approximation algorithms		In this paper we study the fundamental problems of maximizing a continuous non-monotone submodular function over the hypercube, both with and without coordinate-wise concavity. This family of optimization problems has several applications in machine learning, economics, and communication systems. Our main result is the first 1/2-approximation algorithm for continuous submodular function maximization; this approximation factor of 1/2 is the best possible for algorithms that only query the objective function at polynomially many points. For the special case of DR-submodular maximization, i.e. when the submodular function is also coordinate-wise concave along all coordinates, we provide a different 1/2-approximation algorithm that runs in quasi-linear time. Both these results improve upon prior work (Bian et al., 2017a,b; Soma and Yoshida, 2017). Our first algorithm uses novel ideas such as reducing the guaranteed approximation problem to analyzing a zero-sum game for each coordinate, and incorporates the geometry of this zero-sum game to fix the value at this coordinate. Our second algorithm exploits coordinate-wise concavity to identify a monotone equilibrium condition sufficient for getting the required approximation guarantee, and hunts for the equilibrium point using binary search. We further run experiments to verify the performance of our proposed algorithms in related machine learning applications.																	1532-4435						2020	21																						
J								A Regularization-Based Adaptive Test for High-Dimensional Generalized Linear Models	JOURNAL OF MACHINE LEARNING RESEARCH										Adaptive Test; Truncated Lasso Penalty; Gene-Environmental Interaction	ENVIRONMENT INTERACTIONS; SIMULTANEOUS INFERENCE; CONFIDENCE-INTERVALS; VARIABLE SELECTION; ASSOCIATION TEST; 2-SAMPLE TEST; POWERFUL; LIKELIHOOD; SET	In spite of its urgent importance in the era of big data, testing high-dimensional parameters in generalized linear models (GLMs) in the presence of high-dimensional nuisance parameters has been largely under-studied, especially with regard to constructing powerful tests for general (and unknown) alternatives. Most existing tests are powerful only against certain alternatives and may yield incorrect Type I error rates under high-dimensional nuisance parameter situations. In this paper, we propose the adaptive interaction sum of powered score (aiSPU) test in the framework of penalized regression with a non-convex penalty, called truncated Lasso penalty (TLP), which can maintain correct Type I error rates while yielding high statistical power across a wide range of alternatives. To calculate its p-values analytically, we derive its asymptotic null distribution. Via simulations, its superior finite-sample performance is demonstrated over several representative existing methods. In addition, we apply it and other representative tests to an Alzheimer's Disease Neuroimaging Initiative (ADNI) data set, detecting possible gene-gender interactions for Alzheimer's disease. We also put R package "aispu" implementing the proposed test on GitHub.																	1532-4435						2020	21																						
J								Fast Bayesian Inference of Sparse Networks with Automatic Sparsity Determination	JOURNAL OF MACHINE LEARNING RESEARCH										Gaussian Graphical Models; Structure Learning; Tuning Free; Time Complexity; Variational Bayes; Variance Reduction; Decaying Recursive Stochastic Gradient (DRSG)	INVERSE COVARIANCE ESTIMATION; FUNCTIONAL CONNECTIVITY; GRAPHICAL MODELS; SYSTEMIC RISK; SELECTION; HORSESHOE; CONSTRUCTION; ESTIMATOR	Structure learning of Gaussian graphical models typically involves careful tuning of penalty parameters, which balance the tradeoff between data fidelity and graph sparsity. Unfortunately, this tuning is often a "black art" requiring expert experience or brute-force search. It is therefore tempting to develop tuning-free algorithms that can determine the sparsity of the graph adaptively from the observed data in an automatic fashion. In this paper, we propose a novel approach, named BISN (Bayesian inference of Sparse Networks), for automatic Gaussian graphical model selection. Specifically, we regard the off-diagonal entries in the precision matrix as random variables and impose sparse-promoting horseshoe priors on them, resulting in automatic sparsity determination. With the help of stochastic gradients, an efficient variational Bayes algorithm is derived to learn the model. We further propose a decaying recursive stochastic gradient (DRSG) method to reduce the variance of the stochastic gradients and to accelerate the convergence. Our theoretical analysis shows that the time complexity of BISN scales only quadratically with the dimension, whereas the theoretical time complexity of the state-of-the-art methods for automatic graphical model selection is typically a third-order function of the dimension. Furthermore, numerical results show that BISN can achieve comparable or better performance than the state-of-the-art methods in terms of structure recovery, and yet its computational time is several orders of magnitude shorter, especially for large dimensions.																	1532-4435						2020	21								1														
J								Detection of IoT-botnet attacks using fuzzy rule interpolation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Internet of things; fuzzy rule interpolation; botnet attack; intrusion detection system	INTERNET	Recently, the Internet of Things (IoT) has been used in technology for different aspects to increase the efficiency and comfort of human life. Protecting the IoT infrastructure is not a straightforward task. There is an urgent need to handle different attack scenarios within the IoT smart environment. Attackers continuously targeted the modern aspects of technology, and trying abusing these technologies using complex attack scenarios such as Botnet attacks. Botnet attacks considered a serious challenge faces of the IoT smart environment. In this paper, we introduce a novel idea that capable of supporting the detecting of IoT-Botnet attack and in meanwhile to avoid the issues associated with the deficiencies of the knowledge-based representation and the binary decision. This paper aims to introduce a detection approach for the IoT-BotNet attack by using the Fuzzy Rule Interpolation (FRI). The FRI reasoning methods added a benefit to enhance the robustness of fuzzy systems and effectively reduce the system's complexity. These benefits help the Intrusion Detection System (IDS) to generate more realistic and comprehensive alerts. The proposed approach was applied to an open-source BoT-IoT dataset from the Cyber Range Lab of the center of UNSW Canberra Cyber. The proposed approach was tested, evaluated and obtained a 95.4% detection rate. Moreover, it effectively smooth the boundary between normal and IoT-BotNet traffics because of its fuzzynature, as well as, it had the ability to generate the required IDS alert in case of the deficiencies of the knowledge-based representation.																	1064-1246	1875-8967					2020	39	1					421	431		10.3233/JIFS-191432													
J								Cluster ensemble of valid small clusters	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Graph representation; cluster ensemble; kmeans clustering; small cluster	COMBINING MULTIPLE CLUSTERINGS; ITERATIVE FUSION; SELECTION; FRAMEWORK; ALGORITHM; CONSENSUS; QUALITY; DIVERSITY; STABILITY; IMPROVE	During the last decade, ensemble clustering has been the subject of many researches in data mining. In ensemble clustering, several basic partitions are first generated and then a function is used for the clustering aggregation in order to create a final partition that is similar to all of the basic partitions as much as possible. Ensemble clustering has been proposed to enhance efficiency, strength, reliability, and stability of the clustering. A common slogan concerning the ensemble clustering techniques is that "the model combining several poorer models is better than a stronger model". Here at this paper, an ensemble clustering method is proposed using the basic k-means clustering method as its base clustering algorithm. Also, this study could raise the diversity of consensus by adopting some measures. Although our clustering ensemble approach has the strengths of kmeans, such as its efficacy and low complexity, it lacks the drawbacks which the kmeans suffers from; such as its problem in detection of clusters that are not uniformly distributed or in the circular shape. In the empirical studies, we test the proposed ensemble clustering algorithm as well as the other up-to-date cluster ensembles on different data-sets. Based on the experimental results, our cluster ensemble method is stronger than the recent competitor cluster ensemble algorithms and is the most up-to-date clustering method available.																	1064-1246	1875-8967					2020	39	1					525	542		10.3233/JIFS-191530													
J								Cluster ensemble of valid small clusters	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Graph representation; cluster ensemble; kmeans clustering; small cluster	COMBINING MULTIPLE CLUSTERINGS; ITERATIVE FUSION; SELECTION; FRAMEWORK; ALGORITHM; CONSENSUS; QUALITY; DIVERSITY; STABILITY; IMPROVE	During the last decade, ensemble clustering has been the subject of many researches in data mining. In ensemble clustering, several basic partitions are first generated and then a function is used for the clustering aggregation in order to create a final partition that is similar to all of the basic partitions as much as possible. Ensemble clustering has been proposed to enhance efficiency, strength, reliability, and stability of the clustering. A common slogan concerning the ensemble clustering techniques is that "the model combining several poorer models is better than a stronger model". Here at this paper, an ensemble clustering method is proposed using the basic k-means clustering method as its base clustering algorithm. Also, this study could raise the diversity of consensus by adopting some measures. Although our clustering ensemble approach has the strengths of kmeans, such as its efficacy and low complexity, it lacks the drawbacks which the kmeans suffers from; such as its problem in detection of clusters that are not uniformly distributed or in the circular shape. In the empirical studies, we test the proposed ensemble clustering algorithm as well as the other up-to-date cluster ensembles on different data-sets. Based on the experimental results, our cluster ensemble method is stronger than the recent competitor cluster ensemble algorithms and is the most up-to-date clustering method available.																	1064-1246	1875-8967					2020	39	1					525	542		10.3233/JIFS-191530													
J								Advanced reliability analysis method for mechanisms based on uncertain measure	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Uncertainty quantification; mechanism reliability; reliability index; uncertainty theory; belief reliability	OPTIMIZATION METHOD; TIME	In traditional mechanism reliability analysis, probability theory or statistical approaches are employed. However, these methods cannot be used under lack of data and great epistemic uncertainty. In this paper, an advanced mechanism reliability analysis method is put forward based on uncertain measure. To satisfy the subadditivity of epistemic uncertainties, a novel uncertainty quantification method based on uncertainty theory is proposed for mechanism reliability analysis. Then, a point kinematic reliability analysis method combined with uncertain measure is presented to calculate the kinematic uncertainty reliability of motion mechanism at each time instant. Three models are developed for estimating kinematic uncertainty reliability. Furthermore, first-order Taylor series expansion is used to solve nonlinear limit state functions. A new kinematic uncertainty reliability index (KURI) is presented based on normal uncertainty distribution. Finally, by applying the proposed method to a numerical experiment, the trend of uncertainty reliability was found to be consistent with the traditional method. The two practical engineering applications show that the presented method are more reasonable compared with the classical approaches when the information of design parameters is insufficient.																	1064-1246	1875-8967					2020	39	1					1045	1059		10.3233/JIFS-191970													
