PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Optimal spectral and energy efficiency trade-off for massive MIMO technology: analysis on modified lion and grey wolf optimization	SOFT COMPUTING										Massive MIMO system; Spectral efficiency; Energy efficiency; RE metric; Improved meta-heuristic; Convergence analysis	SYSTEMS; WIRELESS	As the technology makes progress towards the era of fifth generation (5G) communication networks, energy efficiency (EE) becomes an significant design criterion, because it guarantees sustainable evolution. In this regard, the massive multiple-input multiple-output (MIMO) technology, where the base stations are outfitted with enormous count of antennas so as to reach multiple orders of spectral and energy efficiency gains, will be a fundamental technology enabler for 5G. This paper plans to implement a massive MIMO model considering the spectral efficiency (SE) and EE. Here, the main goal is to generate the optimal solutions for beam-forming vectors and power allocation. The optimal solution is formed in such a way that both the SE and EE are maximum through resource efficiency metric model. The beam-forming vectors and power allocations are generated by two modified meta-heuristic algorithm to frame a valuable analysis. The first algorithm uses the modified grey wolf optimization (GWO) termed as improved random vector-based GWO (IRV-GWO), and the second algorithm uses the modified lion algorithm (LA) termed as improved random vector-based LA (IRV-LA). Both the algorithms have the ability to solve the complex optimization problems under different applications with respect to better convergence rate, which in turn performs well for pertaining better trade-off between the SE and EE in massive MIMO technology.																	1432-7643	1433-7479				AUG	2020	24	16					12523	12539		10.1007/s00500-020-04690-5													
J								An enhanced soft computing-based formulation for secure data aggregation and efficient data processing in large-scale wireless sensor network	SOFT COMPUTING										Security model using enhanced fully homomorphic encryption (OSM-EFHE); Data aggregation; Message authentication code (MAC); DGHV key generation scheme; Fuzzy logic; Soft computing	FULLY HOMOMORPHIC ENCRYPTION	Rapid growth in wireless technologies and communication, wireless sensor network (WSN) skills, data gathering and management models has paved the sensor technology a great impact on all factors of human life. In WSN, maximum consumption of constrained resources is considered to be the major challenge. Additionally, secure data aggregation has made the research domain more interesting. For consuming the limited sensor node resources optimally, data aggregation model plays a vital role. It reduces the redundant and unwanted data transmission and enhances the accuracy of data, thereby reducing the energy consumption rate and consumption overhead. Hence, for balancing the energy efficient data processing with secure data aggregation in large-scale WSN, optimized security model using enhanced fully homomorphic encryption (OSM-EFHE) has been developed in this work. First, the network is divided into clusters and cluster head which acts as an aggregator is selected based on the fuzzy if-then rule which helps in consumption of energy. Second, it provides data confidentiality and maintains subjective aggregation functions through fully homomorphic encryption (FHE). In this work, Van Dijk, Gentry, Halevi and Vaikunathan key generation plan with public key compression is used which condenses the public key dimension which is one of the major computations overhead for FHE. Finally, data integrity operation has also been induced with message authentication code. When comparing with the existing approaches, simulation results make a clear note of average delay of the network as 1.2 ms and a higher throughput of 4500 bps approximately. Thus, the overall transmission of data has been increased by means of employing OSM-EFHE model.																	1432-7643	1433-7479				AUG	2020	24	16					12541	12552		10.1007/s00500-020-04694-1													
J								An optimized collaborative intrusion detection system for wireless sensor networks	SOFT COMPUTING										Cyber security; Wireless sensor networks (WSNs); Optimized collaborative intrusion detection system (OCIDS); Improved artificial bee colony (IABC) algorithm; Resources consumption; Weighted support vector machine (WSVM)	SUPPORT VECTOR MACHINE; ATTACK	In wireless sensor networks (WSNs), sensor nodes regularly monitor environment and transmit measured values for specific phenomena to a central point called base station (BS). Recently, many intrusion detection systems (IDSs) are proposed for WSNs as they are vulnerable to multiple types of attacks. Unfortunately, most of these systems cause computational overhead and consume the limited resources of sensor nodes. Since sensor nodes are limited in resources (memory, microprocessor, battery, etc.), designing a real-time IDS for WSNs should be considered. In this article, an optimized collaborative intrusion detection system (OCIDS) is proposed for WSNs. It uses an improved artificial bee colony optimization algorithm to optimize the hierarchical IDS applied to WSNs with respect to both the accuracy of intrusion detection and also the consumption of limited resources. Besides that, the proposed system optimizes the weighted support vector machine algorithm to improve the detection accuracy and reduce false alarm rate. Since in hierarchical WSNs each of sensor nodes, cluster heads, and BS has different views of the network, collaboration among them is considered in the proposed OCIDS system to provide more precise intrusion detection. To prove the efficiency and robustness of the proposed system, we analyzed and evaluated the impact of different attack scenarios on the system performance and compared its performance to other systems. Comparing its performance to others in the presence of both normal and intrusion traffic using NSL-KDD dataset proves that it exhibits the highest detection rate and lowest false alarm rate. The proposed system outperforms the other systems by achieving 97.9% average detection rate with a small standard deviation 0.9%, and the average false alarm rate reaches 1.8% with a small standard deviation 1% which shows an obvious advantage than other detection systems.																	1432-7643	1433-7479				AUG	2020	24	16					12553	12567		10.1007/s00500-020-04695-0													
J								A rough-GA based optimal feature selection in attribute profiles for classification of hyperspectral imagery	SOFT COMPUTING										Hyperspectral images; Mathematical morphology; Attribute profiles; Feature selection; Genetic algorithms; Rough sets; Support vector machines	SPECTRAL-SPATIAL CLASSIFICATION; BAND SELECTION; CONNECTED OPERATORS; FEATURE-EXTRACTION; SETS; FILTERS	Morphological attribute profiles are robust in capturing the spectral-spatial information of hyperspectral imagery. To incorporate maximum spatial information, generation of a profile using multiple attributes with large number of threshold values is a well-known approach. Although the profile contains very rich spatial information, at the same time its dimensionality increases. This raises two critical problems for hyperspectral image classification: (i) curse of dimensionality and (ii) computational complexity. To mitigate such problems, the only supervised feature selection technique that exists in the literature is computationally demanding. In this article, a fast supervised feature selection technique by exploiting rough set theory and genetic algorithms is proposed. Our technique computes the relevance and significance of each feature in the profile using rough set theory. Then, based on the relevance and significance values a novel fitness function of genetic algorithms is designed to select an optimal subset of features from the constructed profile. To show the effectiveness of the proposed technique, it is compared with the existing state-of-the-art technique by considering three real hyperspectral data sets.																	1432-7643	1433-7479				AUG	2020	24	16					12569	12585		10.1007/s00500-020-04697-y													
J								RWFOA: a random walk-based fruit fly optimization algorithm	SOFT COMPUTING										Fruit fly optimization algorithm; Random work; Probability graph; Roulette scheme; Swarm intelligence algorithm	COLONY; MODEL	As one kind of the classic swarm intelligence (SI) algorithms, fruit fly optimization algorithm has been widely used in many aspects, such as multiple objective optimization and service computing. However, due to the limitation that introduced by the initial population location, its global optimization ability is limited. Therefore, we propose a random walk-based fruit fly optimization algorithm, namely RWFOA, to enhance its global optimization ability. RWFOA employs the random walk mechanism to dynamically adjust the position of the fruit fly population, which can reduce the impact of the initial population location and thus enhance the global optimization ability. We conduct a comprehensive experimental evaluation of RWFOA by comparing it with three representative algorithms, i.e., the OFOA, CFOA and IFFO, over 29 widely used benchmark functions published in CEC 2015. Experimental results demonstrate that RWFOA can find better solutions in most of the selected benchmark functions.																	1432-7643	1433-7479				AUG	2020	24	16					12681	12690		10.1007/s00500-020-04830-x													
J								A multi-label text classification method via dynamic semantic representation model and deep neural network	APPLIED INTELLIGENCE										Text classification; Word embedding; Clustering; Sparse representation; Neural network	KRILL HERD ALGORITHM; FEATURE-SELECTION; CROWD EVACUATION; MACHINE; HYBRIDIZATION	The increment of new words and text categories requires more accurate and robust classification methods. In this paper, we propose a novel multi-label text classification method that combines dynamic semantic representation model and deep neural network (DSRM-DNN). DSRM-DNN first utilizes word embedding model and clustering algorithm to select semantic words. Then the selected words are designated as the elements of DSRM-DNN and quantified by the weighted combination of word attributes. Finally, we construct a text classifier by combining deep belief network and back-propagation neural network. During the classification process, the low-frequency words and new words are re-expressed by the existing semantic words under sparse constraint. We evaluate the performance of DSRM-DNN on RCV1-v2, Reuters-21578, EUR-Lex, and Bookmarks. Experimental results show that our method outperforms the state-of-the-art methods.																	0924-669X	1573-7497				AUG	2020	50	8					2339	2351		10.1007/s10489-020-01680-w													
J								Multi-branch cross attention model for prediction of KRAS mutation in rectal cancer with t2-weighted MRI	APPLIED INTELLIGENCE										Rectal cancer; KRAS mutation; Deep learning; Attention mechanism; T2 MRI	FEATURES	The accurate identification of KRAS mutation status on medical images is critical for doctors to specify treatment options for patients with rectal cancer. Deep learning methods have recently been successfully introduced to medical diagnosis and treatment problems, although substantial challenges remain in the computer-aided diagnosis (CAD) due to the lack of large training datasets. In this paper, we propose a multi-branch cross attention model (MBCAM) to separate KRAS mutation cases from wild type cases using limited T2-weighted MRI data. Our model is built on multiple different branches generated based on our existing MRI data, which can take full advantage of the information contained in small data sets. The cross attention block (CA block) is proposed to fuse formerly independent branches to ensure that the model can learn as many common features as possible for preventing the overfitting of the model due to the limited dataset. The inter-branch loss is proposed to constrain the learning range of the model, confirming that the model can learn more general features from multi-branch data. We tested our method on the collected dataset and compared it to four previous works and five popular deep learning models using transfer learning. Our result shows that the MBCAM achieved an accuracy of 88.92% for the prediction of KRAS mutations with an AUC of 95.75%. These results are a significant improvement over those existing methods (p < 0.05).																	0924-669X	1573-7497				AUG	2020	50	8					2352	2369		10.1007/s10489-020-01658-8													
J								Virtual machine placement based on multi-objective reinforcement learning	APPLIED INTELLIGENCE										Virtual machine placement; Reinforcement learning; Energy saving; Resource utilization; Multi-objective optimization; Cloud computing	ANT COLONY SYSTEM; ALGORITHM; OPTIMIZATION	Multi-objective virtual machine (VM) placement is a powerful tool, which can achieve different goals in data centers. It is an NP-hard problem, and various works have been proposed to solve it. However, almost all of them ignore the selection of weights. The selection of weights is difficult, but it is essential for multi-objective optimization. The inappropriate weights will cause the obtained solution set deviating from the Pareto optimal set. Fortunately, we find that this problem can be easily solved by using the Chebyshev scalarization function in multi-objective reinforcement learning (RL). In this paper, we propose a VM placement algorithm based on multi-objective RL (VMPMORL). VMPMORL is designed based on the Chebyshev scalarization function. We aim to find a Pareto approximate set to minimize energy consumption and resource wastage simultaneously. Compared with other multi-objective RL algorithms in the field of VM placement, VMPMORL not only uses the concept of the Pareto set but also solves the weight selection problem. Finally, VMPMORL is compared with some state-of-the-art algorithms in recent years. The results show that VMPMORL can achieve better performance than the approaches above.																	0924-669X	1573-7497				AUG	2020	50	8					2370	2383		10.1007/s10489-020-01633-3													
J								Targeted aspects oriented topic modeling for short texts	APPLIED INTELLIGENCE										Topic modeling; Text mining; Short text clustering; Focused analysis	WORD EMBEDDINGS	Topic modeling has demonstrated its value in short text topic discovery. For this task, a common way adopted by many topic models is to perform a full analysis to find all the possible topics. However, these topic models overlook the importance of deeper topics, leading to confusing topics discovered. In practice, people always tend to find more focused topics on some special aspects (or events), rather than a set of coarse topics. Therefore, in this paper, we propose a novel method, Targeted Aspects Oriented Topic Modeling (TATM), to discover more focused topics on specific aspects in short texts. Specifically, each short text is assigned to only one targeted aspect derived from an enhanced Dirichlet Multinomial Mixture process (E-DMM). This process helps group similar words as many as possible, which achieves topic homogeneity. In addition, TATM discovers the topics for each targeted aspect from as many angles as possible by performing target-level modeling, which achieves topic completeness. Thus, TATM can make a balance between the two conflicting properties without employing any additional information or pre-trained knowledge. The extensive experiments conducted on five real-world datasets demonstrate that our proposed model can effectively discover more focused and complete topics, and it outperforms the state-of-the-art baselines.																	0924-669X	1573-7497				AUG	2020	50	8					2384	2399		10.1007/s10489-020-01672-w													
J								Reinforcement learning with convolutional reservoir computing	APPLIED INTELLIGENCE										Reinforcement learning; Reservoir computing; Evolution strategy; Untrained convolutional neural network		Recently, reinforcement learning models have achieved great success, mastering complex tasks such as Go and other games with higher scores than human players. Many of these models store considerable data on the tasks and achieve high performance by extracting visual and time-series features using convolutional neural networks (CNNs) and recurrent neural networks respectively. However, these networks have very high computational costs because they need to be trained by repeatedly using the stored data. In this study, we propose a novel practical approach called reinforcement learning with a convolutional reservoir computing (RCRC) model. The RCRC model uses a fixed random-weight CNN and a reservoir computing model to extract visual and time-series features. Using these extracted features, it decides actions with an evolution strategy method. Thereby, the RCRC model has several desirable features: (1) there is no need to train the feature extractor, (2) there is no need to store training data, (3) it can take a wide range of actions, and (4) there is only a single task-dependent weight matrix to be trained. Furthermore, we show the RCRC model can solve multiple reinforcement learning tasks with a completely identical feature extractor.																	0924-669X	1573-7497				AUG	2020	50	8					2400	2410		10.1007/s10489-020-01679-3													
J								Phase enhancement model based on supervised convolutional neural network for coherent DOA estimation	APPLIED INTELLIGENCE										Phase enhancement model; Supervised convolutional neural network; Coherent DOA estimation; Multi-path effect; VHF radar	OF-ARRIVAL ESTIMATION; LOW-ANGLE ESTIMATION; BACKPROPAGATION	When the elevation of targets is smaller than beamwidth, the coherent multi-path signals will significantly degrade the direction of arrival (DOA) estimation accuracy of existing methods for a very-high-frequency (VHF) radar system. Through detailed theoretical analysis, we demonstrate that the phase distortion is the key factor of degrading the accuracy of DOA estimation. Hence, a novel phase enhancement model based on supervised convolutional neural network (CNN) for coherent DOA estimation is proposed to mitigate the phase distortion and improve estimation accuracy. The results of simulation experiments and real data have demonstrated the superiority of proposed method in DOA estimation accuracy and resolution compared to classic physics-driven methods. Moreover, the proposed scheme is suitable for the coherent DOA estimation compared with existing data-driven methods.																	0924-669X	1573-7497				AUG	2020	50	8					2411	2422		10.1007/s10489-020-01678-4													
J								Minimum interpretation by autoencoder-based serial and enhanced mutual information production	APPLIED INTELLIGENCE										AutoEncoder; Minimum interpretation; Enhanced information; Generalization; Interpretation; Mutual information	FEATURE-SELECTION; FEATURES; REPRESENTATIONS; MAXIMIZATION	The present paper aims to propose an information-theoretic method for interpreting the inference mechanism of neural networks. The new method aims to interpret the inference mechanism minimally by disentangling complex information into simpler and easily interpretable information. This disentanglement of complex information can be realized by maximizing mutual information between input patterns and the corresponding neurons. However, because the use of mutual information has faced difficulty in computation, we use the well-known autoencoder to increase mutual information by re-interpreting the sparsity constraint, which is considered a device to increase mutual information. The computational procedures to increase mutual information are decomposed into the serial operation of equal use of neurons and specific responses to input patterns. The specific responses are realized by enhancing the results by the equal use of neurons. The method was applied to three data sets: the glass, office equipment, and pulsar data sets. With all three data sets, we could observe that, when the number of neurons was forced to increase, mutual information could be increased. Then, collective weights, or average collectively treated weights, showed that the method could extract the simple and linear relations between inputs and targets, making it possible to interpret the inference mechanism minimally.																	0924-669X	1573-7497				AUG	2020	50	8					2423	2448		10.1007/s10489-019-01619-w													
J								Joint user mention behavior modeling for mentionee recommendation	APPLIED INTELLIGENCE										Mentionee recommendation; User mention behavior; Joint Latent-class model	EMOTION	As an emerging online interaction service in Twitter-like social media systems,mentionserves to significantly improve both user interaction experience and information propagation. In recent years, the problem of mentionee recommendation, i.e., recommending mentionees (mentioned users) when mentioners (mentioning users) mention others, has received considerable attention. However, the extreme sparsity of mentioner-mentionee matrix creates a severe challenge. While an increasing line of work has exploited diverse effects such as the textual content and spatio-temporal context influences to cope with this challenge, there lacks a comprehensive study of the joint effect of all these influencing factors. In light of this, we propose a joint latent-class probabilistic model, named Joint Topic-Area Model (JTAM), to tackle the mentionee recommendation problem by simultaneously learning and modeling users' semantic interests, the spatio-temporal mentioning patterns of mentioners, the geographical distribution of mentionees, and their joint effects on users' mention behaviors in a unified way. Moreover, to facilitate online query performance, we design an efficient query answering approach that enables fast top-kmentionee recommendation. To evaluate the performance of our method, we conduct extensive experiments on a large real-world dataset. The results demonstrate the superiority of our method in recommending mentionees in terms of both effectiveness and efficiency compared with other state-of-the-art methods.																	0924-669X	1573-7497				AUG	2020	50	8					2449	2464		10.1007/s10489-020-01635-1													
J								Oversampling technique based on fuzzy representativeness difference for classifying imbalanced data	APPLIED INTELLIGENCE										Class imbalanced problem; Oversampling technique; Affinity propagation; Chromosome theory of inheritance; Fuzzy representativeness difference	SAMPLING APPROACH; ALGORITHMS; CLASSIFICATION; PREDICTION; SMOTE	Class imbalance problem poses a difficulty to learning algorithms in pattern classification. Oversampling techniques is one of the most widely used techniques to solve these problems, but the majority of them use the sample size ratio as an imbalanced standard. This paper proposes a fuzzy representativeness difference-based oversampling technique, using affinity propagation and the chromosome theory of inheritance (FRDOAC). The fuzzy representativeness difference (FRD) is adopted as a new imbalance metric, which focuses on the importance of samples rather than the number. FRDOAC firstly finds the representative samples of each class according to affinity propagation. Secondly, fuzzy representativeness of every sample is calculated by the Mahalanobis distance. Finally, synthetic positive samples are generated by the chromosome theory of inheritance until the fuzzy representativeness difference of two classes is small. A thorough experimental study on 16 benchmark datasets was performed and the results show that our method is better than other advanced imbalanced classification algorithms in terms of various evaluation metrics.																	0924-669X	1573-7497				AUG	2020	50	8					2465	2487		10.1007/s10489-020-01644-0													
J								Deep reinforcement learning for imbalanced classification	APPLIED INTELLIGENCE										Imbalanced classification; Deep reinforcement learning; Reward function; Classification policy		Data in real-world application often exhibit skewed class distribution which poses an intense challenge for machine learning. Conventional classification algorithms are not effective in case of imbalanced data distribution, and may fail when the data distribution is highly imbalanced. To address this issue, we propose a general imbalanced classification model based on deep reinforcement learning, in which we formulate the classification problem as a sequential decision-making process and solve it by a deep Q-learning network. In our model, the agent performs a classification action on one sample in each time step, and the environment evaluates the classification action and returns a reward to the agent. The reward from the minority class sample is larger, so the agent is more sensitive to the minority class. The agent finally finds an optimal classification policy in imbalanced data under the guidance of the specific reward function and beneficial simulated environment. Experiments have shown that our proposed model outperforms other imbalanced classification algorithms, and identifies more minority samples with better classification performance.																	0924-669X	1573-7497				AUG	2020	50	8					2488	2502		10.1007/s10489-020-01637-z													
J								A novel community detection method based on whale optimization algorithm with evolutionary population	APPLIED INTELLIGENCE										Complex network; Community detection; Whale optimization algorithm; Evolutionary population	PARTICLE SWARM OPTIMIZATION; COLONY OPTIMIZATION; GENETIC ALGORITHM; LABEL PROPAGATION; NODE IMPORTANCE; FACTORIZATION	Community detection is the process of detecting communities in complex networks. Communities are important structures that can help us further study the properties of complex networks. In recent years, swarm intelligence algorithms have been applied to community detection and have achieved remarkable results. However, these existing algorithms have limited search ability and easily fall into the problem of local optima. In this paper, we propose a new community detection approach based on an improved whale optimization algorithm (WOA). The WOA is applied to a discrete symbol space in solving the community detection problem, therefore topology structure-based search strategies, adjustment and mergence policies, and evolutionary population method are designed to improve the efficiency and effectiveness of the method. Then, a whale optimization algorithm with evolutionary population for community detection (EP-WOCD) is proposed. Extensive experiments are conducted to compare the EP-WOCD with other state-of-the-art algorithms on both artificial and real-world social networks. Experimental results show that the EP-WOCD is effective and stable.																	0924-669X	1573-7497				AUG	2020	50	8					2503	2522		10.1007/s10489-020-01659-7													
J								Structured block diagonal representation for subspace clustering	APPLIED INTELLIGENCE										Subspace clustering; Structured sparse subspace clustering; Block diagonal representation; Structured block diagonal representation	ALGORITHM; SEGMENTATION; MODELS	The aim of the subspace clustering is to segment the high-dimensional data into the corresponding subspace. The structured sparse subspace clustering and the block diagonal representation clustering are quite advanced spectral-type subspace clustering algorithms when handling to the linear subspaces. In this paper, the respective advantages of these two algorithms are fully exploited, and the structured block diagonal representation (SBDR) subspace clustering is proposed. In many classical spectral-type subspace clustering algorithms, the affinity matrix which obeys the block diagonal property can not necessarily bring satisfying clustering results. However, thek-block diagonal regularizer of the SBDR algorithm directly pursues the block diagonal matrix, and this regularizer is obviously more effective. On the other hand, the general procedure of the spectral-type subspace clustering algorithm is to get the affinity matrix firstly and next perform the spectral clustering. The SBDR algorithm considers the intrinsic relationship of the two seemingly separate steps, the subspace structure matrix obtained by the spectral clustering is used iteratively to facilitate a better initialization for the representation matrix. The experimental results on the synthetic dataset and the real dataset have demonstrated the superior performance of the proposed algorithm over other prevalent subspace clustering algorithms.																	0924-669X	1573-7497				AUG	2020	50	8					2523	2536		10.1007/s10489-020-01629-z													
J								D-ANP: a multiple criteria decision making method for supplier selection	APPLIED INTELLIGENCE										D numbers; Dempster-Shafer theory; Analytic Network Process (ANP); MCDM; Supplier selection	PERSONALIZED INDIVIDUAL SEMANTICS; ANALYTIC NETWORK PROCESS; D NUMBERS; DIVERGENCE MEASURE; PREFERENCE RELATIONS; CONSENSUS MODEL; HESITANT FUZZY; FAILURE MODE; PRIORITIZATION; INFORMATION	Supplier selection can be regarded as a classic multiple criteria decision making (MCDM) problem. To a great extent, experts' evaluations play a decisive role in the decision-making process. There will inevitable exist a variety of indefinite factors, which result from imprecision, uncertainty, and fuzziness due to the subjective judgment of human beings. As an effective tool to express uncertain information, the theory of D numbers performs better in comparison to other existing methods. In addition to that, analytic network process (ANP) method is applied more broadly for its advantages of flexibility, rationality and creditability than analytic hierarchy process (AHP) method. In this study, the D-ANP methodology is proposed to apply in the field of supplier selection, which is the extension of the traditional ANP method using D numbers. The validity of the presented methodology is illustrated by an application for supplier selection.																	0924-669X	1573-7497				AUG	2020	50	8					2537	2554		10.1007/s10489-020-01639-x													
J								Attribute susceptibility and entropy based data anonymization to improve users community privacy and utility in publishing data	APPLIED INTELLIGENCE										User attributes; Anonymization; Susceptibility; Entropy; Community privacy; Utility; Social network	ONLINE SOCIAL NETWORKS; PRESERVING PRIVACY; ALGORITHM; FRAMEWORK; ANONYMITY	User attributes affect community (i.e., a group of people with some common properties/attributes) privacy in users' data publishing because some attributes may expose multiple users' identities and their associated sensitive information during published data analysis. User attributes such as gender, age, and race, may allow an adversary to form users' communities based on their values, and launch sensitive information inference attack subsequently. As a result, explicit disclosure of private information of a specific users' community can occur from the privacy preserved published data. Each item of user attributes impacts users' community privacy differently, and some types of attributes are highly susceptible. More susceptible types of attributes enable multiple users' unique identifications and sensitive information inferences more easily, and their presence in published data increases users' community privacy risks. Most of the existing privacy models ignore the impact of susceptible attributes on user's community privacy and they mainly focus on preserving the individual privacy in the released data. This paper presents a novel data anonymization algorithm that significantly improves users' community privacy without sacrificing the guarantees on anonymous data utility in publishing data. The proposed algorithm quantifies the susceptibility of each attribute present in user's dataset to effectively preserve users' community privacy. Data generalization is performed adaptively by considering both user attributes' susceptibility and entropy simultaneously. The proposed algorithm controls over-generalization of the data to enhance anonymous data utility for the legitimate information consumers. Due to the widespread applications of social networks (SNs), we focused on the SN users' community privacy preserved and utility enhanced anonymous data publishing. The simulation results obtained from extensive experiments, and comparisons with the existing algorithms show the effectiveness of the proposed algorithm and verify the aforementioned claims.																	0924-669X	1573-7497				AUG	2020	50	8					2555	2574		10.1007/s10489-020-01656-w													
J								SmartIX: A database indexing agent based on reinforcement learning	APPLIED INTELLIGENCE										Artificial intelligence; Reinforcement learning; Database; Indexing		Configuring databases for efficient querying is a complex task, often carried out by a database administrator. Solving the problem of building indexes that truly optimize database access requires a substantial amount of database and domain knowledge, the lack of which often results in wasted space and memory for irrelevant indexes, possibly jeopardizing database performance for querying and certainly degrading performance for updating. In this paper, we develop theSmartIXarchitecture to solve the problem of automatically indexing a database by using reinforcement learning to optimize queries by indexing data throughout the lifetime of a database. We train and evaluateSmartIXperformance using TPC-H, a standard, and scalable database benchmark. Our empirical evaluation shows thatSmartIXconverges to indexing configurations with superior performance compared to standard baselines we define and other reinforcement learning methods used in related work.																	0924-669X	1573-7497				AUG	2020	50	8					2575	2588		10.1007/s10489-020-01674-8													
J								Rule-centred genetic programming (RCGP): an imperialist competitive approach	APPLIED INTELLIGENCE										Genetic programming; Rule-centred genetic programming; Evolutionary rules; Imperialist competitive algorithm; Symbolic regression problems	DESIGN	Automatic programming is one of the challenging fields of AI to generate solutions for high-level programming problems. There are variant methodologies attempting to introduce an efficient technique which address problems of this domain. In this paper, a novel Rule-Centred Genetic Programming(RCGP)is proposed.RCGPbenefits from a series of evolutionary rules to help the algorithm choose intelligent alterations in the chromosome of individuals during the evolution yet preserves its stochastic evolutionary nature. Further, a modified search strategy based on Imperialist Competitive Algorithm(ICA)is employed inRCGPthat shows to be significantly effective to deal with various problems which differ in degree of complexity. The proposed method features competitive convergence both in the case of speed and accuracy as well as a simpler mechanism than the several existingGPmethods.RCGPis tested on nine benchmark problems which are synthesis and real world. The obtained results indicate thatRCGPoutperforms recentGPmethods and is capable of hybridizing with other types of evolutionary algorithms. The method shows to be competent enough to enhance the quality of automatic programming solutions in both aspects of accuracy and efficiency compared to existing methods.																	0924-669X	1573-7497				AUG	2020	50	8					2589	2609		10.1007/s10489-019-01601-6													
J								k-PbC: an improved cluster center initialization for categorical data clustering	APPLIED INTELLIGENCE										Data mining; Distance-based clustering; Pattern mining; Maximal frequent itemsets; Cluster center initialization; Categorical data	EFFICIENT ALGORITHM	The performance of a partitional clustering algorithm is influenced by the initial random choice of cluster centers. Different runs of the clustering algorithm on the same data set often yield different results. This paper addresses that challenge by proposing an algorithm namedk-PbC, which takes advantage of non-random initialization from the view of pattern mining to improve clustering quality. Specifically,k-PbC first performs a maximal frequent itemset mining approach to find a set of initial clusters. It then uses a kernel-based method to form cluster centers and an information-theoretic based dissimilarity measure to estimate the distance between cluster centers and data objects. An extensive experimental study was performed on various real categorical data sets to draw a comparison betweenk-PbC and state-of-the-art categorical clustering algorithms in terms of clustering quality. Comparative results have revealed that the proposed initialization method can enhance clustering results andk-PbC outperforms compared algorithms for both internal and external validation metrics. k-PbC algorithm for categorical data clustering																	0924-669X	1573-7497				AUG	2020	50	8					2610	2632		10.1007/s10489-020-01677-5													
J								Active Online Learning for Social Media Analysis to Support Crisis Management	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Prototypes; Social networking (online); Crisis management; Uncertainty; Measurement; Labeling; Knowledge engineering; Online learning; multiple prototype classification; active learning; social media; crisis management	SENTIMENT ANALYSIS	People use social media (SM) to describe and discuss different situations they are involved in, like crises. It is therefore worthwhile to exploit SM contents to support crisis management, in particular by revealing useful and unknown information about the crises in real-time. Hence, we propose a novel active online multiple-prototype classifier, called AOMPC. It identifies relevant data related to a crisis. AOMPC is an online learning algorithm that operates on data streams and which is equipped with active learning mechanisms to actively query the label of ambiguous unlabeled data. The number of queries is controlled by a fixed budget strategy. Typically, AOMPC accommodates partly labeled data streams. AOMPC was evaluated using two types of data: (1) synthetic data and (2) SM data from Twitter related to two crises, Colorado Floods and Australia Bushfires. To provide a thorough evaluation, a whole set of known metrics was used to study the quality of the results. Moreover, a sensitivity analysis was conducted to show the effect of AOMPC's parameters on the accuracy of the results. A comparative study of AOMPC against other available online learning algorithms was performed. The experiments showed very good behavior of AOMPC for dealing with evolving, partly-labeled data streams.																	1041-4347	1558-2191				AUG. 1	2020	32	8					1445	1458		10.1109/TKDE.2019.2906173													
J								Answering Top-k Graph Similarity Queries in Graph Databases	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Top-K; similarity search; graph database	EDIT DISTANCE; SEARCH; ALGORITHMS	Searching similar graphs in graph databases for a query graph has attracted extensive attention recently. Existing works on graph similarity queries are threshold based approaches which return graphs with distances to the query smaller than a given threshold. However, in many applications the number of answer graphs for the same threshold can vary significantly for different queries. In this paper, we study the problem of finding top-k most similar graphs for a query under the distance measure based on maximum common subgraph (MCS). Since computing MCS is NP-hard, we devise a novel framework to prune unqualified graphs based on the lower bounds of graph distance, and accordingly derive four lower bounds with different tightness and computational cost for pruning. To further reduce the number of MCS computations, we also propose an improved framework based on both lower and upper bounds, and derive three new upper bounds. To support efficient pruning, we design three indexes with different tradeoffs between pruning power and construction cost. To accelerate the index construction, we explore bound relaxation techniques, based on which approximate indexes can be efficiently built. We conducted extensive performance studies on real-life graph datasets to validate the effectiveness and efficiency of our approaches.																	1041-4347	1558-2191				AUG. 1	2020	32	8					1459	1474		10.1109/TKDE.2019.2906608													
