PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Robust Model-Free Adaptive Interval Type-2 Fuzzy Sliding Mode Control for PEMFC System Using Disturbance Observer	INTERNATIONAL JOURNAL OF FUZZY SYSTEMS										PEMFC system; Model-free control; Adaptive interval type-2 fuzzy; Nonlinear disturbance observer; Nonsingular fast terminal sliding mode control	TIME-DELAY ESTIMATION; PID CONTROL; AIR-FEED	This paper proposes a novel robust model-free adaptive interval type-2 fuzzy sliding mode control (MF-AIT2FSMC) for the proton exchange membrane fuel cell (PEMFC) system using nonlinear disturbance observer. The main control objective is to adjust the oxygen stoichiometry at its reference trajectory under load disturbances and parameter uncertainties, to avert the oxygen starvation problem and to obtain maximum net power. The referred MF-AIT2FSMC control strategy is composed of three parts: first, a nonlinear disturbance observer is proposed to estimate both oxygen and nitrogen partial pressures which are considered as unmeasurable variables. Second, a nonlinear disturbance observer-based intelligent proportional-integral (NDBO-iPI) control is derived, whereas the NDBO is used to estimate the unmodeled system dynamics via the knowledge of input and output signals. Third, adaptive interval type-2 fuzzy nonsingular fast terminal sliding mode control is inserted to NDBO-iPI control to compensate the NDBO estimation error, enhance the control performance and ensure the global controlled system stability. Furthermore, the entire controlled system stability is verified via the Lyapunov approach. Finally, the corresponding numerical simulation on the PEMFC system is obtained to demonstrate the effectiveness and efficiency of the proposed MF-AIT2FSMC technique by comparing with the NDBO-iPI and standard PID controller.																	1562-2479	2199-3211				OCT	2020	22	7					2188	2203		10.1007/s40815-020-00916-8		AUG 2020											
J								A New Nussbaum-Type Function and its Application in the Control of Uncertain Strict-Feedback Systems	INTERNATIONAL JOURNAL OF FUZZY SYSTEMS										Nussbaum-type function; Adaptive fuzzy control; Unknown control direction; Backstepping	ADAPTIVE FUZZY CONTROL; FAULT-TOLERANT CONTROL; DYNAMIC SURFACE CONTROL; MIMO NONLINEAR-SYSTEMS; HYPERSONIC VEHICLES; CONTROL DIRECTIONS; TRACKING CONTROL; FUNNEL CONTROL; INPUT; CONSENSUS	In this study, an adaptive fuzzy output tracking control scheme is proposed for uncertain strict-feedback systems with unknown control directions. Nussbaum-type functions are designed, with which the effects of multiple unknown control directions can be handled. Compared with the existing Nussbaum-type functions dealing with the same problem, the proposed Nussbaum-type functions have smaller amplitudes that are more conducive to the design of the controller. Fuzzy functions are used to estimate the unknown terms by combining adaptive laws with backstepping procedure. Adaptive fuzzy controller is constructed to guarantee that the output tracking error system is asymptotically stable and all states in the closed-loop system are bounded. Finally, numerical simulation studies are presented to illustrate the effectiveness of the proposed criteria.																	1562-2479	2199-3211				OCT	2020	22	7					2284	2299		10.1007/s40815-020-00909-7		AUG 2020											
J								Binary beta-hill climbing optimizer with S-shape transfer function for feature selection	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Feature selection; beta-hill climbing optimizer; S-shape transfer function; Optimization; Dimensionality reduction	GENETIC ALGORITHM; RECOGNITION; CLASSIFICATION	Feature selection is an essential stage in many data mining and machine learning and applications that find the proper subset of features from a set of irrelevant, redundant, noisy and high dimensional data. This dimensional reduction is a vital task to increase classification accuracy and thus reduce the processing time. An optimization algorithm can be applied to tackle the feature selection problem. In this paper, a beta-hill climbing optimizer is applied to solve the feature selection problem. beta-hill climbing is recently introduced as a local-search based algorithm that can obtain pleasing solutions for different optimization problems. In order to tailor beta-hill climbing for feature selection, it has to be adapted to work in a binary context. The S-shaped transfer function is used to transform the data into the binary representation. A set of 22 de facto benchmark real-world datasets are used to evaluate the proposed algorithm. The effect of the beta-hill climbing parameters on the convergence rate is studied in terms of accuracy, the number of features, fitness values, and computational time. Furthermore, the proposed method is compared against three local search methods and ten metaheuristics methods. The obtained results show that the proposed binary beta-hill climbing optimizer outperforms other comparative local search methods in terms of classification accuracy on 16 out of 22 datasets. Furthermore, it overcomes other comparative metaheuristics approaches in terms of classification accuracy in 7 out of 22 datasets. The obtained results prove the efficiency of the proposed binary beta-hill climbing optimizer.																	1868-5137	1868-5145															10.1007/s12652-020-02484-z		AUG 2020											
J								Two phase cluster validation approach towards measuring cluster quality in unstructured and structured numerical datasets	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Distance metric; Probability of inter closeness; Probability of inter separation; Representative cluster centroid; Two phase cluster validation; Unsupervised clustering		This paper presents an improved cluster validation scheme called two phase cluster validation (TPCV) and aims to estimate the inter closeness and inter separation among the clusters in the cluster set of unsupervised clustering schemes based on probability measure for validating the cluster quality without prior identification. First phase, the TPCV computes the representative cluster centroid of each individual cluster in the cluster set based on standard mean operation and then it estimates the probability of inter closeness of each cluster with other clusters in the cluster set based on cluster centroid. Next phase, it calculates the probability of separation among the clusters in the cluster set based on cluster centroid by distance measure. Experimental results show that the TPCV scheme is simple and effective to estimate the cluster quality by measuring the probability of closeness and separation between the clusters in the result of unsupervised clustering scheme.																	1868-5137	1868-5145															10.1007/s12652-020-02487-w		AUG 2020											
J								Prediction of fluid interface between dispersed and matrix phases by Lattice Boltzmann-adaptive network-based fuzzy inference system	JOURNAL OF EXPERIMENTAL & THEORETICAL ARTIFICIAL INTELLIGENCE										Artificial Intelligence; ANFIS; CFD; fluid interface; dispersed phase; numerical simulation	BUBBLE-COLUMN; CFD SIMULATION; NEURAL-NETWORK; REACTORS DEVELOPMENT; GAS PERMEATION; ANFIS; MEMBRANES; MODEL; CO2; COMBINATION	The integration of Lattice Boltzmann (LB) and adaptive-network-based fuzzy inference system was utilised to simulate mesoscale fluid interface in a multiphase fluid system. This method uses data generated by LB and based on the local population and density data. The interface between dispersed and matrix phases on the neural points was simulated. The neural mesh of interface was created by the ANFIS method and locally was compared by the CFD results. The results showed that there is a great agreement between ANFIS and numerical data when a particularly more number of rules are used in the learning step of simulations. Since this new overview of modelling can predict fluid flow based on existing data, less number of rules cause over prediction for the ANFIS method; however, by enhancing the number of rules, ANFIS can solve this over-prediction far from the curvature of the dispersed phase. This algorithm can be a promising tool for simulation of macroscopic parameters in the large-scale multi-phase reactors.																	0952-813X	1362-3079															10.1080/0952813X.2020.1808081		AUG 2020											
J								A novel fuzzy mathematical model for an integrated supply chain planning using multi-objective evolutionary algorithm	SOFT COMPUTING										Supply chain planning; Build-to-order; Multi-objective meta-heuristic algorithm; Fuzzy programming; Fuzzy VIKOR; Taguchi method	ROBUST OPTIMIZATION MODEL; PROGRAMMING APPROACH; GENETIC ALGORITHM; NSGA-II; BUILD; AGGREGATE; DEMAND; UNCERTAINTY; FRAMEWORK; PROCUREMENT	Due to the high competition in today's global market, design of an efficient supply chain is necessary to achieve competitive advantages. Having concerned this issue, scheduling is one of critical concepts in supply chain management that leads to increase efficiency and customer satisfaction as well as decrease costs. Recently, build-to-order supply chain (BTO-SC) system has attracted considerable attention because of its successful implementation in high-tech companies such as Dell, BMW, Compaq, and Gateway. Despite several studies in the context of BTO-SC, there has been revealed several gaps that this study attempts to eliminate them. In this paper, a fuzzy mixed-integer linear programming optimization model is proposed for an integrated supply, production, and distribution supply chain of multi-product, multi-level, multi-plant. Because of uncertainty, imprecision and variability associated with real data, fuzzy approach is utilized for processing such information in modeling the problem. Usually, supply chain problems have conflicting objectives that should be optimized simultaneously. Thus, the proposed model aims to optimize customer satisfaction as well as chain supply costs, simultaneously. Due to high complexity and lack of proper benchmark for this problem, the model is solved by some popular multi-objective meta-heuristic algorithms. Also, Taguchi method is deployed to calibrate as well as control the parameters in four mentioned algorithms. Finally, a new framework is proposed for ranking of these algorithms use of fuzzy VIKOR method. The presented framework is an excellent comparison dashboard, and it is applicable not only for comparing multi-objective genetic algorithms but also for comparing all of multi-objective meta-heuristic algorithms.																	1432-7643	1433-7479															10.1007/s00500-020-05251-6		AUG 2020											
J								The utilization of rough set theory and data reduction based on artificial intelligence in recommendation system	SOFT COMPUTING										Education environmental resources; College music; Environmental education; Rough set; Data reduction	EINSTEIN AGGREGATION OPERATORS	To improve the effectiveness of allocating the education environmental resources in college music, an allocation model for education environmental resource based on rough set and data reduction is proposed. First, an allocation model of risk preference for education environmental resource based on rough set and data reduction classifier is developed. This model divides risk preference into the existing risk preference and non-existent risk preference. Also, it trains and optimizes the data set for the allocation of education environmental resources by rough set and data reduction classifier. Second, as the rough set and data reduction classifier may fail sometimes in predicting the allocation of education environmental resource, the fuzzy clustering based on rough set is optimized, and combined with the data reduction theory to enhance the effectiveness of allocating the education environmental resources. Finally, based on the simulation research on the allocation model of education environmental resources, the proposed algorithm can obtain a more reasonable allocation of education environmental resources, which embodies the effectiveness of the algorithm. The data reduction classifier of a rough set is used to train and optimize the data set of the allocation of education environmental resources, and visual c++ is used to realize the allocation of education environmental resources. The simulation results show that the algorithm can effectively allocate education environmental resources. The model takes into account the characteristics of the incompatibility between the evaluation of historical data and the complex index system in the evaluation decision-making. It can divide the evaluation decision-making table reasonably, and realize the objective calculation of the weights of each evaluation index based on the rough set condition through hierarchical calculation.																	1432-7643	1433-7479															10.1007/s00500-020-05286-9		AUG 2020											
J								Early diagnosis of COVID-19-affected patients based on X-ray and computed tomography images using deep learning algorithm	SOFT COMPUTING										COVID-19; X-ray images; CT scan; CNN; VGG-16; Inception_V2; Decision tree	NEURAL-NETWORKS; FUZZY-SYSTEMS; PNEUMONIA	The novel coronavirus infection (COVID-19) that was first identified in China in December 2019 has spread across the globe rapidly infecting over ten million people. The World Health Organization (WHO) declared it as a pandemic on March 11, 2020. What makes it even more critical is the lack of vaccines available to control the disease, although many pharmaceutical companies and research institutions all over the world are working toward developing effective solutions to battle this life-threatening disease. X-ray and computed tomography (CT) images scanning is one of the most encouraging exploration zones; it can help in finding and providing early diagnosis to diseases and gives both quick and precise outcomes. In this study, convolution neural networks method is used for binary classification pneumonia-based conversion of VGG-19, Inception_V2 and decision tree model on X-ray and CT scan images dataset, which contains 360 images. It can infer that fine-tuned version VGG-19, Inception_V2 and decision tree model show highly satisfactory performance with a rate of increase in training and validation accuracy (91%) other than Inception_V2 (78%) and decision tree (60%) models.																	1432-7643	1433-7479															10.1007/s00500-020-05275-y		AUG 2020											
J								An improved deep forest for alleviating the data imbalance problem	SOFT COMPUTING										Deep forest; AdaBoost; SMOTE; Imbalanced data	CLASSIFIERS; SMOTE	Most deep learning methods have inherent defects and are rarely applied in the classification task of small-sized imbalanced datasets. On the one hand, data imbalance causes the classification results of the model to be biased toward the majority class. On the other hand, limited training data results in over-fitting. Deep forest (DF) is an interesting deep learning model that can perfectly work on small-sized datasets, and its performance is highly competitive with deep neural networks. In the present study, a variant of the DF called the imbalanced deep forest (IMDF) is proposed to effectively improve the classification performance of the minority class. It aims to explore the application of deep learning on small-sized imbalanced datasets. The IMDF is the cascade of multiple layers, where each layer is the ensemble of multiple units. The main idea behind the proposed method is to enable each unit of the IMDF to handle imbalanced data so that the classification results of the entire IMDF are biased toward minority class. Performed experiments demonstrate the effectiveness of the proposed method.																	1432-7643	1433-7479															10.1007/s00500-020-05279-8		AUG 2020											
J								Equilibrium analysis of marketing strategies in supply chain with marketing efforts induced demand considering free riding	SOFT COMPUTING										Marketing efforts; Free riding; Power structure; Supply chain	CARBON EMISSION REDUCTION; SALES EFFORT; PRICING DECISIONS; COORDINATION; COMPETITION; COST; MANUFACTURER; CONTRACTS; RETAILERS; IMPACT	Retailers can make marketing efforts to increase the market demand, but the results from their activities are generally uncertain and influenced by free riding. This paper considers marketing strategies in a two-echelon supply chain under free riding, where a manufacturer sells products through two competitive retailers who have different powers. The dominant retailer will decide whether to make marketing efforts, and the following retailer will choose whether to follow the decision of the dominant retailer. We establish our demand functions relying on the price and marketing efforts, and then build six decentralized game models to examine how marketing strategies and power structures (manufacturer-dominant and retailer-dominant) affect supply chain members' performances. It is found that, for the dominant retailer, he will make marketing efforts if free riding is not severe. As for the following retailer, in retailer-dominant structure, he will also make marketing efforts if the dominant retailer makes that, while his strategy varies with the degree of free riding in manufacturer-dominant structure. We also show that if the dominant retailer wants to make marketing efforts, he will make the same level of marketing efforts regardless of his market base and competitor's decision.																	1432-7643	1433-7479															10.1007/s00500-020-05281-0		AUG 2020											
J								A novel local search method for LSGO with golden ratio and dynamic search step	SOFT COMPUTING										Large-scale global optimization; Local search; Golden ratio; Memetic algorithm; CEC'2013 LSGO benchmark	EVOLUTIONARY ALGORITHMS; DIFFERENTIAL EVOLUTION; OPTIMIZATION	Depending on the developing technology, large-scale problems have emerged in many areas such as business, science, and engineering. Therefore, large-scale optimization problems and solution techniques have become an important research field. One of the most effective methods used in this research field is memetic algorithm which is the combination of evolutionary algorithms and local search methods. The local search method is an important part that greatly affects the memetic algorithm's performance. In this paper, a novel local search method which can be used in memetic algorithms is proposed. This local search method is named as golden ratio guided local search with dynamic step size (GRGLS). To evaluate the performance of proposed local search method, two different performance evaluations were performed. In the first evaluation, memetic success history-based adaptive differential evolution with linear population size reduction and semi-parameter adaptation (MLSHADE-SPA) was chosen as the main framework and comparison is made between three local search methods which are GRGLS, multiple trajectory search local search (MTS-LS1) and modified multiple trajectory search. In the second evaluation, the improved MLSHADE-SPA (IMLSHADE-SPA) framework which is a combination of MLSHADE-SPA framework and proposed local search method (GRGLS) was compared with some recently proposed nine algorithms. Both of the experiments were performed using CEC'2013 benchmark set designed for large-scale global optimization. In general terms, the proposed method achieves good results in all functions, but it performs superior on overlapping and non-separable functions.																	1432-7643	1433-7479															10.1007/s00500-020-05284-x		AUG 2020											
J								Hybrid particle swarm optimization with particle elimination for the high school timetabling problem	EVOLUTIONARY INTELLIGENCE										Particle swarm optimization; Hill climbing; Hybridisation; School timetabling		In this paper, a PSO-based algorithm that hybridized Particle Swarm Optimization (PSO) and Hill Climbing (HC) is applied to high school timetabling problem. This hybrid has two features, a novel solution transformation and particle elimination. The proposed methodologies are tested on the XHSTT-2014 dataset (which is relatively new for the school timetabling problem) plus other additional instances. The experimental results show that the proposed algorithm is effective in solving small and medium instances compared to standalone HC and better than the conventional PSO for most instances. In a comparison to the state of the art methods, it achieved the lowest mean of soft constraint violations for 7 instances and the lowest mean of hard constraint violations for 1 instance.																	1864-5909	1864-5917															10.1007/s12065-020-00473-x		AUG 2020											
J								Intelligent setting of process parameters for injection molding based on case-based reasoning of molding features	JOURNAL OF INTELLIGENT MANUFACTURING										Injection molding; Process parameter; Intelligent setting; Molding feature; Pressure profile	ARTIFICIAL NEURAL-NETWORK; MULTIOBJECTIVE OPTIMIZATION; THERMOPLASTIC MATERIALS; PLASTIC MATERIALS; SYSTEM; DESIGN; CLASSIFICATION; FLOW	Process parameters of injection molding are the key factors affecting the final quality and the molding efficiency of products. In the traditional automatic setting of process parameters based on case-based reasoning, only the geometric features of molds are considered, which may not be the representative feature of products and cause the reasoning process to fail. This problem of failure manifests itself in that the molding process parameters inferred by the reasoning system may be very different between molds with similar geometric features or very similar between molds with different geometric features. Therefore, this paper proposes a case-based-reasoning method based on molding features in order to overcome this problem by a method of dimensionality reduction, composed of three stages which (1) obtain the injection pressure profile data through actual injection molding or filling simulation analysis, (2) calculate the similarity of the pressure profiles between target case and each of source cases in case database using the nearest neighbor method, and sort according to the value of similarity, (3) find the case with a maximum of similarity out as the one closest to the target case, and take the process parameters of the most similar case as the solution of the target case according to case modification strategies. This method simplifies the high-dimensional molding features to the pressure profile at the injection location with two-dimensional data features. Experiments show that the new method has a high retrieval accuracy and sensitivity. Moreover, even slight differences in molding can be captured easily.																	0956-5515	1572-8145															10.1007/s10845-020-01658-y		AUG 2020											
J								Control in the presence of manipulators: cooperative and competitive cases	AUTONOMOUS AGENTS AND MULTI-AGENT SYSTEMS										Computational social choice; Control; Manipulation; Complexity	COMPLEXITY; BRIBERY; ATTACKS; HARD	Control and manipulation are two of the most studied types of attacks on elections. In this paper, we study the complexity of control attacks on elections in which there are manipulators. We study both the case where the "chair" who is seeking to control the election is allied with the manipulators, and the case where the manipulators seek to thwart the chair. In the latter case, we see that the order of play substantially influences the complexity. We prove upper bounds, holding over every election system with a polynomial-time winner problem, for all standard control cases, and some of these bounds are at the second or third level of the polynomial hierarchy, and we provide matching lower bounds to prove these tight. Nonetheless, for important natural systems the complexity can be much lower. We prove that for approval and plurality elections, the complexity of even competitive clashes between a controller and manipulators falls far below those high bounds, even as low as polynomial time. Yet for a Borda-voting case we show that such clashes raise the complexity unless NP = coNP.																	1387-2532	1573-7454				AUG 28	2020	34	2							52	10.1007/s10458-020-09475-6													
J								Partial least squares discrimination applied to a few samples dataset: A case for predicting the presence of pesticide in lettuce	JOURNAL OF CHEMOMETRICS										discrimination; food authentication; mass spectrometry; model reliability; permutation test; pesticides	VARIABLE SELECTION; MODEL VALIDATION; CLASSIFICATION; SPECTROSCOPY	To perform discriminant analysis through partial least squares (PLS-DA), it is important to note that the smaller the set of samples and the higher the variable to sample ratio, the higher the chance of a too optimistic classification model. In this sense, it is necessary to use strategies to check for the possibility that the classification achieved is done by chance. In metabolomics studies, it is not uncommon to work with a reduced number of samples, in which discrimination approaches must be evaluated according to its reliability. Considering this issue, this study aimed to show a case study to deal with few samples using PLS-DA to discriminate lettuce cultivated in the absence and presence of imidacloprid (IMI). The data were acquired by using ultra-high-performance liquid chromatography coupled to a quadrupole-time of flight mass spectrometry, and the model prediction ability was evaluated by permuting the classes. The performance of the PLS-DA model built using all the variables reached 100% correct classification. Nonetheless, the reliability tests (Wilcoxon, sign test, and Randttest) indicated that the model has been build choosing variables by chance. By using the variable importance in projection, it was possible to build a model with reliable specificity and sensitivity equals 1. The study showed the need to check the classification ability in PLS-DA models through strategies such as variable selection and the permutation test in order to allow for the evaluation of the reliability of the results, even in cases in which the classification reaches 100% in the target.																	0886-9383	1099-128X														e3299	10.1002/cem.3299		AUG 2020											
J								Analysis of the EEG Rhythms Based on the Empirical Mode Decomposition During Motor Imagery When Using a Lower-Limb Exoskeleton. A Case Study	FRONTIERS IN NEUROROBOTICS										brain-machine interface; frequency analysis; electroencephalography; empirical mode decomposition; exoskeleton; motor imagery	FEATURE-EXTRACTION; MU-RHYTHM; (DE)SYNCHRONIZATION; EMD	The use of brain-machine interfaces in combination with robotic exoskeletons is usually based on the analysis of the changes in power that some brain rhythms experience during a motion event. However, this variation in power is frequently obtained through frequency filtering and power estimation using the Fourier analysis. This paper explores the decomposition of the brain rhythms based on the Empirical Mode Decomposition, as an alternative for the analysis of electroencephalographic (EEG) signals, due to its adaptive capability to the local oscillations of the data, showcasing it as a viable tool for future BMI algorithms based on motor related events.																	1662-5218					AUG 27	2020	14								48	10.3389/fnbot.2020.00048													
J								An Incremental Learning Framework to Enhance Teaching by Demonstration Based on Multimodal Sensor Fusion	FRONTIERS IN NEUROROBOTICS										incremental learning network; teaching by demonstration; teleoperation; data fusion; robot learning	MULTISENSOR DATA FUSION; HUMAN-ROBOT INTERACTION; MACHINE; SYSTEM	Though a robot can reproduce the demonstration trajectory from a human demonstrator by teleoperation, there is a certain error between the reproduced trajectory and the desired trajectory. To minimize this error, we propose a multimodal incremental learning framework based on a teleoperation strategy that can enable the robot to reproduce the demonstration task accurately. The multimodal demonstration data are collected from two different kinds of sensors in the demonstration phase. Then, the Kalman filter (KF) and dynamic time warping (DTW) algorithms are used to preprocessing the data for the multiple sensor signals. The KF algorithm is mainly used to fuse sensor data of different modalities, and the DTW algorithm is used to align the data in the same timeline. The preprocessed demonstration data are further trained and learned by the incremental learning network and sent to a Baxter robot for reproducing the task demonstrated by the human. Comparative experiments have been performed to verify the effectiveness of the proposed framework.																	1662-5218					AUG 27	2020	14								55	10.3389/fnbot.2020.00055													
J								Ethical and legal challenges of informed consent applying artificial intelligence in medical diagnostic consultations	AI & SOCIETY										Medical diagnostics; Informed consent; Opacity; Trust; Artificial intelligence; Medical ethics; Right to explanation	DECISION-MAKING; HEALTH-CARE; FUTURE	This paper inquiries into the complex issue of informed consent applying artificial intelligence in medical diagnostic consultations. The aim is to expose the main ethical and legal concerns of the New Health phenomenon, powered by intelligent machines. To achieve this objective, the first part of the paper analyzes ethical aspects of the alleged right to explanation, privacy, and informed consent, applying artificial intelligence in medical diagnostic consultations. This analysis is followed by a legal analysis of the limits and requirements for the explainability of artificial intelligence. Followed by this analysis, recommendations for action are given in the concluding remarks of the paper.																	0951-5666	1435-5655															10.1007/s00146-020-01008-9		AUG 2020											
J								Artificial intelligence in cyber physical systems	AI & SOCIETY										Artificial cognition; Industrial internet of things; Cyber physical systems; Industry 4; 0; Artificial intelligence; Anomaly detection	INDUSTRIE 4.0	This article conducts a literature review of current and future challenges in the use of artificial intelligence (AI) in cyber physical systems. The literature review is focused on identifying a conceptual framework for increasing resilience with AI through automation supporting both, a technical and human level. The methodology applied resembled a literature review and taxonomic analysis of complex internet of things (IoT) interconnected and coupled cyber physical systems. There is an increased attention on propositions on models, infrastructures and frameworks of IoT in both academic and technical papers. These reports and publications frequently represent a juxtaposition of other related systems and technologies (e.g. Industrial Internet of Things, Cyber Physical Systems, Industry 4.0 etc.). We review academic and industry papers published between 2010 and 2020. The results determine a new hierarchical cascading conceptual framework for analysing the evolution of AI decision-making in cyber physical systems. We argue that such evolution isinevitable and autonomousbecause of the increased integration of connected devices (IoT) in cyber physical systems. To support this argument, taxonomic methodology is adapted and applied for transparency and justifications of concepts selection decisions through building summary maps that are applied for designing the hierarchical cascading conceptual framework.																	0951-5666	1435-5655															10.1007/s00146-020-01049-0		AUG 2020											
J								End-to-end CNN plus LSTM deep learning approach for bearing fault diagnosis	APPLIED INTELLIGENCE										Intelligent fault diagnosis; Bearing fault; Intelligent controller; CNN plus LSTM; Deep learning; IMS bearing dataset; CWRU bearing dataset	DAMAGE DETECTION	Fault diagnostics and prognostics are important topics both in practice and research. There is an intense pressure on industrial plants to continue reducing unscheduled downtime, performance degradation, and safety hazards, which requires detecting and recovering potential faults in its early stages. Intelligent fault diagnosis is a promising tool due to its ability to rapidly and efficiently processing collected signals and providing accurate diagnosis results. Although many studies have developed machine leaning (M.L) and deep learning (D.L) algorithms for detecting the bearing fault, the results have generally been limited to relatively small train and test datasets and the input data has been manipulated (selective features used) to reach high accuracy. In this work, the raw data, collected from accelerometers (time-domain features) are taken as the input of a novel temporal sequence prediction algorithm to present an end-to-end method for fault detection. We use equivalent temporal sequences as the input of a novel Convolutional Long-Short-Term-Memory Recurrent Neural Network (CRNN) to detect the bearing fault with the highest accuracy in the shortest possible time. The method can reach the highest accuracy in the literature, to the best knowledge of the authors of the present paper, voiding any sort of pre-processing or manipulation of the input data. Effectiveness and feasibility of the fault diagnosis method are validated by applying it to two commonly used benchmark real vibration datasets and comparing the result with the other intelligent fault diagnosis methods.																	0924-669X	1573-7497															10.1007/s10489-020-01859-1		AUG 2020											
J								An integrated method for multi-criteria decision-making based on the best-worst method and Dempster-Shafer evidence theory under double hierarchy hesitant fuzzy linguistic environment	APPLIED INTELLIGENCE										Double hierarchy hesitant fuzzy linguistic term set; Dempster-Shafer evidence theory; Best-worst method; Multi-criteria decision-making; Weight-determination method	TERM SETS; AGGREGATION OPERATORS; REPRESENTATION MODEL; SIMILARITY MEASURES; REASONING APPROACH; FRAMEWORK; PROBABILITIES	Double hierarchy hesitant fuzzy linguistic term set (DHHFLTS) is a newly developed complex linguistic expression model, and has been well applied to multi-criteria decision-making (MCDM) problems. However, the determination of criteria weights and the innovation of decision-making methods are still two issues that worth exploring in this field. At present, conventional weight-determination methods sometimes have the disadvantages of complicated calculation and low consistency of the obtained results. On the other hand, the existing methods for linguistic information sometimes cannot consider the uncertainty of information caused by ignorance. Considering that the best-worst method (BWM) is a weight-determination method, which can not only greatly simplify the calculation process, but also improve the consistency degree of the results. Dempster-Shafer evidence theory (DSET) can better deal with information uncertainty caused by ignorance. Therefore, this paper extends the BWM and DSET to double hierarchy hesitant fuzzy linguistic environment to solve the above two problems respectively, and the DHHFL-BWM-DSET method is proposed. First, the weight of each criterion is derived based on the BWM-based weight-determination method. Then, inspired by DSET, we propose a DSET-based MCDM method which can not only obtain the decision results of a single decision maker, but also integrate the decision information of multiple decision makers to obtain more rational results. Therefore, decision makers can choose the method based on the specific situation. Finally, taking the selection of financial products as an example, it shows that the method proposed in this paper has some breakthroughs and advantages.																	0924-669X	1573-7497															10.1007/s10489-020-01777-2		AUG 2020											
J								On the evaluation and combination of state-of-the-art features in Twitter sentiment analysis	ARTIFICIAL INTELLIGENCE REVIEW										Sentiment analysis; Meta-features; Word embeddings; Ensemble learning; Twitter	ENSEMBLE; CLASSIFIERS	Sentiment analysis of short informal texts, such as tweets, remains a challenging task due to their particular characteristics. Much effort has been made in the literature of Twitter sentiment analysis to achieve an effective and efficient representation of tweets. In this context, distinct types of features have been proposed and employed, from the simplen-gram representation to meta-features to word embeddings. Hence, in this work, using a relevant set of twenty-two datasets of tweets, we present a thorough evaluation of features by means of different supervised learning algorithms. We evaluate not only a rich set of meta-features examined in state-of-the-art studies, but also a significant collection of pre-trained word embedding models. Also, we evaluate and analyze the effect of combining those distinct types of features in order to detect which combination may provide core information in the polarity detection task in Twitter sentiment analysis. For this purpose, we exploit different strategies for combination, such as feature concatenation and ensemble learning techniques, and show that the sentiment detection of tweets benefits from combining different types of features proposed in the literature.																	0269-2821	1573-7462															10.1007/s10462-020-09895-6		AUG 2020											
J								An approach to object-level stiffness regulation of hand-arm systems subject to under-actuation constraints	AUTONOMOUS ROBOTS										Grasping; Dexterous manipulation; Compliance control; Impedance control	ROBOTIC HANDS; GRASP; MANIPULATION; OPTIMIZATION; POSTURE; DESIGN; JOINT	When using a tool with a robotic hand-arm system, the stiffness at the grasped object plays a key role in the interaction with the environment, allowing the successful execution of the task. However, the rapidly increasing use of under-actuated hands in robotic systems due to their robustness and simplicity of control, pose limitations to the achievable object-level stiffness. Indeed, due to the serial coupling of the hand and the arm, the resulting object-level stiffness is determined by the most compliant of both elements. To address this problem, we propose a novel controller that takes into account the limited achievable geometry of the object stiffness ellipsoid given by a hand with under-actuation constraints, and exploits the contribution of the robotic arm in reshaping the final stiffness towards the desired profile. The under-actuation is illustrated by a coordinated stiffening of the hand fingers. The proposed method is experimentally validated by a hand-arm system performing a peg-in-hole task.																	0929-5593	1573-7527				NOV	2020	44	8					1505	1517		10.1007/s10514-020-09942-9		AUG 2020											
J								Scene Text Detection and Recognition: The Deep Learning Era	INTERNATIONAL JOURNAL OF COMPUTER VISION										Scene text; Optical character recognition; Detection; Recognition; Deep learning; Survey	OBJECT DETECTION; NEURAL-NETWORK; IMAGES; LOCALIZATION; EXTRACTION; VIDEO	With the rise and development of deep learning, computer vision has been tremendously transformed and reshaped. As an important research area in computer vision, scene text detection and recognition has been inevitably influenced by this wave of revolution, consequentially entering the era of deep learning. In recent years, the community has witnessed substantial advancements in mindset, methodology and performance. This survey is aimed at summarizing and analyzing the major changes and significant progresses of scene text detection and recognition in the deep learning era. Through this article, we devote to: (1) introduce new insights and ideas; (2) highlight recent techniques and benchmarks; (3) look ahead into future trends. Specifically, we will emphasize the dramatic differences brought by deep learning and remaining grand challenges. We expect that this review paper would serve as a reference book for researchers in this field. Related resources are also collected in our Github repository (https://github.com/Jyouhou/SceneTextPapers).																	0920-5691	1573-1405															10.1007/s11263-020-01369-0		AUG 2020											
