PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Fair Is Better than Sensational: Man Is to Doctor as Woman Is to Doctor	COMPUTATIONAL LINGUISTICS												Analogies such asman is to king as woman is to Xare often used to illustrate the amazing power of word embeddings. Concurrently, they have also been used to expose how strongly human biases are encoded in vector spaces trained on natural language, with examples likeman is to computer programmer as woman is to homemaker. Recent work has shown that analogies are in fact not an accurate diagnostic for bias, but this does not mean that they are not used anymore, or that their legacy is fading. Instead of focusing on the intrinsic problems of the analogy task as a bias detection tool, we discuss a series of issues involving implementation as well as subjective choices that might have yielded a distorted picture of bias in word embeddings. We stand by the truth that human biasesarepresent in word embeddings, and, of course, the need to address them. But analogies are not an accurate tool to do so, and the way they have been most often used has exacerbated some possibly non-existing biases and perhaps hidden others. Because they are still widely popular, and some of them have become classics within and outside the NLP community, we deem it important to provide a series of clarifications that should put well-known, and potentially new analogies, into the right perspective.																	0891-2017	1530-9312				JUN	2020	46	2					487	498		10.1162/coli_a_00379													
J								The Limitations of Stylometry for Detecting Machine-Generated Fake News	COMPUTATIONAL LINGUISTICS												Recent developments in neural language models (LMs) have raised concerns about their potential misuse for automatically spreading misinformation. In light of these concerns, several studies have proposed to detect machine-generated fake news by capturing their stylistic differences from human-written text. These approaches, broadly termed stylometry, have found success in source attribution and misinformation detection in human-written texts. However, in this work, we show that stylometry is limited against machine-generated misinformation. Whereas humans speak differently when trying to deceive, LMs generate stylistically consistent text, regardless of underlying motive. Thus, though stylometry can successfully prevent impersonation by identifying text provenance, it fails to distinguish legitimate LM applications from those that introduce false information. We create two benchmarks demonstrating the stylistic similarity between malicious and legitimate uses of LMs, utilized in auto-completion and editing-assistance settings.(1)Our findings highlight the need for non-stylometry approaches in detecting machine-generated misinformation, and open up the discussion on the desired evaluation benchmarks.																	0891-2017	1530-9312				JUN	2020	46	2					499	510		10.1162/coli_a_00380													
J								Dual Indicators to Analyze AI Benchmarks: Difficulty, Discrimination, Ability, and Generality	IEEE TRANSACTIONS ON GAMES										Artificial intelligence; Games; Benchmark testing; Task analysis; Adaptation models; Guidelines; Indexes; Artificial intelligence (AI) benchmarks; AI evaluation; generality; item response theory (ITR)	ITEM RESPONSE THEORY; GAME; COMPETITION	With the purpose of better analyzing the result of artificial intelligence (AI) benchmarks, we present two indicators on the side of the AI problems, difficulty and discrimination, and two indicators on the side of the AI systems, ability and generality. The first three are adapted from psychometric models in item response theory (IRT), whereas generality is defined as a new metric that evaluates whether an agent is consistently good at easy problems and bad at difficult ones. We illustrate how these key indicators give us more insight on the results of two popular benchmarks in AI, the Arcade Learning Environment (Atari 2600 games) and the General Video Game AI competition, and we include some guidelines to estimate and interpret these indicators for other AI benchmarks and competitions.																	2475-1502	2475-1510				JUN	2020	12	2					121	131		10.1109/TG.2018.2883773													
J								Self-Adaptive Monte Carlo Tree Search in General Game Playing	IEEE TRANSACTIONS ON GAMES										Games; Resource management; Evolutionary computation; Tuners; Monte Carlo methods; Optimization; Combinatorial multi-armed bandit (CMAB); evolutionary algorithms; general game playing (GGP); Monte Carlo methods; N-tuple systems; on-line parameter tuning	STRATEGY	Many enhancements for Monte Carlo tree search (MCTS) have been applied successfully in general game playing (GGP). MCTS and its enhancements are controlled by multiple parameters that require extensive and time-consuming offline optimization. Moreover, as the played games are unknown in advance, offline optimization cannot tune parameters specifically for single games. This paper proposes a self-adaptive MCTS strategy (SA-MCTS) that integrates within the search a method to automatically tune search-control parameters online per game. It presents five different allocation strategies that decide how to allocate available samples to evaluate parameter values. Experiments with 1 s play-clock on multiplayer games show that for all the allocation strategies the performance of SA-MCTS that tunes two parameters is at least equal to or better than the performance of MCTS tuned offline and not optimized per-game. The allocation strategy that performs the best is N-Tuple Bandit Evolutionary Algorithm (NTBEA). This strategy also achieves a good performance when tuning four parameters. SA-MCTS can be considered as a successful strategy for domains that require parameter tuning for every single problem, and it is also a valid alternative for domains where offline parameter tuning is costly or infeasible.																	2475-1502	2475-1510				JUN	2020	12	2					132	144		10.1109/TG.2018.2884768													
J								"Are You Playing a Shooter Again?!" Deep Representation Learning for Audio-Based Video Game Genre Recognition	IEEE TRANSACTIONS ON GAMES										Games; Feature extraction; Task analysis; Acoustics; Monitoring; YouTube; Sports; Audio classification; convolutional neural network (CNN); deep learning; game genre classification	CLASSIFICATION; AI	In this paper, we present a novel computer audition task: audio-based video game genre classification. The aim of this study is threefold: 1) to check the feasibility of the proposed task; 2) to introduce a new corpus: The Game Genre by Audio + Multimodal Extracts (G(2) AME), collected entirely from social multimedia; and 3) to compare the efficacy of various acoustic feature spaces to classify the G(2) AME corpus into six game genres using a linear support vector machine classifier. For the classification we extract three different feature representations from the game audio files: 1) Knowledge-based acoustic features; 2) Deep Spectrum features; and 3) quantized Deep Spectrum features using Bag-of-Audio-Words. The Deep Spectrum features are a deep-learning-based representation derived from forwarding the visual representations of the audio instances, in particular spectrograms, mel-spectrograms, chromagrams, and their deltas through deep task-independent pretrained CNNs. Specifically, activations of fully connected layers from three common image classification CNNs, GoogLeNet, AlexNet, and VGG16 are used as feature vectors. Results for the six-genre classification problem indicate the suitability of our deep learning approach for this task. Our best method achieves an accuracy of up to 66.9% unweighted average recall using tenfold cross-validation.																	2475-1502	2475-1510				JUN	2020	12	2					145	154		10.1109/TG.2019.2894532													
J								Toward Personalized Adaptive Gamification: A Machine Learning Model for Predicting Performance	IEEE TRANSACTIONS ON GAMES										Task analysis; Games; Adaptation models; Predictive models; Machine learning; Data models; Training; Facial expression; gamification; machine learning; performance	TASK COMPLEXITY; ENGAGEMENT; GAMES; EXPERIENCE; EFFICACY; FEATURES	Personalized adaptive gamification has the potential to improve individuals' motivation and performance. Current methods aim to predict the perceived affective state (i.e., emotion) of an individual in order to improve their motivation and performance by tailoring an application. However, existing methods may struggle to predict the state of an individual that it has not been trained for. Moreover, the affective state that correlates to good performance may vary based on individuals and task characteristics. Given these limitations, this paper presents a machine learning method that uses task information and an individual's facial expression data to predict his/her performance on a gamified task. The training data used to generate the adaptive-individual-task model is updated every time new data from an individual is acquired. This approach helps to improve the model's prediction accuracy and account for variations in facial expressions across individuals. A case study is presented that demonstrates the feasibility and performance of the model. The results indicate that the model is able to predict the performance of individuals, before completing a task, with an accuracy of 0.768. The findings support the use of adaptive models that dynamically update their training data set and consider task information and individuals' facial expression data.																	2475-1502	2475-1510				JUN	2020	12	2					155	168		10.1109/TG.2018.2883661													
J								Comparison Training for Computer Chinese Chess	IEEE TRANSACTIONS ON GAMES										Chinese chess; comparison training; machine learning; n-tuple networks	GO	This paper describes the application of modified comparison training for automatic feature weight tuning. The final objective is to improve the evaluation functions used in Chinese chess programs. First, we apply n-tuple networks to extract features. N-tuple networks require very little expert knowledge through its large numbers of features, while simultaneously allowing easy access. Second, we propose a modified comparison training into which tapered eval is incorporated. Experiments show that with the same features and the same Chinese chess program, the automatically tuned feature weights achieved a win rate of 86.58% against the hand-tuned features. The above trained version was then improved by adding additional features, most importantly n-tuple features. This improved version achieved a win rate of 81.65% against the trained version without additional features.																	2475-1502	2475-1510				JUN	2020	12	2					169	176		10.1109/TG.2019.2893430													
J								Crawling in Rogue's Dungeons With Deep Reinforcement Techniques	IEEE TRANSACTIONS ON GAMES										Actor-Critic with Experience Replay (ACER); Asynchronous Advantage Actor-Critic (A3C); attention; deep reinforcement learning; dungeon; experience replay; labyrinth; maze; partially observable Markov decision process (MDP); Rogue; sparsity of rewards		This paper is a report of our extensive experimentation, during the last two years, of deep reinforcement techniques for training an agent to move in the dungeons of the famous Rogue video game. The challenging nature of the problem is tightly related to the procedural, random generation of new dungeon maps at each level, which forbids any form of level-specific learning and forces us to address the navigation problem in its full generality. Other interesting aspects of the game from the point of view of automatic learning are the partially observable nature of the problem since maps are initially not visible and get discovered during exploration, and the problem of sparse rewards, requiring the acquisition of complex, nonreactive behaviors involving memory and planning. In this paper, we develop on previous works to make a more systematic comparison of different learning techniques, focusing in particular on Asynchronous Advantage Actor-Critic and Actor-Critic with Experience Replay (ACER). In a game like Rogue, sparsity of rewards is mitigated by the variability of the dungeon configurations (sometimes, by luck, exit is at hand); if this variability can be tamed-as ACER, better than other algorithms, seems able to do-the problem of sparse rewards can be overcome without any need of intrinsic motivations.																	2475-1502	2475-1510				JUN	2020	12	2					177	186		10.1109/TG.2019.2899159													
J								Learning the Game of Go by Scalable Network Without Prior Knowledge of Komi	IEEE TRANSACTIONS ON GAMES										Board value network; computer Go; knowledge transfer; noKomi; policy network; reinforcement learning; scalable network		AlphaGo trains a value network to predict the win rate of the current state with 7.5 komi on a 19 x 19 board. The komi of most rectangular boards is unknown, so we do not know who the winner is at the end of the game. We need to use the human experience to guess a komi and then train the value network with this komi. Therefore, the accuracy of the value network is related to the accuracy of the guess. This article uses the board value network to calculate the score of the current state and tries to maximize the score. Then, we do not need to guess the komi. We also modify the network structure to support the board with arbitrary board size as input. Furthermore, we can transfer knowledge of the small board to the large board. We propose an algorithm that can adapt to the bonus rule. We have experimentally proved that our method is effective on a small board and has the ability to transfer knowledge to the large board. In order to better understand the learning process, we visualize the policy and score of some major branches. Finally, we show the solution that our program obtained on 6 x 6, 6 x 7, and 7 x 8 boards.																	2475-1502	2475-1510				JUN	2020	12	2					187	198		10.1109/TG.2020.2992858													
J								Winning Is Not Everything: Enhancing Game Development With Intelligent Agents	IEEE TRANSACTIONS ON GAMES										Games; Training; Task analysis; Reinforcement learning; Art; Conferences; Artificial intelligence; A* search; deep learning; imitation learning (IL); multiagent learning; nonplayer character (NPC); playtesting; reinforcement learning (RL)	VALUE-ITERATION; GO	Recently, there have been several high-profile achievements of agents learning to play games against humans and beat them. In this article, we study the problem of training intelligent agents in service of game development. Unlike the agents built to "beat the game," our agents aim to produce human-like behavior to help with game evaluation and balancing. We discuss two fundamental metrics based on which we measure the human-likeness of agents, namely skill and style, which are multifaceted concepts with practical implications outlined in this article. We report four case studies in which the style and skill requirements inform the choice of algorithms and metrics used to train agents; ranging from A* search to state-of-the-art deep reinforcement learning (RL). Furthermore, we, show that the learning potential of state-of-the-art deep RL models does not seamlessly transfer from the benchmark environments to target ones without heavily tuning their hyperparameters, leading to linear scaling of the engineering efforts, and computational cost with the number of target domains.																	2475-1502	2475-1510				JUN	2020	12	2					199	212		10.1109/TG.2020.2990865													
J								A Mobile Game for Automatic Emotion-Labeling of Images	IEEE TRANSACTIONS ON GAMES										Games; Autism; Emotion recognition; Medical treatment; Training; Databases; Pediatrics; Autism; crowdsourcing; emotion; mobile; domain adaptation; machine learning; deep learning	AUTISM; RECOGNITION	In this short paper, we describe challenges in the development of a mobile charades-style game for delivery of social training to children with autism spectrum disorder (ASD). Providing real-time feedback and adapting game difficulty in response to the child's performance necessitates the integration of emotion classifiers into the system. Due to the limited performance of existing emotion recognition platforms for children with ASD, we propose a novel technique to automatically extract emotion-labeled frames from video acquired from game sessions, which we hypothesize can be used to train new emotion classifiers to overcome these limitations. Our technique, which uses probability scores from three different classifiers and meta information from game sessions, correctly identified 83% of frames compared to a baseline of 51.6% from the best emotion classification API evaluated in this paper.																	2475-1502	2475-1510				JUN	2020	12	2					213	218		10.1109/TG.2018.2877325													
J								Infinite Loot Box: A Platform for Simulating Video Game Loot Boxes	IEEE TRANSACTIONS ON GAMES										Games; Visualization; Visual effects; Open source software; Currencies; Industries; Media; Loot box; loot box audio; loot box embellishment; loot box graphics; loot box juiciness; loot box visuals		Loot boxes are garnering increased attention in both the industry and media. One focal point of the discussion is whether loot boxes should be considered a form of gambling. While parallels can be drawn between loot boxes and random reward schedules, researchers have argued that the "glorification" aspect of loot boxes that have heightened player awareness (e.g., opening a box, a pack of cards, or spinning a wheel) of randomness is a relatively new trend in games. However, there is currently a dearth of empirical research on loot boxes. We make two contributions in this paper: 1) Infinite Loot Box, an open-source Unity platform for experimenting with loot boxes created from scratch; and 2) a 2 x 2 experiment (high/low visual effects x high/low audial effects; N = 1235). We find that high audial effects significantly increase the number of loot boxes opened. Neither audial nor visual effects were found to significantly impact other variables. These contributions push forward our understanding of loot boxes and their contextual factors.																	2475-1502	2475-1510				JUN	2020	12	2					219	224		10.1109/TG.2019.2913320													
J								Toward development of PreVoid alerting system for nocturnal enuresis patients: A fuzzy-based approach for determining the level of liquid encased in urinary bladder	ARTIFICIAL INTELLIGENCE IN MEDICINE										Bladder non-destructive testing (NDT); Fuzzy classifier; Error correcting output codes; Nocturnal enuresis; Intelligent systems; Discriminant feature analysis; Medical wearable sensors	NONLINEAR PROPAGATION; ULTRASOUND BLADDER; IN-VITRO; THERMOMETRY; FIELDS; SIGNAL	Preventive and accurate assessment of bladder voiding dysfunctions necessitates measuring the amount of liquid encapsulated within urinary bladder walls in a non-invasive and real-time manner. The real-time monitoring of urine levels helps patients with urological disorders such as Nocturnal Enuresis (NE) by preventing the occurrence of enuresis via a pre-void stage alerting system. Although some advances have been achieved toward developing a non-invasive approach for determining the amount of accumulated urine inside the bladder, there is still a lack of an easy-to-implement technique which is suitable to embed in a wearable pre-warning device. This study aims to develop a machine-learning empowered technique to quantify to what extent an individual's bladder is filled by observing the filling-voiding pattern of a patient over a training period. In this experiment, a pulse-echo sonar element is used to generate ultrasound pulses while the probe surface is positioned perpendicular to the bladder's position. From the reflected echoes, four features which show sufficient sensitiveness and therefore could be modulated noticeably by different levels of liquid encased in the bladder, are extracted. The extracted features are then fed into a novel intelligent decision support system- known as FECOC - which is based on hybridization of fuzzy inference systems (FIS) and error correcting output codes (ECOC). The proposed scheme tends to achieve better results when examined in real case studies.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101819	10.1016/j.artmed.2020.101819													
J								Graph Fourier transform of fMRI temporal signals based on an averaged structural connectome for the classification of neuroimaging	ARTIFICIAL INTELLIGENCE IN MEDICINE										Graph signal processing; Machine learning; Resting-state analysis; Neuroimaging; Classification	AUTISM	Graph signal processing (GSP) is a framework that enables the generalization of signal processing to multivariate signals described on graphs. In this paper, we present an approach based on Graph Fourier Transform (GFT) and machine learning for the analysis of resting-state functional magnetic resonance imaging (rs-fMRI). For each subject, we use rs-fMRI time series to compute several descriptive statistics in regions of interest (ROI). Next, these measures are considered as signals on an averaged structural graph built using tractography of the white matter of the brain, defined using the same ROI. GFT of these signals is computed using the structural graph as a support, and the obtained feature vectors are subsequently benchmarked in a supervised learning setting. Further analysis suggests that GFT using structural connectivity as a graph and the standard deviation of fMRI time series as signals leads to more accurate supervised classification using a world-wide multi-site database known as ABIDE (Autism Brain Imaging Data Exchange) when compared to several other statistical metrics. Moreover, the proposed approach outperforms several approaches, based on using functional connectomes or complex functional network measures as features for classification.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101870	10.1016/j.artmed.2020.101870													
J								A trusted medical image super-resolution method based on feedback adaptive weighted dense network	ARTIFICIAL INTELLIGENCE IN MEDICINE										Medical image super-resolution; Trusted medical image reconstruction; Deep convolutional neural network; Feedback mechanism; Adaptive weighting	RESOLUTION	High-resolution (HR) medical images are preferred in clinical diagnoses and subsequent analysis. However, the acquisition of HR medical images is easily affected by hardware devices. As an effective and trusted alternative method, the super-resolution (SR) technology is introduced to improve the image resolution. Compared with traditional SR methods, the deep learning-based SR methods can obtain more clear and trusted HR images. In this paper, we propose a trusted deep convolutional neural network-based SR method named feedback adaptive weighted dense network (FAWDN) for HR medical image reconstruction. Specifically, the proposed FAWDN can transmit the information of the output image to the low-level features by a feedback connection. To explore advanced feature representation and reduce the feature redundancy in dense blocks, an adaptive weighted dense block (AWDB) is introduced to adaptively select the informative features. Experimental results demonstrate that our FAWDN outperforms the state-of-the-art image SR methods and can obtain more clear and trusted medical images than comparative methods.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101857	10.1016/j.artmed.2020.101857													
J								FDSR: A new fuzzy discriminative sparse representation method for medical image classification	ARTIFICIAL INTELLIGENCE IN MEDICINE										Discriminative sparse representation; Fuzzy dictionary learning; Medical image classification; Inter-class difference; Intra-class similarity	BRAIN-TUMORS; SEGMENTATION; DICTIONARY; UNCERTAINTY; FUSION; SYSTEM; MRI	Recent developments in medical image analysis techniques make them essential tools in medical diagnosis. Medical imaging is always involved with different kinds of uncertainties. Managing these uncertainties has motivated extensive research on medical image classification methods, particularly for the past decade. Despite being a powerful classification tool, the sparse representation suffers from the lack of sufficient discrimination and robustness, which are required to manage the uncertainty and noisiness in medical image classification issues. It is tried to overcome this deficiency by introducing a new fuzzy discriminative robust sparse representation classifier, which benefits from the fuzzy terms in its optimization function of the dictionary learning process. In this work, we present a new medical image classification approach, fuzzy discriminative sparse representation (FDSR). The proposed fuzzy terms increase the inter-class representation difference and the intraclass representation similarity. Also, an adaptive fuzzy dictionary learning approach is used to learn dictionary atoms. FDSR is applied on Magnetic Resonance Images (MRI) from three medical image databases. The comprehensive experimental results clearly show that our approach outperforms its series of rival techniques in terms of accuracy, sensitivity, specificity, and convergence speed.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101876	10.1016/j.artmed.2020.101876													
J								CT window trainable neural network for improving intracranial hemorrhage detection by combining multiple settings	ARTIFICIAL INTELLIGENCE IN MEDICINE										Cr window estimator; Lesion classification; Intracranial hemorrhage; Combination of multiple window settings; Convolutional neural network; End-to-end diagnostic radiology learning	ACUTE STROKE; TOMOGRAPHY	Window settings to rescale and contrast stretch raw data from radiographic images such as Computed Tomography (CT), X-ray and Magnetic Resonance images is a crucial step as data pre-processing to examine abnormalities and diagnose diseases. We propose a distant-supervised method for determining automatically the best window settings by attaching a window estimator module (WEM) to a deep convolutional neural network (DCNN)-based lesion classifier and training them in conjunction. Aside from predicting a flexible window setting for each raw image, we statistically identify the top four window settings by calculating the mean and standard deviations for the entire dataset. Images are scaled on each of the top settings estimated by WEM and following lesion classifiers are subsequently trained. We study the effects of only using the flexible window, the single fixed window as either a known default window used by radiologists or an estimated mean value, and two different approaches to combine results from the top window settings to improve the detection of intracranial hemorrhage (ICH) from brain CT images. Experimental results showed that using the top four window settings identified from the window estimator module and combining the results had the best performance.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101850	10.1016/j.artmed.2020.101850													
J								Deep learning in generating radiology reports: A survey	ARTIFICIAL INTELLIGENCE IN MEDICINE										Convolutional neural network; Deep learning; Natural language processing; Radiology; Recurrent neural network	SEGMENTATION	Substantial progress has been made towards implementing automated radiology reporting models based on deep learning (DL). This is due to the introduction of large medical text/image datasets. Generating radiology coherent paragraphs that do more than traditional medical image annotation, or single sentence-based description, has been the subject of recent academic attention. This presents a more practical and challenging application and moves towards bridging visual medical features and radiologist text. So far, the most common approach has been to utilize publicly available datasets and develop DL models that integrate convolutional neural networks (CNN) for image analysis alongside recurrent neural networks (RNN) for natural language processing (NLP) and natural language generation (NLG). This is an area of research that we anticipate will grow in the near future. We focus our investigation on the following critical challenges: understanding radiology text/image structures and datasets, applying DL algorithms (mainly CNN and RNN), generating radiology text, and improving existing DL based models and evaluation metrics. Lastly, we include a critical discussion and future research recommendations. This survey will be useful for researchers interested in DL, particularly those interested in applying DL to radiology reporting.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101878	10.1016/j.artmed.2020.101878													
J								Regularized-Ncut: Robust and homogeneous functional parcellation of neonate and adult brain networks	ARTIFICIAL INTELLIGENCE IN MEDICINE										Regularized-Ncut; Functional parcellation; Low SNR; Homogeneity; Neonate; Intra-Network connectivity	RESTING-STATE NETWORKS; FMRI DATA; CONNECTIVITY; ORGANIZATION; ARCHITECTURE; VALIDATION; CORTEX; MRI; IDENTIFICATION; EMERGENCE	Brain network parcellation based on resting-state functional MRI (rs-fMRI) is affected by noise, resulting in spurious small patches and decreased functional homogeneity within each network. Obtaining robust and homogeneous parcellation of neonate brain is more difficult, because neonate rs-fMRI is associated with relatively higher level of noise and no prior knowledge from a functional neonate atlas is available as spatial constraints. To meet these challenges, we developed a novel data-driven Regularized Normalized-cut (RNcut) method. RNcut is formulated by adding two regularization terms, a smoothing term using Markov random fields and a small-patch removal term, to conventional normalized-cut (Ncut) method. The RNcut and competing methods were tested with simulated datasets with known ground truth and then applied to both adult and neonate rs-fMRI datasets. Based on the parcellated networks generated by RNcut, infra-network connectivity was quantified. The test results from simulated datasets demonstrated that the RNcut method is more robust (p < 0.01) to noise and can delineate parcellated functional networks with significantly better (p < 0.01) spatial contiguity and significantly higher (p < 0.01) functional homogeneity than competing methods. Application of RNcut to neonate and adult rs-fMRI dataset revealed distinctive functional brain organization of neonate brains from that of adult brains. Collectively, we developed a novel data-driven RNcut method by integrating conventional Ncut with two regularization terms, generating robust and homogeneous functional parcellation without imposing spatial constraints. A broad range of brain network applications and analyses, especially neonate and infant brain parcellation with noisy and large sample of datasets, can potentially benefit from this RNcut method.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101872	10.1016/j.artmed.2020.101872													
J								How to identify and treat data inconsistencies when eliciting health-state utility values for patient-centered decision making	ARTIFICIAL INTELLIGENCE IN MEDICINE										Health-state utilities; Quality-Adjusted life years (QALYs); Shared decision making; Cost/utility analysis; Patient-Centered healthcare; Quadratic optimization	RISK PROSTATE-CANCER; INITIAL TREATMENT; MEN	Background: Health utilities express the perceptions patients have on the impact potential adverse events of medical treatments may have on their quality of life. Being able to accurately assess health utilities is crucial when deciding what is the best treatment when multiple and diverse treatment options exist, or when performing a cost / utility analysis. Due to the emotional and other complexities that may exist when such data are elicited, the values of the health utilities may be inaccurate and cause inconsistencies. Existing literature indicates that such inconsistencies may be very frequent. However, no method has been developed for dealing with such inconsistencies in an effective manner. Methods: Given a set of health utilities, this paper first explores ways for determining if there are any inconsistencies in their values. It also proposes a number of quadratic optimization approaches to best estimate the actual (and hence unknown) values when a set of initial health utility values are provided by the patient and certain inconsistencies have been detected. This is achieved by readjusting the initial values in a way that is minimal and also satisfies certain consistency requirements. Results: The proposed methods are applied on an illustrative example related to localized prostate cancer. Data from some published studies were used to illustrate how a set of initial values can be analyzed. This analysis aims at readjusting them in a minimal manner that would also satisfy some key numerical constraints pertinent to health utility values. Conclusions: The numerical results and the computational complexities of the proposed models indicate that the proposed approaches are practical as they involve quadratic optimization modeling. These approaches are novel as the problem of addressing numerical inconsistencies in the elicitation process of health utilities has not been addressed adequately. The approaches are also critical in shared decision making and also when performing cost / utility analyses because health utilities play a central role in determining the quality-adjusted life years when making decisions in these healthcare domains.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101882	10.1016/j.artmed.2020.101882													
J								Speckle reduction of OCT via super resolution reconstruction and its application on retinal layer segmentation	ARTIFICIAL INTELLIGENCE IN MEDICINE										Speckle reduction; OCT; Retinal layer segmentation	OPTICAL COHERENCE TOMOGRAPHY; IMAGES; FILTER; ENHANCEMENT; NOISE	Optical coherence tomography (OCT) is a rapidly developing non-invasive three dimensional imaging approach, and it has been widely used in examination and diagnosis of eye diseases. However, speckle noise are often inherited from image acquisition process, and may obscure the anatomical structure, such as the retinal layers. In this paper, we propose a novel method to reduce the speckle noise in 3D OCT scans, by introducing a new super-resolution approach. It uses a multi-frame fusion mechanism that merges multiple scans for the same scene, and utilizes the movements of sub-pixels to recover missing signals in one pixel, which significantly improves the image quality. To evaluate the effectiveness of the proposed speckle noise reduction method, we have applied it for the application of retinal layer segmentation. Results show that the proposed method has produced promising enhancement performance, and enable deep learning-based methods to obtain more accurate retinal layer segmentation results.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101871	10.1016/j.artmed.2020.101871													
J								Classification of myocardial infarction based on hybrid feature extraction and artificial intelligence tools by adopting tunable-Q wavelet transform (TQWT), variational mode decomposition (VMD) and neural networks	ARTIFICIAL INTELLIGENCE IN MEDICINE										Electrocardiography (ECG); Myocardial infarction (MI) detection; Tunable Q-factor wavelet transform (TQWT); Variational mode decomposition (VMD); Phase space reconstruction (PSR); Cardiac system dynamics	CORONARY-ARTERY-DISEASE; PHASE-SPACE RECONSTRUCTION; ECG SIGNAL CLASSIFICATION; EEG SIGNALS; AUTOMATED DETECTION; FEATURE-SELECTION; 12-LEAD ELECTROCARDIOGRAM; CARDIAC-ARRHYTHMIAS; GENETIC ALGORITHM; DIAGNOSIS	Cardiovascular diseases (CVD) is the leading cause of human mortality and morbidity around the world, in which myocardial infarction (MI) is a silent condition that irreversibly damages the heart muscles. Currently, electrocardiogram (ECG) is widely used by the clinicians to diagnose MI patients due to its inexpensiveness and non-invasive nature. Pathological alterations provoked by MI cause slow conduction by increasing axial resistance on coupling between cells. This issue may cause abnormal patterns in the dynamics of the tip of the cardiac vector in the ECG signals. However, manual interpretation of the pathological alternations induced by MI is a time-consuming, tedious and subjective task. To overcome such disadvantages, computer-aided diagnosis techniques including signal processing and artificial intelligence tools have been developed. In this study we propose a novel technique for automatic detection of MI based on hybrid feature extraction and artificial intelligence tools. Tunable quality factor (Q-factor) wavelet transform (TQWT), variational mode decomposition (VMD) and phase space reconstruction (PSR) are utilized to extract representative features to form cardiac vectors with synthesis of the standard 12-lead and Frank XYZ leads. They are combined with neural networks to model, identify and detect abnormal patterns in the dynamics of cardiac system caused by MI. First, 12-lead ECG signals are reduced to 3-dimensional VCG signals, which are synthesized with Frank XYZ leads to build a hybrid 4-dimensional cardiac vector. Second, this vector is decomposed into a set of frequency subbands with a number of decomposition levels by using the TQWT method. Third, VMD is employed to decompose the subband of the 4-dimensional cardiac vector into different intrinsic modes, in which the first intrinsic mode contains the majority of the cardiac vector's energy and is considered to be the predominant intrinsic mode. It is selected to construct the reference variable for analysis. Fourth, phase space of the reference variable is reconstructed, in which the properties associated with the nonlinear cardiac system dynamics are preserved. Three-dimensional (3D) PSR together with Euclidean distance (ED) has been utilized to derive features, which demonstrate significant difference in cardiac system dynamics between normal (healthy) and MI cardiac vector signals. Fifth, cardiac system dynamics can be modeled and identified using neural networks, which employ the ED of 3D PSR of the reference variable as the input features. The difference of cardiac system dynamics between healthy control and MI cardiac vector is computed and used for the detection of MI based on a bank of estimators. Finally, data sets, which include conventional 12-lead and Frank XYZ leads ECG signal fragments from 148 patients with MI and 52 healthy controls from PTB diagnostic ECG database, are used for evaluation. By using the 10-fold cross-validation style, the achieved average classification accuracy is reported to be 97.98%. Currently, ST segment evaluation is one of the major and traditional ways for the MI detection. However, there exist weak or even undetectable ST segments in many ECG signals. Since the proposed method does not rely on the information of ST waves, it can serve as a complementary MI detection algorithm in the intensive care unit (ICU) of hospitals to assist the clinicians in confirming their diagnosis. Overall, our results verify that the pro- posed features may satisfactorily reflect cardiac system dynamics, and are complementary to the existing ECG features for automatic cardiac function analysis.																	0933-3657	1873-2860				JUN	2020	106								UNSP 101848	10.1016/j.artmed.2020.101848													
