PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								MFOFLANN: moth flame optimized functional link artificial neural network for prediction of earthquake magnitude	EVOLVING SYSTEMS										Neural network; Moth-flame Optimization; FLANN; Gradient descent; Least squares; Regression	ALGORITHM	It is true that the world today suffers greatly from the modernization by humans however the natural disasters in no way do less harm. In the wake of this threat, there is a need of prediction of earthquake magnitude beforehand so as to determine the severity of the disaster and create an early warning system to avoid any casualty as far as possible. To curb the menace of earthquakes, there have been significant improvements in earthquake engineering regarding the study of different seismological parameters that influence earthquakes and generate useful features from them that can be used for earthquake forecasting. In this regard, there are various organizations such as the united states geological survey, the international seismological centre that collect records about details of all the earthquakes, small shockwaves occurring across major continental regions of the world, aid various research works related to earthquake modeling. This article is aimed towards a methodology of combining a neural network model known as functional link artificial neural network with both standard machine learning algorithms and certain nature-inspired optimization algorithms so as to achieve the task of predicting earthquake magnitudes.																	1868-6478	1868-6486				MAR	2020	11	1					45	63		10.1007/s12530-019-09293-6													
J								A hybridization of grey wolf optimizer and differential evolution for solving nonlinear systems	EVOLVING SYSTEMS										Hybridization algorithm; Metaheuristics; Nonlinear system of equations; Differential evolution; Grey wolf optimizer	PARTICLE SWARM OPTIMIZATION; POWER DISPATCH; ALGORITHM; EQUATIONS; SCHEME	This paper proposes a new algorithm for solving systems of complex nonlinear equations as an optimization problem. A hybridization algorithm from two inspired algorithms, grey wolf optimizer (GWO) and differential evolution (DE) is named GWO-DE. A new improving encircling prey and new crossover technique is used for updating the new agents of GWO-DE based on the generated agents of DE and GWO. Since GWO-DE has the advantages over GWO and DE, it subdues the inability of GWO and DE for solving unconstrained optimization problems and systems of nonlinear equations. Numerical experiments of 13 unconstrained optimization problems in 100 dimension and seven benchmark systems of nonlinear equations are employed to test the performance of GWO-DE. The non-parametric Wilcoxon statistical test and Friedman test are conducted for this study. Empirical results show that GWO-DE is able to circumvent other algorithms in the literature by getting the optimum solutions for most of systems of nonlinear equations and optimization problems and demonstrates its efficiency in comparison with other existing algorithms.																	1868-6478	1868-6486				MAR	2020	11	1					65	87		10.1007/s12530-019-09291-8													
J								Clustering subspace generalization to obtain faster reinforcement learning	EVOLVING SYSTEMS										Model-based reinforcement learning; Experience generalization; Clustering space		In reinforcement learning, very low and even lack of spatial generalization capability result in slow learning. Exploiting possible experience generalization in subspaces, a sub-dimension of the original state representation, is one approach to speed up learning in terms of required interactions. The target of this paper is to alleviate the detriment of the perceptual aliasing in the subspaces further to enhance the benefit of their generalization. We augment an extra dimension to the subspaces coming from a clustering process on the state-space. Through this framework, called Clustered-Model Based Learning with Subspaces (C-MoBLeS), states with similar policies are categorized to the same cluster and the agent can exploit the generalization of the subspace learning more by this localization. Therefore, the agent uses generalization of the subspaces which are in the cluster of the agent's state. Several experiments show that C-MoBLeS increases the learning speed effectively.																	1868-6478	1868-6486				MAR	2020	11	1					89	103		10.1007/s12530-019-09290-9													
J								Artificial bee colony optimization (ABC) for grape leaves disease detection	EVOLVING SYSTEMS										Feature selection; Artificial bee colony; Grape leaf; Disease detection	FEATURE-SELECTION; CLASSIFICATION; PSO	Plants are one of the important sources of food to the mankind. Plant diseases affect the economy of the country and also reduce the quality of agricultural product. Throughout the world, grapes are treated as a major fruit source, which contains nutrients like vitamin C. Diseases in the grape plants seriously affect the quality and production of grapes. Computer vision-based techniques have been used successfully in the last decades, to detect and classify the plants diseases. This paper deals with the identification and classification of diseases in grape leaves by using artificial bee colony (ABC) based feature selection. Initially the input images are applied with pre-processing steps which eliminate noises and background of the images. The features of color, texture and shape are extracted. ABC based attribute selection is used to find the optimal feature set. The selected features are given to the support vector machine classifier for foliar disease detection of grapes. The proposed method is experimented and compared with the other feature selection algorithms. The comparison results depict, the efficacy of the proposed method through the performance metrics such as recall, precision and classification accuracy.																	1868-6478	1868-6486				MAR	2020	11	1					105	117		10.1007/s12530-019-09289-2													
J								A novel under sampling strategy for efficient software defect analysis of skewed distributed data	EVOLVING SYSTEMS										Software defects analysis; Classification; Decision tree; Class imbalance learning; Under sampling		The software quality development process is a continuous process which starts by identifying a reliable fault detection technique. The implementation of the effective fault detection technique depends on the properties of the dataset in terms of domain information, characteristics of input data, complexity, etc. The early detection of defective modules provide more time for the developers to allocate resources effectively to deliver the quality software in time. The class imbalance nature of the software defect datasets indicates that the existing techniques are unsuccessful for identifying all the defective modules. Misclassification of the defective modules in the software engineering datasets invites unexpected loses to the software developers. To classify the class imbalance software datasets in an efficient way, we have proposed a novel approach called as under sampling strategy. This proposed approach uses under sampling strategy to reduce the less prominent instances from majority subset. The experimental results confirm that the proposed approach can deliver more accuracy in predicting the modules which are error prone with less and simple rules.																	1868-6478	1868-6486				MAR	2020	11	1					119	131		10.1007/s12530-018-9261-9													
J								Integrating multiple methods to enhance medical data classification	EVOLVING SYSTEMS										Classifier; Fuzzy-neural network; Bag of words; Medical data classification		In medical data classification, data reduction and improving classification performance are the important issues in the current scenario. In existing medical data classification methods, initially, the medical data pre-processing is performed. After pre-processing feature selection is performed, otherwise, the process is more time consuming and has poor accuracy. Here we have proposed two algorithms for enhancing the classification performance on medical data. In first proposed method Bag of Words technique is used for better feature subset selection. Subsequently, the hybrid Fuzzy-Neural Network approach used that can handle imprecision in data while classification. This combination of feature selection technique and Fuzzy-Neural Network classifier approach gives enhanced classification accuracy. In the second proposed algorithm, we have integrated data cleaning technique to improve data quality as pre-processing technique along with bag of words and Fuzzy-Neural Network, this method performs classification on clean filtered data with appropriately reduced feature set that results in more accurate classification than the existing methods. Thus in proposed approaches we have tried to handle three issues, removing noise in data, optimal feature subset selection and handling imprecision in data. The comparative study of various medical datasets in terms of accuracy shows that the two proposed algorithms perform better as compared to existing techniques and the enhancement obtained is around 3% and 17% respectively. In addition the performance of Bag of Words feature selection method used in the proposed system is compared with two feature selection methods LSFS and SFFS.																	1868-6478	1868-6486				MAR	2020	11	1					133	142		10.1007/s12530-019-09272-x													
J								Characteristic of Mayer Waves in Electrophysiological, Hemodynamic and Vascular Signals	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Mayer waves; neurovascular coupling; oxygenated and reduced hemoglobin; adaptive approximations; matching pursuit	BLOOD-PRESSURE FLUCTUATIONS; HEART-RATE-VARIABILITY; LOW-FREQUENCY; 0.1 HZ; SPECTRAL-ANALYSIS; RESTING SUBJECTS; OSCILLATIONS; BAROREFLEX; RATS	We evaluated the properties of oscillations in the Mayer waves (MW) frequency range (similar to 0.1Hz) detected in blood pressure, heart rate variability, cerebral blood oxygenation changes and evolution of electroencephalographic (EEG) rhythms to elucidate the mechanisms of MW generation. We examined the persistence of MW in different signals and stability of their oscillations on the level of individual MW waveforms, which was achieved by applying matching pursuit (MP). MP yields adaptive time-frequency approximation of signal's structures in terms of frequency, amplitude, time occurrence, and time-span. The number of waveforms contributing to 95% of the energy of the signals was vastly different for the time series, but the average number of waveforms conforming to the MW criteria was almost the same (3.5 +/- 0.4 per 120 s epoch). In all the investigated signals, MW had the same distributions of frequency and the number of cycles. We show that the MW energy ratios in different signals varied strongly, p < 0.001. The highest percentage of MW energy was observed in blood pressure signals, heart rate variability, and reduced hemoglobin, in contrast to brain signals and oxygenated hemoglobin. The percentage of MW energy was related to the strength of causal influence exerted by them on the other signals. Our results indicate existence of a common mechanism of MW generation and support the hypothesis of MW generation in the baroreflex loop; however, they do not exclude the action of a central pacemaker.																	0129-0657	1793-6462				MAR	2020	30	3							2050003	10.1142/S0129065720500033													
J								Reorganization of Large-Scale Functional Networks During Low-Frequency Electrical Stimulation of the Cortical Surface	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Cortico-cortical evoked potentials; seizure onset zone; epilepsy; dynamic functional connectivity; graph parameters	CORTICOCORTICAL EVOKED-POTENTIALS; GRAPH-THEORETICAL ANALYSIS; MINIMUM SPANNING TREE; EPILEPTIFORM DISCHARGES; NEOCORTICAL EPILEPSY; BRAIN NETWORKS; CONNECTIVITY; SINGLE; EEG; ONSET	We investigated the functional network reorganization caused by low-frequency electrical stimulation (LFES) of human brain cortical surface. Intracranial EEG data from subdural grid positions were analyzed in 16 pre-surgery epileptic patients. LFES was performed by injecting current pulses (10 mA, 0.2 ms pulse width, 0.5Hz, 25 trials) into all adjacent electrode contacts. Dynamic functional connectivity analysis was carried out on two frequency bands (low: 1-4Hz; high: 10-40 Hz) to investigate the early, high frequency and late, low frequency responses elicited by the stimulation. The centralization increased in early compared to late responses, suggesting a more prominent role of direct neural links between primarily activated areas and distant brain regions. Injecting the current into the seizure onset zone (SOZ) evoked a more integrated functional topology during the early (N1) period of the response, whereas during the late (N2) period - regardless of the stimulation site - the connectedness of the SOZ was elevated compared to the non-SOZ tissue. The abnormal behavior of the epileptic sub-network during both part of the responses supports the idea of the pathogenic role of impaired inhibition and excitation mechanisms in epilepsy.																	0129-0657	1793-6462				MAR	2020	30	3							1950022	10.1142/S0129065719500229													
J								Olfactory EEG Signal Classification Using a Trapezoid Difference-Based Electrode Sequence Hashing Approach	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Olfactory EEG; classification; right-angled trapezoid differences; trapezoid difference-based electrode sequence hashing approach; feature optimization	BRAIN-COMPUTER INTERFACE; WAVELET METHODOLOGY; PARKINSONS-DISEASE; CONNECTIVITY; DIAGNOSIS; NETWORKS; IMAGERY; SYSTEM; SYNCHRONIZATION; RECOGNITION	Olfactory-induced electroencephalogram (EEG) signal classification is of great significance in a variety of fields, such as disorder treatment, neuroscience research, multimedia applications and brain-computer interface. In this paper, a trapezoid difference-based electrode sequence hashing method is proposed for olfactory EEG signal classification. First, an N-layer trapezoid feature set whose size ratio of the top, bottom and height is 1:2:1 is constructed for each frequency band of each EEG sample. This construction is based on N optimized power-spectral-density features extracted from N real electrodes and N nonreal electrode's features. Subsequently, the N real electrodes' sequence (ES) codes of each layer of the constructed trapezoid feature set are obtained by arranging the feature values in ascending order. Finally, the nearest neighbor classification is used to find a class whose ES codes are the most similar to those of the testing sample. Thirteen-class olfactory EEG signals collected from 11 subjects are used to compare the classification performance of the proposed method with six traditional classification methods. The comparison shows that the proposed method gives average accuracy of 94.3%, Cohen's kappa value of 0.94, precision of 95.0%, and F1-measure of 94.6%, which are higher than those of the existing methods.																	0129-0657	1793-6462				MAR	2020	30	3							2050011	10.1142/S0129065720500112													
J								A TrAdaBoost Method for Detecting Multiple Subjects' N200 and P300 Potentials Based on Cross-Validation and an Adaptive Threshold	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										N200; P300; TrAdaBoost; adaptive threshold; cross-validation; brain-computer interface	BRAIN-COMPUTER INTERFACE; COMMON SPATIAL-PATTERNS; SUPPORT VECTOR MACHINE; LEARNING ALGORITHM; NEURAL-NETWORK; CLASSIFICATION; ERP; EXTRACTION; DIAGNOSIS	Traditional training methods need to collect a large amount of data for every subject to train a subject-specific classifier, which causes subjects fatigue and training burden. This study proposes a novel training method, TrAdaBoost based on cross-validation and an adaptive threshold (CV-T-TAB), to reduce the amount of data required for training by selecting and combining multiple subjects' classifiers that perform well on a new subject to train a classifier. This method adopts cross-validation to extend the amount of the new subject's training data and sets an adaptive threshold to select the optimal combination of the classifiers. Twenty-five subjects participated in the N200- and P300-based brain-computer interface. The study compares CV-T-TAB to five traditional training methods by testing them on the training of a support vector machine. The accuracy, information transfer rate, area under the curve, recall and precision are used to evaluate the performances under nine conditions with different amounts of data. CV-T-TAB outperforms the other methods and retains a high accuracy even when the amount of data is reduced to one-third of the original amount. The results imply that CV-T-TAB is effective in improving the performance of a subject-specific classifier with a small amount of data by adopting multiple subjects' classifiers, which reduces the training cost.																	0129-0657	1793-6462				MAR	2020	30	3							2050009	10.1142/S0129065720500094													
J								A Three-Dimensional Microelectrode Array to Generate Virtual Electrodes for Epiretinal Prosthesis Based on a Modeling Study	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Virtual electrode; microelectrode array; electrical stimulation; epiretinal prosthesis	ELECTRICAL-STIMULATION; COCHLEAR IMPLANT; GANGLION-CELLS; MORPHOMETRIC-ANALYSIS; RETINAL STIMULATION; NEURAL STIMULATION; ARTIFICIAL VISION; EXCITATION; PERCEPTS; PERFORMANCE	Despite many advances in the development of retinal prostheses, clinical reports show that current retinal prosthesis subjects can only perceive prosthetic vision with poor visual acuity. A possible approach for improving visual acuity is to produce virtual electrodes (VEs) through electric field modulation. Generating controllable and localized VEs is a crucial factor in effectively improving the perceptive resolution of the retinal prostheses. In this paper, we aimed to design a microelectrode array (MEA) that can produce converged and controllable VEs by current steering stimulation strategies. Through computational modeling, we designed a three-dimensional concentric ring-disc MEA and evaluated its performance with different stimulation strategies. Our simulation results showed that electrode-retina distance (ERD) and inter-electrode distance (IED) can dramatically affect the distribution of electric field. Also the converged VEs could be produced when the parameters of the three-dimensional MEA were appropriately set. VE sites can be controlled by manipulating the proportion of current on each adjacent electrode in a current steering group (CSG). In addition, spatial localization of electrical stimulation can be greatly improved under quasi-monopolar (QMP) stimulation. This study may provide support for future application of VEs in epiretinal prosthesis for potentially increasing the visual acuity of prosthetic vision.																	0129-0657	1793-6462				MAR	2020	30	3							2050006	10.1142/S0129065720500069													
J								Distinct Patterns of Functional Connectivity During the Comprehension of Natural, Narrative Speech	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Reorganization; functional connectivity; naturalistic speech; speech comprehension; natural paradigms	BRAIN CONNECTIVITY; COMPONENT ANALYSIS; NETWORKS; SEIZURE; GRAPH; MEG; ORGANIZATION; COMPLEXITY; DYNAMICS; CORTEX	Recent continuous task studies, such as narrative speech comprehension, show that fluctuations in brain functional connectivity (FC) are altered and enhanced compared to the resting state. Here, we characterized the fluctuations in FC during comprehension of speech and time-reversed speech conditions. The correlations of Hilbert envelope of source-level EEG data were used to quantify FC between spatially separate brain regions. A symmetric multivariate leakage correction was applied to address the signal leakage issue before calculating FC. The dynamic FC was estimated based on a sliding time window. Then, principal component analysis (PCA) was performed on individually concatenated and temporally concatenated FC matrices to identify FC patterns. We observed that the mode of FC induced by speech comprehension can be characterized with a single principal component. The condition-specific FC demonstrated decreased correlations between frontal and parietal brain regions and increased correlations between frontal and temporal brain regions. The fluctuations of the condition-specific FC characterized by a shorter time demonstrated that dynamic FC also exhibited condition specificity over time. The FC is dynamically reorganized and FC dynamic pattern varies along a single mode of variation during speech comprehension. The proposed analysis framework seems valuable for studying the reorganization of brain networks during continuous task experiments.																	0129-0657	1793-6462				MAR	2020	30	3							2050007	10.1142/S0129065720500070													
J								Joint consensus and diversity for multi-view semi-supervised classification	MACHINE LEARNING										Consensus; Diversity; Multi-view; Semi-supervised classification	IMAGE FEATURES; PROPAGATION	As data can be acquired in an ever-increasing number of ways, multi-view data is becoming more and more available. Considering the high price of labeling data in many machine learning applications, we focus on multi-view semi-supervised classification problem. To address this problem, in this paper, we propose a method called joint consensus and diversity for multi-view semi-supervised classification, which learns a common label matrix for all training samples and view-specific classifiers simultaneously. A novel classification loss named probabilistic square hinge loss is proposed, which avoids the incorrect penalization problem and characterizes the contribution of training samples according to its uncertainty. Power mean is introduced to incorporate the losses of different views, which contains the auto-weighted strategy as a special case and distinguishes the importance of various views. To solve the non-convex minimization problem, we prove that its solution can be obtained from another problem with introduced variables. And an efficient algorithm with proved convergence is developed for optimization. Extensive experimental results on nine datasets demonstrate the effectiveness of the proposed algorithm.																	0885-6125	1573-0565				MAR	2020	109	3			SI		445	465		10.1007/s10994-019-05844-9													
J								Skill-based curiosity for intrinsically motivated reinforcement learning	MACHINE LEARNING										Reinforcement learning; Exploration; Autonomous exploration; Curiosity in reinforcement learning		Reinforcement learning methods rely on rewards provided by the environment that are extrinsic to the agent. However, many real-world scenarios involve sparse or delayed rewards. In such cases, the agent can develop its own intrinsic reward function called curiosity to enable the agent to explore its environment in the quest of new skills. We propose a novel end-to-end curiosity mechanism for deep reinforcement learning methods, that allows an agent to gradually acquire new skills. Our method scales to high-dimensional problems, avoids the need of directly predicting the future, and, can perform in sequential decision scenarios. We formulate the curiosity as the ability of the agent to predict its own knowledge about the task. We base the prediction on the idea of skill learning to incentivize the discovery of new skills, and guide exploration towards promising solutions. To further improve data efficiency and generalization of the agent, we propose to learn a latent representation of the skills. We present a variety of sparse reward tasks in MiniGrid, MuJoCo, and Atari games. We compare the performance of an augmented agent that uses our curiosity reward to state-of-the-art learners. Experimental evaluation exhibits higher performance compared to reinforcement learning models that only learn by maximizing extrinsic rewards.																	0885-6125	1573-0565				MAR	2020	109	3			SI		493	512		10.1007/s10994-019-05845-8													
J								Handling concept drift via model reuse	MACHINE LEARNING										Concept drift; Model reuse; Non-stationary environments		In many real-world applications, data are often collected in the form of a stream, and thus the distribution usually changes in nature, which is referred to as concept drift in the literature. We propose a novel and effective approach to handle concept drift via model reuse, that is, reusing models trained on previous data to tackle the changes. Each model is associated with a weight representing its reusability towards current data, and the weight is adaptively adjusted according to the performance of the model. We provide both generalization and regret analysis to justify the superiority of our approach. Experimental results also validate its efficacy on both synthetic and real-world datasets.																	0885-6125	1573-0565				MAR	2020	109	3			SI		533	568		10.1007/s10994-019-05835-w													
J								Communication-efficient distributed multi-task learning with matrix sparsity regularization	MACHINE LEARNING										Distributed learning; Multi-task learning; Acceleration	SELECTION	This work focuses on distributed optimization for multi-task learning with matrix sparsity regularization. We propose a fast communication-efficient distributed optimization method for solving the problem. With the proposed method, training data of different tasks can be geo-distributed over different local machines, and the tasks can be learned jointly through the matrix sparsity regularization without a need to centralize the data. We theoretically prove that our proposed method enjoys a fast convergence rate for different types of loss functions in the distributed environment. To further reduce the communication cost during the distributed optimization procedure, we propose a data screening approach to safely filter inactive features or variables. Finally, we conduct extensive experiments on both synthetic and real-world datasets to demonstrate the effectiveness of our proposed method.																	0885-6125	1573-0565				MAR	2020	109	3			SI		569	601		10.1007/s10994-019-05847-6													
J								Multi-label optimal margin distribution machine	MACHINE LEARNING										Optimal margin distribution machine; Multi-label learning; Support vector machine; Margin theory	SUPPORT VECTOR MACHINE	Multi-label support vector machine (Rank-SVM) is a classic and effective algorithm for multi-label classification. The pivotal idea is to maximize the minimum margin of label pairs, which is extended from SVM. However, recent studies disclosed that maximizing the minimum margin does not necessarily lead to better generalization performance, and instead, it is more crucial to optimize the margin distribution. Inspired by this idea, in this paper, we first introduce margin distribution to multi-label learning and propose multi-label Optimal margin Distribution Machine (mlODM), which optimizes the margin mean and variance of all label pairs efficiently. Extensive experiments in multiple multi-label evaluation metrics illustrate that mlODM outperforms SVM-style multi-label methods. Moreover, empirical study presents the best margin distribution and verifies the fast convergence of our method.																	0885-6125	1573-0565				MAR	2020	109	3			SI		623	642		10.1007/s10994-019-05837-8													
J								Few-shot learning with adaptively initialized task optimizer: a practical meta-learning approach	MACHINE LEARNING										Few-shot learning; Meta-learning; Supervised-learning; Multi-task learning; Task-specific		Considering the data collection and labeling cost in real-world applications, training a model with limited examples is an essential problem in machine learning, visual recognition, etc. Directly training a model on such few-shot learning (FSL) tasks falls into the over-fitting dilemma, which would turn to an effective task-level inductive bias as a key supervision. By treating the few-shot task as an entirety, extracting task-level pattern, and learning a task-agnostic model initialization, the model-agnostic meta-learning (MAML) framework enables the applications of various models on the FSL tasks. Given a training set with a few examples, MAML optimizes a model via fixed gradient descent steps from an initial point chosen beforehand. Although this general framework possesses empirically satisfactory results, its initialization neglects the task-specific characteristics and aggravates the computational burden as well. In this manuscript, we propose our AdaptiVely InitiAlized Task OptimizeR (Aviator) approach for few-shot learning, which incorporates task context into the determination of the model initialization. This task-specific initialization facilitates the model optimization process so that it obtains high-quality model solutions efficiently. To this end, we decouple the model and apply a set transformation over the training set to determine the initial top-layer classifier. Re-parameterization of the first-order gradient descent approximation promotes the gradient back-propagation. Experiments on synthetic and benchmark data sets validate that our Aviator approach achieves the state-of-the-art performance, and visualization results demonstrate the task-adaptive features of our proposed Aviator method.																	0885-6125	1573-0565				MAR	2020	109	3			SI		643	664		10.1007/s10994-019-05838-7													
J								Parameter estimation in uncertain differential equations	FUZZY OPTIMIZATION AND DECISION MAKING										Uncertain differential equation; Method of moments; Uncertainty theory; Parameter estimation	MODEL	Parameter estimation is a critical problem in the wide applications of uncertain differential equations. The method of moments is employed for the first time as an approach for estimating the parameters in uncertain differential equations. Based on the difference form of an uncertain differential equation, a function of the parameters is proved to follow a standard normal uncertainty distribution. Setting the empirical moments of the functions of the parameters and the observed data equal to the moments of the standard normal uncertainty distribution, a system of equations about the parameters is obtained whose solutions are the estimates of the parameters. Analytic examples and numerical examples are given to illustrate the proposed method of moments.																	1568-4539	1573-2908				MAR	2020	19	1					1	12		10.1007/s10700-019-09310-y													
J								Using local learning with fuzzy transform: application to short term forecasting problems	FUZZY OPTIMIZATION AND DECISION MAKING										Fuzzy sets; Forecasting; Lazy learning; Local regression	NEURAL-NETWORK; LOAD; PREDICTION; REGRESSION	In this paper, we formally discuss a computational scheme, which combines a local weighted regression model with fuzzy transform (or F-transform for short). The latter acts as a reduction technique on the cardinality of the learning problem, resulting in a more efficient algorithm. We tested the proposed approach first through two typical benchmark problems, that is the Henon and the Mackey-Glass chaotic time series, then we applied it to short-term forecasting problems. Short-term forecasting is important in the energy field for the management of power systems and for energy trading. Hence, we considered two typical application examples in this field, that is wind power forecasting and load forecasting. Numerical results show the effectiveness of the proposed approach through a comparison against alternative techniques.																	1568-4539	1573-2908				MAR	2020	19	1					13	32		10.1007/s10700-019-09311-x													
J								Least absolute deviations estimation for uncertain regression with imprecise observations	FUZZY OPTIMIZATION AND DECISION MAKING										Uncertain regression; Least absolute deviations; Uncertainty theory; Imprecise observation	ALGORITHM	Traditionally regression analysis answers questions about the relationships among variables based on the assumption that the observation values of variables are precise numbers. It has long been dominated by least squares, mostly due to the elegant theoretical foundation and ease of implementation. However, in many cases, we can only get imprecise observation values and the assumptions upon which the least squares is based may not be valid. So this paper characterizes the imprecise data in terms of uncertain variables and proposes a novel robust approach under the principle of least absolute deviations to estimate the unknown parameters in uncertain regression models. Furthermore, some general estimate approaches are also explored. Finally, numerical examples illustrate that our estimate is more robust than the least squares implying it is more suitable to handle observations with outliers.																	1568-4539	1573-2908				MAR	2020	19	1					33	52		10.1007/s10700-019-09312-w													
J								On product of positive L-R fuzzy numbers and its application to multi-period portfolio selection problems	FUZZY OPTIMIZATION AND DECISION MAKING										Fuzzy sets; Fuzzy arithmetic; Positive L-R fuzzy number; Multi-period portfolio selection	INTERVAL APPROXIMATION; OPTIMIZATION	With the wide applications of fuzzy theory in optimization, fuzzy arithmetic attracts great attention due to its inevitability in solution process. However, the complexity of the Zadeh extension principle significantly reduces the practicability of fuzzy optimization technology. In this paper, we prove some important properties on positive L-R fuzzy numbers, and propose a new calculation method for the product of multiple positive L-R fuzzy numbers. Furthermore, a numerical integral-based simulation algorithm (NISA) is proposed to approximate the expected value, variance and skewness of the product of positive L-R fuzzy numbers. As applications, a fuzzy multi-period utility maximization model for portfolio selection problem is considered. For handling the large number of multiplications on L-R fuzzy numbers during the optimization process, a genetic algorithm integrating NISA is designed. Finally, some numerical experiments are presented to demonstrate the advantages of NISA. The results greatly enrich the fuzzy arithmetic methods and promote the practicability of fuzzy optimization technology.																	1568-4539	1573-2908				MAR	2020	19	1					53	79		10.1007/s10700-019-09308-6													
J								Category of soft Lie algebra	SOFT COMPUTING										Lie algebra; Soft Lie algebra; Injective object	SETS	In this article, we consider category LA(F) of all Lie algebras over a field F and Lie algebra homomorphisms and obtain some basic results of this category, such as the existence of product, equalizer, coequalizer, and pullback. Then, we introduce a subcategory of the category of soft sets, whose objects are soft Lie algebras and morphisms are soft Lie algebra homomorphisms and study some properties. In particular, we show that this category does not have a product. Also, we characterize injective objects in category soft set and category of soft Lie algebras over F.																	1432-7643	1433-7479				MAR	2020	24	5					3067	3076		10.1007/s00500-019-04583-2													
J								L-algebras in logic, algebra, geometry, and topology	SOFT COMPUTING										Algebraic logic; L-algebra; l-group; p-adic numbers; Projective space; Measure; Integration; Heyting algebra		An intuitive introduction to L-algebras and their relationship to groups with a one- or two-sided lattice ordering is given, with applications in algebra, analysis, and geometry.																	1432-7643	1433-7479				MAR	2020	24	5					3077	3085		10.1007/s00500-019-04616-w													
J								General L-fuzzy aggregation functions based on complete residuated lattices	SOFT COMPUTING										General L-fuzzy aggregation functions; L-fuzzy relations; Complete residuated lattices; Upper and lower general L-fuzzy aggregation approximation functions	APPROXIMATION; LOGIC	As a vital tool in data analysis, aggregation functions have been widely studied in many papers. In particular, one of the recent research topics for aggregation functions is the study of the various extension forms of those useful functions. This paper continues to research this topic from the theoretical point of view. First, we introduce the notions of L-fuzzy aggregation functions and general L-fuzzy aggregation functions based on complete residuated lattices. Then we present the upper and lower general L-fuzzy aggregation approximation functions of the general L-fuzzy aggregation functions, which are the pointwise extension of an L-fuzzy aggregation function. Moreover, we consider some vital properties of those aggregation approximation functions and investigate the relationship between those aggregation approximation functions and the corresponding L-fuzzy relations. Finally, we show that the approach of axiomatizations of the upper and lower general L-fuzzy aggregation approximation functions ensures the existence of corresponding L-fuzzy relations which generate the functions.																	1432-7643	1433-7479				MAR	2020	24	5					3087	3112		10.1007/s00500-019-04642-8													
J								On interval-valued fuzzy soft set theory applied to semigroups	SOFT COMPUTING										Interval-valued fuzzy soft set; Interval-valued fuzzy soft semigroup; Interval-valued fuzzy soft quasi-ideal; Interval-valued fuzzy soft interior ideal; Interval-valued fuzzy soft bi-ideal	ORDERED SEMIGROUPS; TERMS; ALGORITHMS; IDEALS	In this paper, we focus on combining the theories of interval-valued fuzzy soft sets over semigroups, and establishing a new framework for interval-valued fuzzy soft semigroups. The aim of this manuscript is to apply interval-valued fuzzy soft set for dealing with several kinds of theories in semigroups. First, we present the concepts of interval-valued fuzzy soft sets, interval-valued fuzzy soft semigroups, interval-valued fuzzy soft ideals, interval-valued fuzzy soft quasi-ideals, interval-valued fuzzy soft interior ideals and interval-valued fuzzy soft bi-ideals. Meanwhile, some illustrative examples are given to show the rationality of the definitions introduced in this paper. Also, we prove that a non-empty subset of a semigroup S is a subsemigroup (left ideal, right ideal, ideal) of S if and only if the interval-valued fuzzy soft set over S is the interval-valued fuzzy soft subsemigroup (interval-valued fuzzy soft left ideal, interval-valued fuzzy soft right ideal, interval-valued fuzzy soft ideal) over S. Second, several new kinds of generalized fuzzy soft sets over semigroups are proposed, and related properties and mutual relationships are also investigated. Moreover, we study relation between quasi-ideals and interval-valued fuzzy soft quasi-ideals over semigroups. Finally, we obtain necessary and sufficient conditions of an interval-valued fuzzy soft ideal in order to be an interval-valued fuzzy soft interior ideal.																	1432-7643	1433-7479				MAR	2020	24	5					3113	3123		10.1007/s00500-019-04655-3													
