PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Multi-fault Condition Monitoring of Slurry Pump with Principle Component Analysis and Sequential Hypothesis Test	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										PCA; SPRT; multi-fault; condition monitoring; fault diagnosis	SENSOR; FIBER	A new method about the multi-fault condition monitoring of slurry pump based on principal component analysis (PCA) and sequential probability ratio test (SPRT) is proposed. The method identifies the condition of the slurry pump by analyzing the vibration signal. The experimental model is established using the normal impeller and the faulty impellers where the collected vibration signals were preprocessed using wavelet packet transform (WPT). The characteristic parameters of the vibration signals are extracted by time domain signal analysis and the dimension of data was reduced by PCA. The principal components with the largest contribution rate are chosen as the inputted signal to SPRT to assess the proposed algorithm. The new methodology is reasonable and practical for the multi-fault diagnosis of slurry pump.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059019	10.1142/S0218001420590193													
J								Facial Expression Recognition Method Based on Improved VGG Convolutional Neural Network	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Convolutional neural network; facial expression recognition; VGG-Net; Alex-Net		Because the shallow neural network has limited ability to represent complex functions with limited samples and calculation units, its generalization ability will be limited when it comes to complex classification problems. The essence of deep learning is to learn a nonlinear network structure, to represent input data distributed representation and demonstrate a powerful ability to learn deeper features of data from a small set of samples. In order to realize the accurate classification of expression images under normal conditions, this paper proposes an expression recognition model of improved Visual Geometry Group (VGG) deep convolutional neural network (CNN). Based on the VGG-19, the model optimizes network structure and network parameters. Most expression databases are unable to train the entire network from the start due to lack of sufficient data. This paper uses migration learning techniques to overcome the shortage of image training samples. Shallow CNN, Alex-Net and improved VGG-19 deep CNN are used to train and analyze the facial expression data on the Extended Cohn-Kanade expression database, and compare the experimental results obtained. The experimental results indicate that the improved VGG-19 network model can achieve 96% accuracy in facial expression recognition, which is obviously superior to the results of other network models.																	0218-0014	1793-6381				JUN 30	2020	34	7							2056003	10.1142/S0218001420560030													
J								Hybrid Mixture Model Based on a Hybrid Optimization for Spectrum Sensing to Improve the Performance of MIMO-OFDM Systems	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Hybrid optimization; spectrum sensing; MIMO; hybrid mixture model; cognitive radio	REINFORCEMENT; NETWORKS; CHANNELS	Cognitive radio (CR) is the trending domain in addressing the inadequate bands for communication, and spectrum sensing is the hectic challenge need to be addressed extensively. In the conventional CRs, the communication is restricted to the secondary users (SUs) in the allocated bands causing the underutilization of the available band. Thus, with the aim to afford higher throughput and spectrum efficiency, this paper introduces the hybrid mixture model for spectrum sensing in the multiple-input-multiple-output (MIMO) systems and the effectiveness is evaluated based on the evaluation parameters, such as detection probability and probability of false alarm. The signal received through the orthogonal frequency-division multiplexing (OFDM) antenna is employed for analyzing the spectral availability for which the energy and Eigen statistics of the signal is generated, which forms the input to the Hybrid mixture model. The developed Hybrid mixture model is the integration of the Gaussian Mixture Model (GMM) and Whale Elephant-Herd Optimization (WEHO). The GMM is subjected to the optimal timing using the WEHO, which is the modification of the standard Whale Optimization Algorithm (WOA) with the Elephant-Herd Optimization (EHO). The analysis reveals that the proposed spectrum sensing model acquired the maximal detection probability and minimal false alarm probability of 99.9% and 46.4%, respectively. The proposed hybrid mixture model derives the spectrum availability and ensures the effective communication in CR without any interference.																	0218-0014	1793-6381				JUN 30	2020	34	7							2058008	10.1142/S0218001420580082													
J								Voltage Disturbance Signals Identification Based on ILMD and Neural Network	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Disturbing signal; ILMD; endpoint extension; signal decomposition; BP neural network	VARIATIONAL MODE DECOMPOSITION; EXTREME LEARNING-MACHINE; PREDICTION	In order to identify the disturbance signal in power system and reduce the influence on system security, a voltage disturbance signal classifier based on improved local mean decomposition (ILMD) and BP neural network is proposed. ILMD is used to decompose the disturbance signal in three layers, and the product function (PF) component with amplitude-frequency information of voltage signal is obtained. The signal energy value constructed by PF component is used as the input of BP neural network to identify and classify the voltage disturbance signal. Experiments on four typical voltage disturbance signals show that the signal classifiers based on ILMD and BP neural networks have high accuracy and good working efficiency for the recognition and classification of voltage disturbance signals.																	0218-0014	1793-6381				JUN 30	2020	34	7							2058007	10.1142/S0218001420580070													
J								The Portrait Depiction of the Market Members Based on Data Mining	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										k-Means algorithm; LRFMC model; KNN algorithm; accuracy rate		Aiming at the problem of portrait of members in shopping malls, this paper analyzes the similarities and differences of consumption behaviors between member groups and nonmember groups, and constructs the LRFMC model with k-means algorithm to analyze the value of membership. Second, active states of members are divided according to the consumption time interval, and KNN algorithm model is established to predict member states and used to predict the membership status. Finally, it discusses which types of goods are more suitable for promotional activities and can bring more profits to the shopping mall.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059024	10.1142/S0218001420590247													
J								Sentence Similarity Algorithm Based on Fused Bi-Channel Dependency Matching Feature	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Deep learning; convolutional neural network; matching similarity; matching sequence; dependency		Many tasks of natural language processing such as information retrieval, intelligent question answering, and machine translation require the calculation of sentence similarity. The traditional calculation methods used in the past could not solve semantic understanding problems well. First, the model structure based on Siamese lack of interaction between sentences; second, it has matching problem which contains lacking position information and only using partial matching factor based on the matching model. In this paper, a combination of word and word's dependence is proposed to calculate the sentence similarity. This combination can extract the word features and word's dependency features. To extract more matching features, a bidirectional multi-interaction matching sequence model is proposed by using word2vec and dependency2vec. This model obtains matching features by convolving and pooling the word-granularity (word vector, dependency vector) interaction sequences in two directions. Next, the model aggregates the bi-direction matching features. The paper evaluates the model on two tasks: paraphrase identification and natural language inference. The experimental results show that the combination of word and word's dependence can enhance the ability of extracting matching features between two sentences. The results also show that the model with dependency can achieve higher accuracy than these models without using dependency.																	0218-0014	1793-6381				JUN 30	2020	34	7							2050019	10.1142/S0218001420500196													
J								Prediction of Cleaning Loss of Combine Harvester Based on Neural Network	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Prediction; neural network; combine harvester; influencing factors	SPEED CONTROL; SYSTEM	This paper explores the performance and obtains a reasonable cleaning effect of the cleaning system of combine harvester and studies the relationship between the cleaning effect of the combine harvester cleaning system and its influencing factors. We established a neural network model between the cleaning loss rate and the clean system parameters. First, we tested the results of the cleaning performance of each group under different combinations of conditions, and analyzed the direct or indirect relationship between the cleaning loss rate and the parameters in the experiment under each working condition. Then, according to the experimental data obtained in the experiment, we predict the clearance loss rate for several sets of conditions by this model. The experimental results show that the prediction results of the model can meet the experimental requirements under the condition that the accuracy is not very high.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059021	10.1142/S0218001420590211													
J								Template Calibration Parameter Optimization of Fuzzy Vault Method	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Fuzzy vault; biometric; geometric hashing algorithm; automatic alignment; fingerprint	FINGERPRINT; SYSTEM; CRYPTOSYSTEM	In the concrete implementation of the fuzzy vault algorithm, the geometric hash method is a common technique for automatic calibration of biometric templates. For the fuzzy problem of parameter acquisition, the matching accuracy of fuzzy vault template is affected in the three parameters: the pixel size, hash table and hash table quantization parameters (alpha and beta). The single factor experiment method obtains the optimal range of these three parameters, and the extraction range of the fuzzy point and the selection rule of the base point distance are improved for the fuzzy vault algorithm. Finally, based on the FVC fingerprint database, their matching precision is compared for the algorithm before and after optimization. The experimental results show that the false rejection rate (FRR) of the optimized algorithm is reduced by at least 9.84%, and the false acceptance rate (FAR) is reduced by at least 7.12%, indicating that the optimization scheme improves the matching accuracy of the algorithm. The algorithm has certain robustness and practicability.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059020	10.1142/S021800142059020X													
J								A Contribution Algorithm from LDRI to HDRI	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Camera response curve; high dynamic range image; low dynamic range image; contribution; display	IMAGE QUALITY ASSESSMENT; TONE MAPPING OPERATORS; FUSION	High dynamic range image (HDRI) which is combined with low dynamic range image (LDRI) needs to be mapped to a low dynamic area to display. In the process of mapping, it is impossible to determine the contribution of low dynamic image sequences in the display images, so that it results in a problem that the low dynamic images cannot be accurately selected. In this paper, for the first time, a contribution algorithm from LDRI to HDRI according to the corresponding response curve of the camera is proposed.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059025	10.1142/S0218001420590259													
J								Neural Network Based on Work Piece Recognition and Robot Intelligent Capture in Complex Environments	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Target recognition; robotic intelligent capture; convolutional neural network; migration learning		In today's rapid development of science and technology, the manual work in the factory has been gradually replaced by machines, and the process of industrial intelligence has been further deepened. Workpiece recognition is the use of machine learning, computer vision and other technologies to identify the target workpiece, and the robot intelligent capture is a higher level of operation of the workpiece recognition, which is the key to realize the intelligentization of industrial robots. Due to the complex environmental factors and the diversity of the shape and size of the objects to be grasped, the accuracy and efficiency of the workpiece recognition are not ideal at this stage, and intelligent crawling is even more difficult to talk about. Aiming at the above problems, this paper builds a crawling planning model based on the convolutional neural network and the grasping pose mapping rules. Based on the established crawling planning model, the sampling candidate grabbing algorithm is designed and the migration learning method is adopted. The pretrained convolutional neural network for image recognition on the ImageNet dataset was migrated to the capture detection task of the Carnegie Mellon dataset. Experiments show that the network model proposed in this paper performs well, and its correct crawl rate is as high as 81.27%. This is to achieve a more stable and reliable identification and intelligent crawling work.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059022	10.1142/S0218001420590223													
J								Convolutional Sparse Representation and Local Density Peak Clustering for Medical Image Fusion	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Convolutional sparse representation (CSR); local density peaks clustering (DPC); dictionary learning; multimodality medical image fusion	MULTI-FOCUS	Aiming at the problem of insufficient detail retention in multimodal medical image fusion (MMIF) based on sparse representation (SR), an MMIF method based on density peak clustering and convolution sparse representation (CSR-DPC) is proposed. First, the base layer is obtained based on the registered input image by the averaging filter, and the original image minus the base layer to obtain the detail layer. Second, for retaining the details of the fused image, the detail layer image is fused by CSR to obtain the fused detail layer image, then the base layer image is segmented into several image blocks, and the blocks are clustered by using DPC to obtain some clusters, and each class cluster is trained to obtain a sub-dictionary, and all the sub-dictionaries are fused to obtain an adaptive dictionary. The sparse coefficient is fused through the learned adaptive dictionary, and the fused base layer image is obtained through reconstruction. Finally, fusing the detail layer and the base layer and reconstructing them forms the ultimate fused image. Experiments show that compared to the state-of-the-art two multiscale transformation methods and five SR methods, the proposed method(CSR-DPC) outperforms the other methods in terms of the image details, the visual quality and the objective evaluation index, which can be helpful for clinical diagnosis and adjuvant treatment.																	0218-0014	1793-6381				JUN 30	2020	34	7							2057003	10.1142/S0218001420570037													
J								Vision-Based Intelligent Vehicle Road Recognition and Obstacle Detection Method	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Intelligent vehicle; vanishing point detection; road segmentation; obstacle detection; trajectory tracking		With the development of the world economy and the accelerating process of urbanization, cars have brought great convenience to people's lives and activities, and have become an indispensable means of transportation. Intelligent vehicles have the important significance of reducing traffic accidents, improving transportation capacity and broad market prospects, and can lead the future development of the automotive industry, so they have received extensive attention. In the existing intelligent vehicle system, the laser radar is a well-deserved protagonist because of its excellent speed and precision. It is an indispensable part of achieving high-precision positioning, but to some extent, the price hindering its marketization is a major factor. Compared with lidar sensors, vision sensors have the advantages of fast sampling rate, light weight, low energy consumption and low price. Therefore, many domestic and foreign research institutions have listed them as the focus of research. However, the current vision-based intelligent vehicle environment sensing technology is also susceptible to factors such as illumination, climate and road type, resulting in insufficient accuracy and real-time performance of the algorithm. This paper takes the environment perception of intelligent vehicles as the research object, and conducts in-depth research on the existing problems in road recognition and obstacle detection algorithms, including road image vanishing point detection, road image segmentation problem, road scene based on binocular vision. Three-dimensional reconstruction and obstacle detection technology.																	0218-0014	1793-6381				JUN 30	2020	34	7							2050020	10.1142/S0218001420500202													
J								Construction Cost Prediction Based on Genetic Algorithm and BIM	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										GA model; engineering cost; BIM; aided analysis	OPTIMIZATION; DESIGN	According to the analysis and prediction of engineering cost, a BIM-aided analysis method based on GA network model is proposed. First, we improve the neural network by genetic algorithm; second, according to the engineering feature vector, BIM software is used to train the GA network model; finally, the GA network model reaches a steady state, given prediction of Engineering cost. According to the experimental study of 20 high-rise residential buildings in YJW area, the experimental results show that the proposed GA model combined with BIM auxiliary analysis method can accurately and easily complete the project cost prediction.																	0218-0014	1793-6381				JUN 30	2020	34	7							2059026	10.1142/S0218001420590260													
J								Design of Outdoor Fire Intelligent Alarm System Based on Image Recognition	INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE										Image recognition; outdoor fire; fire detection; alarm system		Fire is one of the most common serious disasters in human society. It is a kind of burning phenomenon that is out of control in time and space. When a fire occurs, how to detect the fire quickly and remove it in the budding state has become the key content of fire control work. Outdoor fire is very common in our daily life, and once it occurs without effective and timely control, it will cause huge losses. Therefore, it is particularly important to study an intelligent alarm system for outdoor fire. Generally, fire detection technology can be divided into sensor fire detection technology and image fire detection technology. Sensor fire detection technology is low cost and easy to design, but its application field is limited. Under the interference of many factors outside, misjudgement and missed judgement will occur. Image fire detection technology can achieve certain detection function through manual design of features and classifiers, but there are still defects in the application in the actual diversified environment. With the development of neural network technology in recent years, it has made great breakthroughs in the field of image recognition. Its judgment type is obtained through a large number of data training algorithms. Because of its automatic feature extraction and classification characteristics, it can effectively adapt to the external environment. Therefore, this paper proposes an end-to-end two-stream neural network model to detect fires, uses fire video on the network to train the algorithm, and then uses the fire database to test. Compared with the existing fire detection algorithms, it is found that the proposed method has good practicability and versatility, and provides a good reference for the development of fire detection technology.																	0218-0014	1793-6381				JUN 30	2020	34	7							2050018	10.1142/S0218001420500184													
J								Incrementally updating the high average-utility patterns with pre-large concept	APPLIED INTELLIGENCE										High average-utility itemset; Insertion; Pre-large; Dynamic; AUL-structures	EFFICIENT ALGORITHMS; ITEMSETS; DISCOVERY; DATABASES	High-utility itemset mining (HUIM) is considered as an emerging approach to detect the high-utility patterns from databases. Most existing algorithms of HUIM only consider the itemset utility regardless of the length. This limitation raises the utility as a result of a growing itemset size. High average-utility itemset mining (HAUIM) considers the size of the itemset, thus providing a more balanced scale to measure the average-utility for decision-making. Several algorithms were presented to efficiently mine the set of high average-utility itemsets (HAUIs) but most of them focus on handling static databases. In the past, a fast-updated (FUP)-based algorithm was developed to efficiently handle the incremental problem but it still has to re-scan the database when the itemset in the original database is small but there is a high average-utility upper-bound itemset (HAUUBI) in the newly inserted transactions. In this paper, an efficient framework called PRE-HAUIMI for transaction insertion in dynamic databases is developed, which relies on the average-utility-list (AUL) structures. Moreover, we apply the pre-large concept on HAUIM. A pre-large concept is used to speed up the mining performance, which can ensure that if the total utility in the newly inserted transaction is within the safety bound, the small itemsets in the original database could not be the large ones after the database is updated. This, in turn, reduces the recurring database scans and obtains the correct HAUIs. Experiments demonstrate that the PRE-HAUIMI outperforms the state-of-the-art batch mode HAUI-Miner, and the state-of-the-art incremental IHAUPM and FUP-based algorithms in terms of runtime, memory, number of assessed patterns and scalability.																	0924-669X	1573-7497				NOV	2020	50	11					3788	3807		10.1007/s10489-020-01743-y		JUN 2020											
J								A novel multi-classifier based on a density-dependent quantized binary tree LSSVM and the logistic global whale optimization algorithm	APPLIED INTELLIGENCE										Multi-class classification; Least squares support vector machine; Whale optimization algorithm; Binary tree	SUPPORT VECTOR MACHINE; BEE COLONY ALGORITHM; GENETIC ALGORITHM; FAULT-DIAGNOSIS; NEURAL-NETWORK; SPARSE LSSVM; SVM; PREDICTION; SELECTION; STRATEGY	The least squares support vector machine (LSSVM) is a useful binary classifier, but its performance is limited due to the lack of sparseness. The density-dependent quantized LSSVM (DSM) with quantized input data can increase the sparseness to effectively accomplish binary classification. However, the DSM cannot be directly used in multi-classification applications for most practical data-classification problems. We propose a novel multi-classifier based on a density-dependent quantized binary tree LSSVM (DBSM) and the logistic global whale optimization algorithm (LWA) to improve multi-classification accuracy and computational efficiency. The DBSM consists of multiple DSM classifiers, which hierarchically divide data according to a modified binary tree architecture. The tree architecture is constructed quickly and correctly with the quantized data instead of the original input data. An appropriate initial population of DBSM parameters is generated by using a logistic map and an improved opposition-based learning strategy. Then, the DBSM parameters are optimized by the whale optimization algorithm integrated with the gbest-guided artificial bee colony algorithm. According to the experimental results, the DBSM solves multi-classification problems faster than the one-versus-one based support vector machine (OVO-SVM) and the one-versus-all based LSSVM without sacrificing accuracy. The LWA precisely finds the optimal DBSM parameters without a heavy computational burden, in contrast to recent optimization algorithms. The proposed classifier achieves a 3.39% higher accuracy and consumes 52.83% less time than the genetic algorithm-based OVO-SVM. These results prove that the LWA-DBSM can complete multi-class classification tasks precisely and quickly.																	0924-669X	1573-7497				NOV	2020	50	11					3808	3821		10.1007/s10489-020-01736-x		JUN 2020											
J								Clustering based imputation algorithm using unsupervised neural network for enhancing the quality of healthcare data	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Missing values; Imputation; Unsupervised; Neural network; Classifiers	MISSING DATA; PREDICTION; VALUES; TREE	Historical and real-time healthcare data sets are valuable sources of information for predictive data analytics. However, most of the historical healthcare data sets are overloaded with challenges. One of the most frequently faced challenge is the problem of missing values, occurring because of the inaccuracies in data transmission or data entry processes. An appropriate technique for handling missing values is required to generate good quality data sets for achieving better prediction results. Removing the records with missing values, known as marginalization, poses an easy way out to this challenge. But, this will lessen the data volume of the historical data set and disturb the class balance of the data set. An alternative to marginalization is replacing missing values with plausible values, known as imputation. This paper proposes a missing value imputation technique, CLUSTIMP, using an unsupervised neural network Adaptive Resonance Theory 2 (ART2). The efficiency of the proposed imputation method is evaluated on the incomplete Mammographic mass data set and Hepatocellular Carcinoma data set (HCC) from the UCI repository considering Root Mean Squared Error (RMSE) rate and classification accuracy as the evaluation metrics. The proposed CLUSTIMP imputation algorithm outperforms existing state-of-the-art imputation methods by reducing classifiers error rates between 2 and 11%.																	1868-5137	1868-5145															10.1007/s12652-020-02250-1		JUN 2020											
J								Wheel hub customization with an interactive artificial immune algorithm	JOURNAL OF INTELLIGENT MANUFACTURING										Personalized customization; Interactive artificial immune algorithm; Wheel hub; Clustering algorithm; Customer fatigue	GENETIC ALGORITHM; PRODUCT CONFIGURATION; CLUSTERING-ALGORITHM; QFD APPROACH; DESIGN; POPULATION; FRAMEWORK	With the transformation from traditional manufacturing to intelligent manufacturing, customer-oriented personalized customization has gradually become the main mode of production. Interactive algorithms determine the pros and cons of the solution via customers which can make customers better participants in the customization process. However, if the population size is expanded and the number of evolutionary iterations is too high, frequent interactions are likely to cause customer fatigue. This paper proposes an adaptive interactive artificial immune algorithm based on improved hierarchical clustering. This algorithm uses the improved hierarchical clustering algorithm to optimize generation of the initial antibodies and applies the affinity calculation method based on customer intention, adaptive crossover and mutation operators, and a multisolution reservation method based on hybrid selection strategy to the artificial immune algorithm. Via empirical research on the customized operational data of wheel hubs, the proposed method effectively solves the problem of customer fatigue, significantly improves the convergence speed of the algorithm and reduces the time cost.																	0956-5515	1572-8145															10.1007/s10845-020-01613-x		JUN 2020											
J								A fuzzy compromise approach for solving multi-objective stratified sampling design	NEURAL COMPUTING & APPLICATIONS										Fuzzy compromise allocation; Multivariate stratified sampling; Multi-objective programming	MULTIVARIATE; ALLOCATION	In this paper, we established a framework for finding out the optimal allocation in the multivariate stratified sample using the fuzzy compromise method. The problem of multivariate stratified sample is formulated as an all integer nonlinear programming problem, and a solution is obtained by using the criterion of "Minimizing the sum of the squares of coefficient of variation for different characteristics." There is also a quantitative illustration being carried out to explain the statistical nature of the approaches and solved through the LINGO program. We have also studied different techniques for comparison.																	0941-0643	1433-3058															10.1007/s00521-020-05152-7		JUN 2020											
J								Volcano eruption algorithm for solving optimization problems	NEURAL COMPUTING & APPLICATIONS										Optimization; Meta-heuristics; Constrained optimization; Volcano eruption algorithm (VEA); Bi-level optimization		Meta-heuristic algorithms have been proposed to solve several optimization problems in different research areas due to their unique attractive features. Traditionally, heuristic approaches are designed separately for discrete and continuous problems. This paper leverages the meta-heuristic algorithm for solving NP-hard problems in both continuous and discrete optimization fields, such as nonlinear and multi-level programming problems through extensive simulations of volcano eruption process. In particular, a new optimization solution named volcano eruption algorithm is proposed in this paper, which is inspired from the nature of volcano eruption. The feasibility and efficiency of the algorithm are evaluated using numerical results obtained through several test problems reported in the state-of-the-art literature. Based on the solutions and number of required iterations, we observed that the proposed meta-heuristic algorithm performs remarkably well to solve NP-hard problem. Furthermore, the proposed algorithm is applied to solve some large-size benchmarking LP and Internet of vehicles problems efficiently.																	0941-0643	1433-3058															10.1007/s00521-020-05124-x		JUN 2020											
J								Bipartite consensus of double-integrator multi-agent systems with nonuniform communication time delays	NEURAL COMPUTING & APPLICATIONS										Bipartite consensus; Double-integrator multi-agent systems; Communication time delays; Antagonistic network	NETWORKS; AGENTS; FLOCKING	In this paper, the bipartite consensus problem is addressed for a class of double-integrator multi-agent systems with antagonistic interactions. The cases with and without communication time delays are considered. In particular, if the communication time delays are not taken into account, the bipartite consensus of the studied multi-agent systems with directed signed graph can be achieved by the proposed distributed controller. If the nonuniform communication time delays are considered, the bipartite consensus of the considered multi-agent systems with undirected signed graph can be achieved if the time delays are less than a derived upper bound. Moreover, we propose an algorithm to solve the so-called grouping problem. Finally, some numerical examples are provided to illustrate the correctness of the results.																	0941-0643	1433-3058															10.1007/s00521-020-05072-6		JUN 2020											
J								Solving visual object ambiguities when pointing: an unsupervised learning approach	NEURAL COMPUTING & APPLICATIONS										Pointing gestures; Pointing intention; Object ambiguities; Grow-when-required networks; Human-robot interaction		Whenever we are addressing a specific object or refer to a certain spatial location, we are using referential or deictic gestures usually accompanied by some verbal description. Particularly, pointing gestures are necessary to dissolve ambiguities in a scene and they are of crucial importance when verbal communication may fail due to environmental conditions or when two persons simply do not speak the same language. With the currently increasing advances of humanoid robots and their future integration in domestic domains, the development of gesture interfaces complementing human-robot interaction scenarios is of substantial interest. The implementation of an intuitive gesture scenario is still challenging because both the pointing intention and the corresponding object have to be correctly recognized in real time. The demand increases when considering pointing gestures in a cluttered environment, as is the case in households. Also, humans perform pointing in many different ways and those variations have to be captured. Research in this field often proposes a set of geometrical computations which do not scale well with the number of gestures and objects and use specific markers or a predefined set of pointing directions. In this paper, we propose an unsupervised learning approach to model the distribution of pointing gestures using a growing-when-required (GWR) network. We introduce an interaction scenario with a humanoid robot and define the so-called ambiguity classes. Our implementation for the hand and object detection is independent of any markers or skeleton models; thus, it can be easily reproduced. Our evaluation comparing a baseline computer vision approach with our GWR model shows that the pointing-object association is well learned even in cases of ambiguities resulting from close object proximity.																	0941-0643	1433-3058															10.1007/s00521-020-05109-w		JUN 2020											
J								Effect of hand grip actions on object recognition process: a machine learning-based approach for improved motor rehabilitation	NEURAL COMPUTING & APPLICATIONS										Brain-computer interfaces; Machine learning; EEG; Hand action; Neural network	CLASSIFICATION; EPILEPSY	Brain-computer interface (BCI) is the current trend in technology expansion as it provides an easy interface between human brain and machine. The demand for BCI-based applications is growing tremendously, and efforts are in progress to deploy BCI devices for real-world applications. One of the widely known applications of BCI technology is rehabilitation in which BCI devices can provide various types of assistance to specially abled persons. In this paper, the effect of hand actions on objects is analyzed for motor-related mental task. The proposed approach analyzes electroencephalogram (EEG)-based brain activity which was captured for images shown with different gripping actions on objects. The EEG recordings are first pre-processed, followed by extraction of epochs and frequency bands using discrete wavelet transform; afterward, feature extraction followed by training and classification steps is performed for classifying the grip action into congruent (correct) and incongruent (incorrect) grip categories. The proposed work makes use of average power and relative wavelet energy as discriminating features which are then fed to train an artificial neural network for automatically classifying the incoming EEG patterns into correct or incorrect object hand grips. The performance evaluation of the proposed system is done on real EEG dataset obtained from 14 subjects. Experimental results have shown an accuracy of 75%. Also, to evaluate the effectiveness of our work, a comparison of our work with other state-of-the-art works reported by different authors is presented at the end. The results show the effectiveness of proposed approach and suggest further that the system can be used to analyze and train subjects having motor-related disabilities for perceiving correct or incorrect hand grips on objects.																	0941-0643	1433-3058															10.1007/s00521-020-05125-w		JUN 2020											
J								Possibility mean, variance and standard deviation of single-valued neutrosophic numbers and its applications to multi-attribute decision-making problems	SOFT COMPUTING										Possibility mean; Possibility variance; Possibility standard deviation; Single-valued neutrosophic numbers; Multi-attribute decision making	INTUITIONISTIC FUZZY-SETS	Single-valued neutrosophic numbers (SVN-numbers) are a special kind of neutrosophic set on the real number set. The concept of a SVN-number is important for quantifying an ill-known quantity and ranking of SVN-number is a very difficult situation in decision-making problems. The main aim of this paper is to present a new ranking methodology of SVN-numbers for solving multi-attribute decision-making problems. Therefore, we firstly define the possibility mean, variance and standard deviation of single-valued neutrosophic numbers. Using the ratio of possibility mean and standard deviation, we have developed the proposed ranking approach and applied to MADM problems. Finally, a numerical example is examined to show the applicability and embodiment of the proposed method.																	1432-7643	1433-7479															10.1007/s00500-020-05112-2		JUN 2020											
J								An ECC-based access control scheme with lightweight decryption and conditional authentication for data sharing in vehicular networks	SOFT COMPUTING										Elliptic curve cryptography; Key-policy attribute-based encryption (KP-ABE); Authentication; Implicit certificate; Vehicular network	ENCRYPTION SCHEME; CONTROL SYSTEM; CLOUD; SERVICES	Nowadays, more and more data are stored on cloud for sharing in vehicular networks, but the increasing number of cloud data security incidents makes how to guarantee confidentiality of sharing data one of the main concerns. Attribute-based encryption is considered as a suitable method to solve this issue. However, the requirements of lightweight and privacy make it difficult to apply the existing attribute-based encryption schemes directly in vehicular networks. In this paper, we put forward an access control scheme with lightweight decryption and conditional authentication for secure data sharing in vehicular networks. In this scheme, we extend elliptic-curve cryptography-based key-policy attribute-based encryption scheme with token-based decryption for lightweight access control. Moreover, we integrate Elliptic Curve Qu-Vanstone implicit certificate with ELGamal encryption algorithm to achieve both mutual authentication and conditional privacy protection. The performance analysis shows that the proposed scheme requires less time for both encryption and decryption on the user side. The security analysis shows that the proposed scheme can provide conditional anonymity.																	1432-7643	1433-7479															10.1007/s00500-020-05117-x		JUN 2020											
J								Neural optimal self-constrained computing in smart grid considering fine-tuning island constraints with visual information	SOFT COMPUTING										Visual information; Smart grid; Feature extraction; Neural optimization; Self-constrained computing; Communication network		With the expansion of the power grid and the acceleration of power information construction, the information communication network covers all aspects and collects accurate information in time to provide continuous and reliable operation for users. The modern power system will gradually enter the era of interconnected power grids. It is more environmentally friendly and efficient than traditional power systems, management is more information and lean, and its operation is safer and more stable. As the infrastructure for carrying smart grid and future energy information interaction, the power communication network has higher and higher requirements for reliability. The coupling between the communication network and the power grid is more and more closely related. The real-time acquisition and the reliable transmission of control information such as the power system require the support of the power communication network. This paper uses machine learning algorithms to learn effective features or patterns from these data and apply them to new data. In this paper, we present a neural optimal self-constrained computing model based on fine-tuning island constraints with visual information. The experimental results show that the proposed algorithm has higher processing efficiency and accuracy.																	1432-7643	1433-7479															10.1007/s00500-020-05128-8		JUN 2020											
