PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Identity-sensitive loss guided and instance feature boosted deep embedding for person search	NEUROCOMPUTING										Person search; Feature embedding; Loss function	REIDENTIFICATION; NETWORK	Person search aims at detecting and re-identifying pedestrians from whole monitoring images, which is vital for intelligent surveillance. However, this task is still challenging due to the extremely few instances per training identity and inherent fine-grained differences among different identities. To this end, this work proposes an identity-sensitive loss guided and instance feature boosted pipeline to extract deep discriminative feature embedding for person search. First, a prior anchor pre-trained network (PAPN) is designed to obtain proper initial state for the whole deep person search training baseline. Second, a new loss function called instance enhancing loss (IEL) is proposed to learn identity-sensitive features by introducing unlabeled identity information. Specifically, the proposed IEL can selectively utilize unlabeled identities with similar appearances to labeled identities to train the person search network. Third, considering the intra-class compactness of features learned by center loss and contextual inter-class relations, two instance boosting strategies (Boosting) are used to learn more discriminative features. Extensive experiments on two benchmark datasets, namely CUHK-SYSU and PRW, demonstrate the effectiveness of our approach. (C) 2020 The Author(s). Published by Elsevier B.V.																	0925-2312	1872-8286				NOV 20	2020	415						1	14		10.1016/j.neucom.2020.07.062													
J								Co-occurrence graph based hierarchical neural networks for keyphrase generation	NEUROCOMPUTING										Co-occurrence graph; Graph attention networks; Keyphrase generation; Phrase-level representations; Hierarchical recurrent neural networks		More and more attention has been paid to automatic keyphrase generation as it facilitates a wide variety of downstream AI applications, such as information retrieval, text summarization and opinion mining. Although sequence-to-sequence architecture with attention and copy mechanisms (CopyNet) to this task shows promising results, it still suffered from the following shortcomings: (i) it only encodes the keyphrase (usually consists of several words) in word level which can not adequately capture the overall meaning of keyphrase; (ii) it lacks a suitable way to model the correlation among different keyphrases which is very helpful for generating richer and more comprehensive candidate phrases. To overcome these challenges, a novel keyphrase generation model named Hierarchical CopyNet with graph attention networks (HCopy-GAT) is proposed. Firstly, the Hierarchical Recurrent Encode-Decoder neural network (HRED) is employed to learn the expressive embeddings of keyphrases in both word-level and phrase-level. Secondly, the graph attention neural networks (GAT) is applied to model the correlation among different keyphrases. Furthermore, we developed a new dataset named SOFTWARE, which can be taken as a new testbed for keyword generation tasks. With empirical experiments on several real datasets (including our newly built dataset), the proposed HCopy-GAT model outperforms state-of-the-art keyphrase generation models. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						15	26		10.1016/j.neucom.2020.07.084													
J								Unsupervised domain adaptation with self-attention for post-disaster building damage detection	NEUROCOMPUTING										Unsupervised domain adaptation; Self-attention; Hurricane damage; Damage assessment		Fast assessment of damaged buildings is important for post-disaster rescue operations. Building damage detection leveraging image processing and machine learning techniques has become a popular research focus in recent years. Although supervised learning approaches have made considerable improvement for damaged building assessment, rapidly deploying supervised classification is still difficult due to the complexity in obtaining a large number of labeled samples in the aftermath of disasters. We propose an unsupervised self-attention domain adaptation (USADA) model, which transforms instances of the source domain to those of the target domain in pixel space, to address the aforementioned issue. The proposed USADA consists of three parts: a set of generative adversarial networks (GANs), a classifier, and a self-attention module. The GAN adapts source domain images to ensure their similarity to target domain images. Once adapted, the classifier can be trained using the adapted images along with the original images of the source domain to classify damaged buildings. The self-attention module is introduced to maintain the foreground of the generated images conditioned on source domain images for generating plausible samples. As a case study, aerial images of Hurricane Sandy, Maria, and Irma, are used as the source and target domain datasets in our experiments. Experimental results demonstrate that classification accuracies of 68.1% and 84.1% are achieved, and our method obtains improvements of 2.0% and 3.6% against pixel-level domain adaptation, which is the basis of our model. (C) 2020 The Authors. Published by Elsevier B.V.																	0925-2312	1872-8286				NOV 20	2020	415						27	39		10.1016/j.neucom.2020.07.005													
J								Diagonal rotor Hopfield neural networks	NEUROCOMPUTING										Complex-valued Hopfield neural networks; Multistate neuron; Rotor Hopfield neural networks; Linear algebra	ASSOCIATIVE MEMORY; STORAGE CAPACITY	A complex-valued Hopfield neural network (CHNN) is a multistate Hopfield model and has been applied to the storage of image data. It has the weak noise tolerance due to the inherent property of rotational invariance. A hyperbolic-valued Hopfield neural network (HHNN) resolves rotational invariance and improves the noise tolerance. A rotor Hopfield neural network (RHNN) is an extension of CHNN and the weights are represented by matrices. It provides excellent noise tolerance by resolving the rotational invariance. However, an RHNN needs double weight parameters of a CHNN, unlike an HHNN. In this work, we propose a diagonal RHNN (DRHNN), which restricts the weights of RHNN to diagonal matrices and reduces the number of weight parameters. The number of weight parameters in a DRHNN, an HHNN, and a CHNN is same. In addition, a DRHNN resolves the rotational invariance and provides excellent noise tolerance like an RHNN. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						40	47		10.1016/j.neucom.2020.07.041													
J								Self-supervised data augmentation for person re-identification	NEUROCOMPUTING										Person re-identification; Self-supervised learning; Data augmentation; Generative adversarial network		Although person re-identification (ReID) has been intensively studied over the past few years, the shortage of annotated training data stands as an obstacle for further performance improvement. To address this issue, many data augmentation methods have been successfully applied to person ReID, such as random scaling, flipping and cropping, which mainly operate on a single image, whilst overlooking the relationship between images. Recently, generative adversarial networks (GANs) have been widely used for data augmentation and smoothly migrated to person ReID. However, the cost of training GAN is expensive and the performance improvement is often limited. Moreover, all these methods focus on augmenting samples for existing IDs. This paper proposes a simple yet effective data augmentation strategy based on self-supervised learning to handle these problems, which consists of the offline ID augmentation that can generate new categories and the online instance augmentation. These two components are integrated i nto a unified framework for boosting the ReID performance. Furthermore, a novel Siamese-like network is developed for ReID in conjunction with the proposed data augmentation method. Extensive experiments on three benchmark datasets demonstrate that the proposed approach outperforms the state-of-the-art by a clear margin, which verifies the robustness and the effectiveness of our method. Code will be released at: https://github.com/flychen321/data_aug_reid. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						48	59		10.1016/j.neucom.2020.07.087													
J								E2PAMEA: A fast evolutionary algorithm for extracting fuzzy emerging patterns in big data environments	NEUROCOMPUTING										Emerging pattern mining; Evolutionary fuzzy systems; Multi-objective evolutionary algorithm; Big data	DESCRIPTIVE RULE DISCOVERY; SUBGROUP DISCOVERY; FEATURE-SELECTION; SYSTEMS; MAPREDUCE; METAHEURISTICS; OPTIMIZATION; PERFORMANCE; PREDICTION; ANALYTICS	In this paper, a cooperative-competitive multi-objective evolutionary fuzzy system called E2PAMEA is presented for the extraction of emerging patterns in big data environments. E2PAMEA follows an adaptive schema to automatically employ different genetic operators according to the learning needs, which avoid the tuning of some parameters. It also employs a token-competition-based procedure for updating an elite population where the best set of patterns found so far is stored. In addition, a novel MapReduce procedure for an efficient computation of the evaluation function employed for guiding the search process is proposed. The method, called Bit-LUT employs a pre-evaluation stage where data is represented as a look-up table made of bit sets. This look-up table can be employed later in the chromosome evaluation by means of bitwise operations, reducing the computational complexity of the process. The experimental study carried out shows that E2PAMEA is a promising alternative for the extraction of high-quality emerging patterns in big data. In addition, the proposed Bit-LUT evaluation shows a significant improvement on efficiency with a great scalability capacity on both dimensions of data, which enables the processing of massive datasets faster than other alternatives. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						60	73		10.1016/j.neucom.2020.07.007													
J								Quasi fixed-time synchronization of memristive Cohen-Grossberg neural networks with reaction-diffusion	NEUROCOMPUTING										Quasi fixed-time synchronization; Memristor; Reaction-diffusion; Cohen-Grossberg neural networks	FINITE-TIME; VARYING DELAYS; EXPONENTIAL SYNCHRONIZATION; STABILITY THEOREM; STABILIZATION; DISSIPATIVITY; TERMS	This paper focuses on the quasi-fixed time synchronization of memristive Cohen-Grossberg neural networks with reaction diffusion. First, a new definition of finite/fixed-time attraction set and the concept of quasi finite/fixed-time synchronization are proposed. Then, a quasi fixed-time synchronized lemma is given and an example is used to illustrate the correctness of the lemma. At the same time, the new results given in this article are compared with the existing ones under certain conditions, and the conclusions of this paper are less conservative in remark. In addition, quasi fixed-time synchronization theorem and full synchronization theorem are derived by designing different controllers, finally two examples are given to illustrate the validity of these theorems. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						74	83		10.1016/j.neucom.2020.07.071													
J								Heterogeneous teaching evaluation network based offline course recommendation with graph learning and tensor factorization	NEUROCOMPUTING										Offline course recommendation; Tensor factorization; Teaching evaluation network; Rating prediction; Personalized recommendation; e-learning	MATRIX FACTORIZATION; PREDICTION-APPROACH; SYSTEM; ONTOLOGY	Course recommendation systems are applied to help students with different needs select courses in a large range of course resources. However, a student's needs are not always determined by their personal interests, they are also influenced by teachers, peers etc. Unlike online courses, user behavior and user satisfaction of offline courses often have serious sparse and cold start issues, which cause overfitting problems in previous neural network and matrix factorization (MF) models. Additionally, the interpersonal relations, evaluation text and existing "user-item" formatted rating matrix constitute a multi-source and multi-modal data structure, so a systematic data fusion method is needed to establish recommendations based on these heterogeneous characteristics. Therefore, a hybrid recommendation model by fusing network structured feature with graph neural networks and user interactive activities with tensor factorization was proposed in this paper. First, a graph structured teaching evaluation network is proposed to describe students, courses, and other entities by using the students' rating, commentary text, grading and interpersonal relations. Then, a random walk based neural network is employed to generate the vectorized representation of students by learning their own relational structure. Finally, by recognizing these personalization features as the third dimension of the rating tensor, a Bayesian Probabilistic Tensor Factorization-based tensor factorization is applied to learn and predict students' ratings for classes they have not taken. Experiments on a real-world evaluation of teaching system including 532 participants with 7,453 rating records show that the proposed method outperforms other existing neural network and matrix factorization models including xSVD++, RTTF and DSE with a smaller predictive error as well as better recommendation accuracy. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						84	95		10.1016/j.neucom.2020.07.064													
J								Unsupervised domain adaptation with structural attribute learning networks	NEUROCOMPUTING										Domain adaptation; Deep learning; Attribute learning; Graph convolutional networks		Domain adaptation aims at improving the performance on an unknown target domain by transferring the knowledge learned from a related source domain. In this paper, we propose a structural attribute learning network (SAL Net) which can learn transferable domain-invariance features based on the attribute learning. Our proposed SAL Net can learn both the deep visual features which describe the appearance of objects and the semantic attribute features which are robust to the domain shift. To promote the adaptation performance, we construct a structural graph of the visual and semantic attributes by a graph convolutional network(GCN). Our structural attribute learning framework not only learns the domain-invariant attribute features but also extracts the relationship of the features. We perform a set of comparative experiments on the standard domain adaptation benchmarks. The results demonstrate that our proposed method outperforms the previous adaptation methods. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						96	105		10.1016/j.neucom.2020.07.054													
J								Adaptive multi-teacher multi-level knowledge distillation	NEUROCOMPUTING										Knowledge distillation; Adaptive learning; Multi-teacher		Knowledge distillation (KD) is an effective learning paradigm for improving the performance of light-weight student networks by utilizing additional supervision knowledge distilled from teacher networks. Most pioneering studies either learn from only a single teacher in their distillation learning methods, neglecting the potential that a student can learn from multiple teachers simultaneously, or simply treat each teacher to be equally important, unable to reveal the different importance of teachers for specific examples. To bridge this gap, we propose a novel adaptive multi-teacher multi-level knowledge distillation learning framework (AMTML-KD), which consists two novel insights: (i) associating each teacher with a latent representation to adaptively learn instance-level teacher importance weights which are leveraged for acquiring integrated soft-targets (high-level knowledge) and (ii) enabling the intermediate-level hints (intermediate-level knowledge) to be gathered from multiple teachers by the proposed multi-group hint strategy. As such, a student model can learn multi-level knowledge from multiple teachers through AMTML-KD. Extensive results on publicly available datasets demonstrate the proposed learning framework ensures student to achieve improved performance than strong competitors. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						106	113		10.1016/j.neucom.2020.07.048													
J								Asymmetric CycleGAN for image-to-image translations with uneven complexities	NEUROCOMPUTING										Unpaired Image Translation; CycleGAN; Asymmetric Translation; Average Image Entropy; Edge-retain Prior		CycleGAN is one of the famous and basic methods for unpaired image-to-image translation tasks. Inspired by the experiments of the NIR-RGB translation, which is a kind of translation where images are translated from simple to complex or vice versa, we concluded the definition of asymmetric translation task. Because of the complexity difference between two domains, the complexity inequality in bidirectional translations is significant. We analyzed and witnessed the limitation of the original CycleGAN in asymmetric translation tasks and proposed an Asymmetric CycleGAN model with generators of unequal sizes to adapt to the asymmetric need in asymmetric translations. An empirical metric was also given to determine the asymmetric task from the aspect of image entropy and could be treated as the auxiliary guidance to design the asymmetric generators. Besides, the edge-retain loss between the input and the generated images was introduced to enhance the structural visual quality. Residual-block-net based and U-net based generators were both applied here to verify the Asymmetric CycleGAN. The performance of different depth of generators for Asymmetric CycleGAN was also discussed on the basis of experiments. The qualitative visual evaluation demonstrated that our model had achieved great improvements compared to original CycleGAN. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						114	122		10.1016/j.neucom.2020.07.044													
J								Finite-time distributed cooperative control for heterogeneous nonlinear multi-agent systems with unknown input constraints	NEUROCOMPUTING										Finite-time control; Heterogeneous nonlinear multi-agent systems; Nonaffine pure-feedback form; Input constrains	ADAPTIVE NEURAL-CONTROL; BARRIER LYAPUNOV FUNCTIONS; TRACKING CONTROL; OUTPUT REGULATION; CONSENSUS; STATE; SYNCHRONIZATION; NETWORKS; AGENTS	In this paper, the distributed cooperative control problem of heterogeneous nonlinear multi-agent systems (HNMASs) which are of pure-feedback forms coupled with nonaffine dynamics is considered with momentous emphasis on finite-time convergence. Multiple kinds of input constraints are also considered and can be completely unknown. To achieve the dynamic tracking for the heterogeneous followers with unknown input constrains, there are two consensus theorems are proposed, one of which can be utilized to achieve finite-time convergence. Meanwhile, it is the blend of fraction power feedback method and neural network (NN) technique that let the controlled systems have the finite-time characteristic. In the proposed tracking control protocols, only the local position information from neighbors or leader is required. In the end, the effectiveness of two proposed consensus algorithms is confirmed and compared by numerical simulation. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						123	134		10.1016/j.neucom.2020.06.089													
J								Event-triggered reinforcement learning control for the quadrotor UAV with actuator saturation	NEUROCOMPUTING										Quadrotor; UAV; Reinforcement learning; Flight control; Event-triggered control; Actuator saturation	TRACKING CONTROL	This paper proposes an event-triggered reinforcement learning (RL) control strategy to stabilize the quadrotor unmanned aerial vehicle (UAV) with actuator saturation. As the quadrotor UAV equips with a complex dynamic is difficult to be model accurately, a model free reinforcement learning scheme is designed. Due to the practical limitation of actuators, the end of controller is constrained with a bounded function. In order to reduce the calculation consumption for the onboard computer, an event-triggered mechanism is developed, which only update the controller when the triggered condition is satisfied. The proposed controller is implemented with two neural networks which are called critic and actor. Some advanced RL technologies are utilized for speeding up the train process, e.g. off-policy training, experience replay, etc. The stability of closed-loop system is proved by the Lyapunov analysis. The simulation results including a stability task and a tracking task verify the theoretical analysis, in which we find the updating frequency of controller is decreased greatly. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						135	145		10.1016/j.neucom.2020.07.042													
J								Occluded offline handwritten Chinese character inpainting via generative adversarial network and self-attention mechanism	NEUROCOMPUTING										Self-attention mechanism; Generative adversarial network; Occluded offline handwritten Chinese character inpainting		Occluded offline handwritten Chinese characters inpainting is a critical step for handwritten Chinese characters recognition. We propose to apply generative adversarial network and self-attention mechanism to inpaint occluded offline handwritten Chinese characters. First, cyclic loss is used to guarantee the cyclic consistency of the uncorrupted area between corrupted images and original real images instead of masks. Second, self-attention mechanism is combined with generative adversarial network to increase receptive field and explore more Chinese character features. Then an improved character-VGG-19 that is pre-trained with handwritten Chinese character dataset is used to calculate content loss to extract character features more effectively and assist generator to generate realistic characters. Finally, adversarial classification loss is used to make our discriminator classify input images instead of just distinguishing real images from fake images in order to learn the distribution of Chinese characters more effectively. The proposed method is evaluated on an occluded CASIA-HWDB1.1 dataset for three challenging inpainting tasks with different portions of blocks, or pixels randomly missing, or pixels randomly adding. Experimental results show that our method is more effective, compared with several state-of-the-art handwritten Chinese character inpainting methods. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						146	156		10.1016/j.neucom.2020.07.046													
J								Event-triggered adaptive consensus tracking control for nonlinear switching multi-agent systems	NEUROCOMPUTING										Multi-agent systems; Adaptive control; Consensus tracking; Event-triggered control	STABILITY	This paper focuses on a class of nonlinear switching multi-agent systems about event-triggered adaptive tracking control. Compared with existing results, the event-triggered mechanism is first employed in nonlinear switched multi-agent systems with unknown parameters, and it can reduce the amount of computation and the frequency of the controller updates. By utilizing the backstepping technology, adaptive laws are designed to analyze the unknown parameters. In the sequel, all signals of multi-agent systems are bounded, the tracking errors converge to a small neighborhood of the origin. Finally, simulation results verify the effectiveness of the proposed scheme. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						157	164		10.1016/j.neucom.2020.07.032													
J								Learning sequential and general interests via a joint neural model for session-based recommendation	NEUROCOMPUTING										Session-based recommendation; Behavior modeling; Neural network; Deep learning; Interests Extraction		Session-based recommendation is to predict the next action of a user based on his current behavior session. Recent studies have focused on designing recurrent neural networks to capture representation of users sequential behaviors from a large number of anonymous sessions. Although these neural models have greatly improved recommendation performance compared with traditional approaches, they have overemphasized the sequential information of sessions, that is, the order of items in each browsing session. We argue that besides the order of items, the set of items in each session can also reflect the general interests of current session and can also be exploited to augment recommendations. To this end, this paper proposes a joint neural model, called SGINM, for jointly learning sequential and general interests of each session for session-based recommendation. In SGINM, we design an attentive recurrent neural network which not only captures self-adaptive weighed representation of each subsequence in a session but also learns a global representation for the whole session. Furthermore, the SGINM adopts a multilayer neural network with residual connections to learn the general interests of each session. The SGINM uses a softmax layer to jointly decode the two types of interests and output a ranking vector of recommended items for each new session. The proposed model has been extensively experimented with the benchmark datasets from the RecSys Challenge 2015 and CIKM Cup 2016. Compared with the stateof-the-art models, the proposed SGINM achieves better recommendation performance in terms of higher predicative accuracy and mean reciprocal rank in almost all experiment cases. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						165	173		10.1016/j.neucom.2020.07.039													
J								Design and Application of A Robust Zeroing Neural Network to Kinematical Resolution of Redundant Manipulators Under Various External Disturbances	NEUROCOMPUTING										Zeroing neural network (ZNN); Redundant resolution; Finite-time convergence; Robustness; Robot manipulator; Additive noise	FINITE-TIME CONVERGENCE; DYNAMICS; EQUATION; MOTION; FORMULA	Zeroing neural network (ZNN), as an effective solution tool for time-varying problems, has been widely applied to the kinematical resolution of redundant manipulators. Most of work is devoted to modifying the convergence speed of ZNN in an ideal environment. However, external disturbances are unavoidable in practical solution process of ZNN for the kinematical resolution of redundant manipulators. In this paper, by proposing a robust ZNN (RZNN) model for real-time kinematical resolution, redundant manipulators are capable of achieving path-tracking tasks with high accuracy, even in a noise-disturbed environment. The theoretical analyses about robustness and finite-time convergence are provided to guarantee the superior property of the RZNN model. A numerical example abstracted from the nonlinear mapping of redundant manipulators is first given to demonstrate the effectiveness and advantages of the RZNN model under various external disturbances, by comparing existing two ZNN models. Then, two multi-link robot manipulator-tracking examples are presented to show the applicability of the RZNN model in a noise-disturbed environment, while the existing ZNN model is no longer effective in the same condition. Comparative results validate the effectiveness, high accuracy, and advantages of the RZNN model for the kinematical resolution of redundant manipulators even in a noise-disturbed environment. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						174	183		10.1016/j.neucom.2020.07.040													
J								Quasi-projective synchronization of stochastic complex-valued neural networks with time-varying delay and mismatched parameters	NEUROCOMPUTING										Projective synchronization; Complex-valued neural networks; Stochastic; Parameter mismatch; Time-varying delay	TO-STATE STABILITY; EXPONENTIAL SYNCHRONIZATION	This paper aims to study the issue of stochastic quasi-projective synchronization of complex-valued neural networks with time-varying delays in the case of the simultaneous existence of parameter mismatch and stochastic disturbance. Instead of separating the real and imaginary parts, by constructing a suitable controller, a quasi-projective synchronization criterion of two nonidentical systems is established by combining the complex version It's formula with some inequality techniques in the framework of complex domain. Meanwhile, the bound of synchronization error is estimated. Some sufficient conditions for special cases are also presented. Finally, the effectiveness of the obtained results are verified by a numerical example. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						184	192		10.1016/j.neucom.2020.07.033													
J								RegiNet: Gradient guided multispectral image registration using convolutional neural networks	NEUROCOMPUTING										Image registration; Convolutional neural network; Deep learning; Multimodal; Multispectral	MUTUAL-INFORMATION	Multispectral image registration suffers from severe inconsistency between reference and target images. In this paper, we propose gradient guided multispectral image registration using convolutional neural networks, called RegiNet. We build an end-to-end network that directly produces the registration result from the input image pair. We use a gradient map of the reference image to guide the target image for registration. RegiNet first encodes the reference image and the gradient map of the target image separately, and then concatenates them to register the target image. For loss function, we use a structure loss to effectively capture gradient information from the reference image. Experimental results demonstrate that the proposed method successfully produces registration results as well as outperforms state-of-the-art ones in terms of peak signal-to-noise ratio (PSNR) and structural similarity (SSIM). (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						193	200		10.1016/j.neucom.2020.07.066													
J								High-speed rail pole number recognition through deep representation and temporal redundancy	NEUROCOMPUTING										Region-based convolutional neural network; Context information; Object detection; Number recognition; Pole number; High-speed rail	LICENSE PLATE RECOGNITION; EXTRACTION; SEGMENTATION; LOCALIZATION; NETWORKS	Pole number recognition is highly important for the positioning tasks in high-speed rail catenary systems. The complicated working environment poses difficulties for number recognition algorithms, and this situation becomes even more challenging when illumination changes, image blurs and occlusions are considered. In this work, we present a high-accuracy pole number recognition framework including a high-performance cascaded CNN-based Detection and Recognition YOLO (DR-YOLO) and a temporal redundancy approach. First, the DR-YOLO utilizes global features for coarse plate detection and local features for accurate number recognition. Next, context-based combination of adjacent frames utilizes the complementarity and consistency of the same pole number recognition results and generates a unique result. The context-based amendment of adjacent poles utilizes the continuity of adjacent poles and corrects the fault or partial missing results caused by blur or occlusions. Extensive experimental testing is performed on 4 datasets representing high-speed train routine working environments. The reported experimental results validate the effectiveness and efficiency of the proposed approach. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						201	214		10.1016/j.neucom.2020.07.086													
J								Optimizing echo state network through a novel fisher maximization based stochastic gradient descent	NEUROCOMPUTING										Echo state network; Hyperparameter optimization; Stochastic gradient descent	OPTIMIZATION; INFORMATION; PROPERTY; SIGNALS	Hyperparameter optimization is a challenging process that has the potential to improve machine learning algorithms. Since it creates a remarkable computational burden for machine learning tasks, there have been few works coping with tuning strategies of a specific algorithm. In this paper, an improved Stochastic Gradient Descent (SGD) based on Fisher Maximization is developed for tuning hyperparameters of an Echo State Network (ESN) which has a wide range of applications. The results of the method are then compared with those of traditional Gradient Descent and Grid Search. According to the obtained results; 1) The scale of the data sets greatly affects the reliability of hyperparameter optimization results; 2) Feature selection is critical in terms of mean error of training when hyperparameter optimization is applied on some methods such as ESN; 3) SGD falls in a good local minima if Fisher Maximization is performed to find a good starting point. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						215	224		10.1016/j.neucom.2020.07.034													
J								EEG-based intention recognition with deep recurrent-convolution neural network: Performance and channel selection by Grad-CAM	NEUROCOMPUTING										EEG; Grad-CAM; Deep recurrent-convolution neural network; Performance; Channel selection; Intention recognition	QUANTITATIVE-ANALYSIS; BCI; CLASSIFICATION; COMMUNICATION	Electroencephalography (EEG) based Brain-Computer Interface (BCI) enables subjects to communicate with the outside world or control equipment using brain signals without passing through muscles and nerves. Many researchers in recent years have studied the non-invasive BCI systems. However, the efficiency of the intention decoding algorithm is affected by the random non-stationary and low signal-to-noise ratio characteristics of the EEG signal. Furthermore, channel selection is another important issue in BCI systems intention recognition. During intention recognition in BCI systems, the unnecessary information produced by redundant electrodes affects the decoding rate and deplete system resources. In this paper, we introduce a recurrent-convolution neural network model for intention recognition by learning decomposed spatio-temporal representations. We apply the novel Gradient-Class Activation Mapping (Grad-CAM) visualization technology to the channel selection. Grad-CAM uses the gradient of any classification, flowing into the last convolutional layer to produce a coarse localization map. Since the pixels of the localization map correspond to the spatial regions where the electrodes are placed, we select the channels that are more important for decision-making. We conduct an experiment using the public motor imagery EEG dataset EEGMMIDB. The experimental results demonstrate that our method achieves an accuracy of 97.36% at the full channel, outperforming many state-of-the-art models and baseline models. Although the decoding rate of our model is the same as the best model compared, our model has fewer parameters with faster training time. After the channel selection, our model maintains the intention decoding performance of 92.31% while reducing the number of channels by nearly half and saving system resources. Our method achieves an optimal trade-off between performance and the number of electrode channels for EEG intention decoding. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						225	233		10.1016/j.neucom.2020.07.072													
J								Finite-time formation-containment tracking for second-order multi-agent systems with a virtual leader of fully unknown input	NEUROCOMPUTING										Time-varying formation; Formation-containment tracking; Finite-time control; Multi-agent systems; Fully unknown input	OUTPUT FORMATION-CONTAINMENT; CONSENSUS CONTROL; SWARM SYSTEMS; DYNAMICS; VEHICLES; DESIGN	This paper studies the finite-time time-varying formation-containment tracking problems for second-order multi-agent systems with directed topology, where the multi-agent system consists of one virtual leader with fully unknown input, several real leaders and followers. In contrast with traditional formation and containment cases studied in most of the existing literature, apart from accomplishing the expected time-varying formation, the real leaders are required to track the trajectory generated by the virtual leader, and the followers need to get into the convex envelope spanned by the real leaders in finite time. The method for solving the finite-time formation-containment tracking problems is divided into the following steps. First, distributed finite-time observers are designed for each real leader and follower, in order to obtain the estimated states of their neighbor agents. Then, formation-containment tracking protocols are presented by using the neighboring information for both real leaders and followers. Furthermore, based on Lyapunov theory, it is proved that the given formation-containment tracking can be realized in finite time by the multi-agent system under the designed protocols. Finally, a case study on multi-robot transport operation is given to verify the effectiveness of the theoretical results. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						234	246		10.1016/j.neucom.2020.07.067													
J								Community detection method using improved density peak clustering and nonnegative matrix factorization	NEUROCOMPUTING										Community detection; Nonnegative matrix factorization; Density peak clustering; Random walk; Amendatory PageRank	FAST SEARCH; ALGORITHM; NETWORKS; MODEL; FIND	Community detection in networks is valuable in analyzing, designing, and optimizing complex network. Recently, the nonnegative matrix factorization (NMF) method has successfully uncovered the community structure in the complex networks. However, most of community detection methods based on NMF require the number of the community as a prior information. To address this problem, in this paper, we use the improved density peak clustering (DPC) to obtain the number of centers as the preassigned parameter for nonnegative matrix factorization. The proposed algorithm first calculates the modified PageRank of nodes as the density indexes and then draws a decision graph to obtain the hubs of the network. By means of Markov chain model of a random walk, we execute NMF on one expansion feature matrix. Finally, we compare and analyze the performance of different algorithms on artificial networks and real-world networks. Experimental results indicate that the proposed method is superior to the state-of-the-art methods. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						247	257		10.1016/j.neucom.2020.07.080													
J								New optimal method for L-2-L-infinity state estimation of delayed neural networks	NEUROCOMPUTING										Neural networks; Time-varying delay; L-2-L-infinity state estimation; Conservatism	TIME-VARYING DELAYS; IMPROVED STABILITY-CRITERIA; H-INFINITY; SYSTEMS	This proposal considers the issue of L-2-L-infinity state estimation for delayed neural networks. A novel Lyapunov-Krasovskii functional is constructed, which contains augmented s-dependent integral and multiple integral terms. Then, in order to cooperate with the constructed Lyapunov-Krasovskii functional effectively to reduce the conservatism of the result, generalized free-weighting-matrix integral inequality and convex combination method are utilized. Meanwhile, multiple integral terms containing triple integral are utilized when analyzing the L-2-L-infinity performance. As a result, novel delay-dependent conditions are obtained, which can guarantee that the delayed neural network is asymptotically stable with desired performance level. Finally, the given numerical examples show the superiority of the proposed approach. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				NOV 20	2020	415						258	265		10.1016/j.neucom.2020.06.118													
