PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								STA-CNN: Convolutional Spatial-Temporal Attention Learning for Action Recognition	IEEE TRANSACTIONS ON IMAGE PROCESSING										Videos; Feature extraction; Motion segmentation; Computational modeling; Image recognition; Solid modeling; Convolutional neural networks; Temporal attention; spatial attention; convolutional neural network; action recognition		Convolutional Neural Networks have achieved excellent successes for object recognition in still images. However, the improvement of Convolutional Neural Networks over the traditional methods for recognizing actions in videos is not so significant, because the raw videos usually have much more redundant or irrelevant information than still images. In this paper, we propose a Spatial-Temporal Attentive Convolutional Neural Network (STA-CNN) which selects the discriminative temporal segments and focuses on the informative spatial regions automatically. The STA-CNN model incorporates a Temporal Attention Mechanism and a Spatial Attention Mechanism into a unified convolutional network to recognize actions in videos. The novel Temporal Attention Mechanism automatically mines the discriminative temporal segments from long and noisy videos. The Spatial Attention Mechanism firstly exploits the instantaneous motion information in optical flow features to locate the motion salient regions and it is then trained by an auxiliary classification loss with a Global Average Pooling layer to focus on the discriminative non-motion regions in the video frame. The STA-CNN model achieves the state-of-the-art performance on two of the most challenging datasets, UCF-101 (95.8%) and HMDB-51 (71.5%).																	1057-7149	1941-0042					2020	29						5783	5793		10.1109/TIP.2020.2984904													
J								An adaptive correlation based video data mining using machine learning	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Video data mining; key frame reduction; adaptive similarity; video retrieval; multiple dataset performance		With the immense growth in the multimedia contents for education and other purposes, the availability of video contents has also increased. Nevertheless, the retrieval of content is always a challenge. The identification of two video contents based on internal content similarity highly depends on extraction of key frames and that makes the process highly time complex. Recently, many research attempts have tried to approach this problem with the intention to reduce the time complexity using various methods such as video to text conversion and further analysing both extracted text similarity analysis. Regardless to mention, this strategy is again language dependent and criticised for various reasons like local language dependencies and language paraphrase dependencies. Henceforth, this work approaches the problem with a different dimension with reduction possibilities of the video key frames using adaptive similarity. The proposed method analyses the key frames extracted from the library content and from the search video data based on various parameters and reduces the key frames using adaptive similarity. Also, this work uses machine learning and parallel programming algorithms to reduce the time complexity to a greater extend. The final outcome of this work is a reduced time complex algorithm for video data-based search to video content retrieval. The work demonstrates a nearly 50% reduction in the key frame without losing information with nearly 70% reduction in time complexity and 100% accuracy on search results.																	1327-2314	1875-8827					2020	24	1					1	9		10.3233/KES-200023													
J								Detection of shot boundaries and extraction of key frames for video retrieval	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Video dataset; frame separation; Scale Invariant Feature Extraction; similarity measures; shot transitions; representative frames	KEYFRAME EXTRACTION	The prerequisite steps for summarizing, retrieval of video are detection of shot transitions and extraction of key frames. We hypothesized an advanced, ultra-modern Scale Invariant Feature Transform (SIFT). This SIFT method captures statistical modifications of various shot transitions, next the key frames or representative frames are extracted from those segmented shot with the calculation of entropy for each frame in the shot. We can amplify the performance of over proposed system by removing the repeated representative frames using the technique called edge matching rate. This intensified algorithm is applied to variable classes of videos to perceive shot transitions and getting of the key frame. Thus, the proposed algorithm proves its efficacy and accuracy in exhibiting its experimental results.																	1327-2314	1875-8827					2020	24	1					11	17		10.3233/KES-200024													
J								Co-occurrence analysis of scientific documents in citation networks	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Citation; co-occurrence; co-citation analysis; network density; triadic closure	AUTHOR COCITATION; GENERATION; SCIENCE	Citation pattern analysis is an important component for measuring research performance of the author. Co-citation analysis has been used as an effective method to find citation pattern analysis, but it does not take co-occurrence analysis among authors. A method to find co-occurrence analysis among authors is proposed in this work. Web of science citation data set is used for experimentation and parsing of this data, extracted first author name and CR link. The next step in the proposed model is to find first author co-occurrence frequency and followed by all author co-occurrence frequency. In this work applied network density, Triadic closure on co-citation graph. The proposed method provides the author-author co-relation, predicting, who is probably next co-author and author collaborate on community of authors.																	1327-2314	1875-8827					2020	24	1					19	25		10.3233/KES-200025													
J								An integrated approach for mining closed and generator high utility itemsets	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										HUI's; CHUIM; generator; hash; data mining	EFFICIENT ALGORITHMS	High Utility Itemset Mining (HUIM) is playing an important role in extracting meaningful knowledge that is profitable itemsets rather than their occurrence frequency. HUIM result thrives into a huge number of utility itemsets that makes it difficult in decision policy. The alternative procedure is condensed representation of HUI's that contains utility itemsets without any redundancy. Closed High Utility Itemsets (CHUI) and High Utility Generators (HUG) are lossless utility itemsets useful in recommendation systems. In this paper, we address how to extract Closed and Generator HUI's from the given dataset. For faster accessing, it is proposed hash based technique that store itemsets with the frequency, utility value, closed flag, and generator flag. Experimental results shows that it outperforms other approaches in time and space.																	1327-2314	1875-8827					2020	24	1					27	35		10.3233/KES-200026													
J								A novel energy efficient obstacle aware routing algorithm for MANET	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Energy efficiency; DeCasteljau algorithm; Bezier curve; obstacles		In Mobile Adhoc Network (MANET), all nodes are energy and mobility constrained. The presence of obstacles in MANET severely degrades the efficiency of routing protocols in MANETs and consumes more energy for searching new routes. The high energy consumption of wireless nodes makes the MANET routing unpredictable. Therefore, it is important to consider the presence of obstacles in the network while evaluating the performance of the MANET. In this work, we have developed an Energy Efficient and Obstacle Aware Routing Algorithm (EEOARA) for MANET. For obstacles avoidance, the concept of Bezier curve based on DeCasteljau algorithm is used. In the proposed algorithm, to increase the availability of routes and to reduce the number of non-participating nodes, minimum energy consuming path which has maximum residual energy is preferred and selected. The performance of MANET is evaluated using NS2 simulator. Simulation results show that the proposed EEOARA reduces energy consumption, network overhead, delay and increases data delivery in the network.																	1327-2314	1875-8827					2020	24	1					37	44		10.3233/KES-200027													
J								Development and performance assessment of adaptive nonlinear models for revenue prediction of a mobile network operator	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Value-added services; nonvoice services; adaptive linear combiner; non-linear adaptive prediction models	CUSTOMER CHURN PREDICTION; SUPPORT VECTOR MACHINE; NEURAL-NETWORKS; STOCK; EXCHANGE	The commoditization of voice, saturation of the urban market, fierce competition, and the increased cost of the spectrum have forced the mobile telecom network operators to promote and garner revenue from non-voice services (NVS) namely value-added services (VAS) and data services (DS). It is a fact that monthly revenue from different segments of a mobile telecom service provider is non-linearly related to its previous revenue. Hence, existing linear prediction models such as regression and linear combiner do not exhibit accurate prediction performance. This article proposes one linear adaptive linear combiner (ALC) and three nonlinear (trigonometric expansion based neural network (TENN), multi-layer perceptron (MLP) and radial basis function (RBF)) models for prediction of revenue from voice services (VS), DS and VAS segments. The real-life revenue data of a mobile telecom service provider in a licensing area of India is utilized for this study. The predictor performance has been obtained from the simulation study of the models and analyzed. It is observed that the prediction performance of linear ALC model is the worst. The TENN model outperforms the MLP and RBF models from amongst the proposed nonlinear models based on the available historical data. In essence, the study demonstrates that the overall ranking of the four models based on prediction performance are TENN, RBF, MLP, and ALC.																	1327-2314	1875-8827					2020	24	1					45	61		10.3233/KES-200028													
J								ACO based comprehensive model for software fault prediction	INTERNATIONAL JOURNAL OF KNOWLEDGE-BASED AND INTELLIGENT ENGINEERING SYSTEMS										Software metric; fault prediction; ACO	DEFECT PREDICTION; CLASSIFICATION	The comprehensive models can be used for software quality modelling which involves prediction of low-quality modules using interpretable rules. Such comprehensive model can guide the design and testing team to focus on the poor quality modules, thereby, limited resources allocated for software quality inspection can be targeted only towards modules that are likely to be defective. Ant Colony Optimization (ACO) based learner is one potential way to obtain rules that can classify the software modules faulty and not faulty. This paper investigates ACO based mining approach with ROC based rule quality updation to constructs a rule-based software fault prediction model with useful metrics. We have also investigated the effect of feature selection on ACO based and other benchmark algorithms. We tested the proposed method on several publicly available software fault data sets. We compared the performance of ACO based learning with the results of three benchmark classifiers on the basis of area under the receiver operating characteristic curve. The evaluation of performance measure proves that the ACO based learner outperforms other benchmark techniques.																	1327-2314	1875-8827					2020	24	1					63	71		10.3233/KES-200029													
J								Multi-Player Bandits: The Adversarial Case	JOURNAL OF MACHINE LEARNING RESEARCH										Multi-Armed Bandits; Multi-Player Problems; Online Learning; Sequential Decision Making; Cognitive Radio Networksd	MULTIARMED BANDIT; MEDIUM ACCESS	We consider a setting where multiple players sequentially choose among a common set of actions (arms). Motivated by an application to cognitive radio networks, we assume that players incur a loss upon colliding, and that communication between players is not possible. Existing approaches assume that the system is stationary. Yet this assumption is often violated in practice, e.g., due to signal strength fluctuations. In this work, we design the first multi-player Bandit algorithm that provably works in arbitrarily changing environments, where the losses of the arms may even be chosen by an adversary. This resolves an open problem posed by Rosenski et al. (2016).																	1532-4435						2020	21																						
J								Kymatio: Scattering Transforms in Python	JOURNAL OF MACHINE LEARNING RESEARCH										Scattering Transform; GPUs; Wavelets; Convolutional Networks; Invariance		The wavelet scattering transform is an invariant and stable signal representation suitable for many signal processing and machine learning applications. We present the Kymatio software package, an easy-to-use, high-performance Python implementation of the scattering transform in 1D, 2D, and 3D that is compatible with modern deep learning frameworks, including PyTorch and TensorFlow/Keras. The transforms are implemented on both CPUs and GPUs, the latter offering a significant speedup over the former. The package also has a small memory footprint. Source code, documentation, and examples are available under a BSD license at https://www.kymat.io.																	1532-4435						2020	21																						
J								Union of Low-Rank Tensor Spaces: Clustering and Completion	JOURNAL OF MACHINE LEARNING RESEARCH										Low-rank tensor completion; canonical polyadic (CP) decomposition; union of tensor spaces; clustering tensor spaces; finite completability; unique completability	ALGORITHM	We consider the problem of clustering and completing a set of tensors with missing data that are drawn from a union of low-rank tensor spaces. In the clustering problem, given a partially sampled tensor data that is composed of a number of subtensors, each chosen from one of a certain number of unknown tensor spaces, we need to group the subtensors that belong to the same tensor space. We provide a geometrical analysis on the sampling pattern and subsequently derive the sampling rate that guarantees the correct clustering under some assumptions with high probability. Moreover, we investigate the fundamental conditions for finite/unique completability for the union of tensor spaces completion problem. Both deterministic and probabilistic conditions on the sampling pattern to ensure finite/unique completability are obtained. For both the clustering and completion problems, our tensor analysis provides significantly better bound than the bound given by the matrix analysis applied to any unfolding of the tensor data.																	1532-4435						2020	21																						
J								The Weight Function in the Subtree Kernel is Decisive	JOURNAL OF MACHINE LEARNING RESEARCH										classification of tree data; kernel methods; subtree kernel; weight function; tree compression		Tree data are ubiquitous because they model a large variety of situations, e.g., the architecture of plants, the secondary structure of RNA, or the hierarchy of XML files. Nevertheless, the analysis of these non-Euclidean data is difficult per se. In this paper, we focus on the subtree kernel that is a convolution kernel for tree data introduced by Vishwanathan and Smola in the early 2000's. More precisely, we investigate the influence of the weight function from a theoretical perspective and in real data applications. We establish on a 2-classes stochastic model that the performance of the subtree kernel is improved when the weight of leaves vanishes, which motivates the definition of a new weight function, learned from the data and not fixed by the user as usually done. To this end, we define a unified framework for computing the subtree kernel from ordered or unordered trees, that is particularly suitable for tuning parameters. We show through eight real data classification problems the great efficiency of our approach, in particular for small data sets, which also states the high importance of the weight function. Finally, a visualization tool of the significant features is derived.																	1532-4435						2020	21																						
J								(1+epsilon)-class Classification: an Anomaly Detection Method for Highly Imbalanced or Incomplete Data Sets	JOURNAL OF MACHINE LEARNING RESEARCH										Anomaly Detection; Imbalanced Data Sets; Neural Networks; One-class Classification; Regularization	DEEP	Anomaly detection is not an easy problem since distribution of anomalous samples is unknown a priori. We explore a novel method that gives a trade-off possibility between one-class and two-class approaches, and leads to a better performance on anomaly detection problems with small or non-representative anomalous samples. The method is evaluated using several data sets and compared to a set of conventional one-class and two-class approaches.																	1532-4435						2020	21																						
J								On Stationary-Point Hitting Time and Ergodicity of Stochastic Gradient Langevin Dynamics	JOURNAL OF MACHINE LEARNING RESEARCH												Stochastic gradient Langevin dynamics (SGLD) is a fundamental algorithm in stochastic optimization. Recent work by Zhang et al. (2017) presents an analysis for the hitting time of SGLD for the first and second order stationary points. The proof in Zhang et al. (2017) is a two-stage procedure through bounding the Cheeger's constant, which is rather complicated and leads to loose bounds. In this paper, using intuitions from stochastic differential equations, we provide a direct analysis for the hitting times of SGLD to the first and second order stationary points. Our analysis is straightforward. It only relies on basic linear algebra and probability theory tools. Our direct analysis also leads to tighter bounds comparing to Zhang et al. (2017) and shows the explicit dependence of the hitting time on different factors, including dimensionality, smoothness, noise strength, and step size effects. Under suitable conditions, we show that the hitting time of SGLD to first-order stationary points can be dimension-independent. Moreover, we apply our analysis to study several important online estimation problems in machine learning, including linear regression, matrix factorization, and online PCA.																	1532-4435						2020	21																						
J								Expected Policy Gradients for Reinforcement Learning	JOURNAL OF MACHINE LEARNING RESEARCH										policy gradients; exploration; bounded actions; reinforcement learning; Markov decision process (MDP)		We propose expected policy gradients (EPG), which unify stochastic policy gradients (SPG) and deterministic policy gradients (DPG) for reinforcement learning. Inspired by expected sarsa, EPG integrates (or sums) across actions when estimating the gradient, instead of relying only on the action in the sampled trajectory. For continuous action spaces, we first derive a practical result for Gaussian policies and quadratic critics and then extend it to a universal analytical method, covering a broad class of actors and critics, including Gaussian, exponential families, and policies with bounded support. For Gaussian policies, we introduce an exploration method that uses covariance proportional to eH, where H is the scaled Hessian of the critic with respect to the actions. For discrete action spaces, we derive a variant of EPG based on softmax policies. We also establish a new general policy gradient theorem, of which the stochastic and deterministic policy gradient theorems are special cases. Furthermore, we prove that EPG reduces the variance of the gradient estimates without requiring deterministic policies and with little computational overhead. Finally, we provide an extensive experimental evaluation of EPG and show that it outperforms existing approaches on multiple challenging control domains.																	1532-4435						2020	21																						
J								WONDER: Weighted One-shot Distributed Ridge Regression in High Dimensions	JOURNAL OF MACHINE LEARNING RESEARCH										distributed learning; ridge regression; high-dimensional statistics; random matrix theory	DIVIDE-AND-CONQUER; QUANTILE REGRESSION	In many areas, practitioners need to analyze large data sets that challenge conventional single-machine computing. To scale up data analysis, distributed and parallel computing approaches are increasingly needed. Here we study a fundamental and highly important problem in this area: How to do ridge regression in a distributed computing environment? Ridge regression is an extremely popular method for supervised learning, and has several optimality properties, thus it is important to study. We study one-shot methods that construct weighted combinations of ridge regression estimators computed on each machine. By analyzing the mean squared error in a high-dimensional random-effects model where each predictor has a small effect, we discover several new phenomena. Infinite-worker limit: The distributed estimator works well for very large numbers of machines, a phenomenon we call "infinite-worker limit". Optimal weights: The optimal weights for combining local estimators sum to more than unity, due to the downward bias of ridge. Thus, all averaging methods are suboptimal. We also propose a new Weighted ONe-shot DistributEd Ridge regression algorithm (WONDER). We test WONDER in simulation studies and using the Million Song Dataset as an example. There it can save at least 100x in computation time, while nearly preserving test accuracy.																	1532-4435						2020	21																						
J								High-Dimensional Inference for Cluster-Based Graphical Models	JOURNAL OF MACHINE LEARNING RESEARCH										Berry-Esseen bound; Graphical model; Latent variables; High-dimensional inference; Clustering; False discovery rate	FALSE DISCOVERY RATE; CONFIDENCE-INTERVALS; COVARIANCE ESTIMATION; DEFAULT MODE; RATES; CONVERGENCE; SELECTION; REGIONS; BRAIN	Motivated by modern applications in which one constructs graphical models based on a very large number of features, this paper introduces a new class of cluster-based graphical models, in which variable clustering is applied as an initial step for reducing the dimension of the feature space. We employ model assisted clustering, in which the clusters contain features that are similar to the same unobserved latent variable. Two different cluster-based Gaussian graphical models are considered: the latent variable graph, corresponding to the graphical model associated with the unobserved latent variables, and the cluster-average graph, corresponding to the vector of features averaged over clusters. Our study reveals that likelihood based inference for the latent graph, not analyzed previously, is analytically intractable. Our main contribution is the development and analysis of alternative estimation and inference strategies, for the precision matrix of an unobservable latent vector Z. We replace the likelihood of the data by an appropriate class of empirical risk functions, that can be specialized to the latent graphical model and to the simpler, but under-analyzed, cluster-average graphical model. The estimators thus derived can be used for inference on the graph structure, for instance on edge strength or pattern recovery. Inference is based on the asymptotic limits of the entry-wise estimates of the precision matrices associated with the conditional independence graphs under consideration. While taking the uncertainty induced by the clustering step into account, we establish Berry-Esseen central limit theorems for the proposed estimators. It is noteworthy that, although the clusters are estimated adaptively from the data, the central limit theorems regarding the entries of the estimated graphs are proved under the same conditions one would use if the clusters were known in advance. As an illustration of the usage of these newly developed inferential tools, we show that they can be reliably used for recovery of the sparsity pattern of the graphs we study, under FDR control, which is verified via simulation studies and an fMRI data analysis. These experimental results confirm the theoretically established difference between the two graph structures. Furthermore, the data analysis suggests that the latent variable graph, corresponding to the unobserved cluster centers, can help provide more insight into the understanding of the brain connectivity networks relative to the simpler, average-based, graph.																	1532-4435						2020	21																						
J								Ensemble Learning for Relational Data	JOURNAL OF MACHINE LEARNING RESEARCH										Ensemble learning; relational ensemble; collective classification; collective inference; bias-variance decomposition; relational machine learning; theoretical framework	VARIANCE; BIAS	We present a theoretical analysis framework for relational ensemble models. We show that ensembles of collective classifiers can improve predictions for graph data by reducing errors due to variance in both learning and inference. In addition, we propose a relational ensemble framework that combines a relational ensemble learning approach with a relational ensemble inference approach for collective classification. The proposed ensemble techniques are applicable for both single and multiple graph settings. Experiments on both synthetic and real-world data demonstrate the effectiveness of the proposed framework. Finally, our experimental results support the theoretical analysis and confirm that ensemble algorithms that explicitly focus on both learning and inference processes and aim at reducing errors associated with both, are the best performers.																	1532-4435						2020	21																						
J								GADMM: Fast and Communication Efficient Framework for Distributed Machine Learning	JOURNAL OF MACHINE LEARNING RESEARCH											OPTIMIZATION; CONSENSUS; CONVERGENCE; ALGORITHM; ADMM	When the data is distributed across multiple servers, lowering the communication cost between the servers (or workers) while solving the distributed learning problem is an important problem and is the focus of this paper. In particular, we propose a fast, and communication-efficient decentralized framework to solve the distributed machine learning (DML) problem. The proposed algorithm, Group Alternating Direction Method of Multipliers (GADMM) is based on the Alternating Direction Method of Multipliers (ADMM) framework. The key novelty in GADMM is that it solves the problem in a decentralized topology where at most half of the workers are competing for the limited communication resources at any given time. Moreover, each worker exchanges the locally trained model only with two neighboring workers, thereby training a global model with a lower amount of communication overhead in each exchange. We prove that GADMM converges to the optimal solution for convex loss functions, and numerically show that it converges faster and more communication-efficient than the state-of-the-art communication-efficient algorithms such as the Lazily Aggregated Gradient (LAG) and dual averaging, in linear and logistic regression tasks on synthetic and real datasets. Furthermore, we propose Dynamic GADMM (D-GADMM), a variant of GADMM, and prove its convergence under the time-varying network topology of the workers.																	1532-4435						2020	21																						
J								Exact Guarantees on the Absence of Spurious Local Minima for Non-negative Rank-1 Robust Principal Component Analysis	JOURNAL OF MACHINE LEARNING RESEARCH											PROGRAMMING ALGORITHM; MATRIX FACTORIZATION; OPTIMIZATION; NONSMOOTH; NONCONVEX	This work is concerned with the non-negative rank-1 robust principal component analysis (RPCA), where the goal is to recover the dominant non-negative principal components of a data matrix precisely, where a number of measurements could be grossly corrupted with sparse and arbitrary large noise. Most of the known techniques for solving the RPCA rely on convex relaxation methods by lifting the problem to a higher dimension, which significantly increase the number of variables. As an alternative, the well-known Burer-Monteiro approach can be used to cast the RPCA as a non-convex and non-smooth '1 optimization problem with a significantly smaller number of variables. In this work, we show that the low-dimensional formulation of the symmetric and asymmetric positive rank-1 RPCA based on the Burer-Monteiro approach has benign landscape, i.e., 1) it does not have any spurious local solution, 2) has a unique global solution, and 3) its unique global solution coincides with the true components. An implication of this result is that simple local search algorithms are guaranteed to achieve a zero global optimality gap when directly applied to the low-dimensional formulation. Furthermore, we provide strong deterministic and probabilistic guarantees for the exact recovery of the true principal components. In particular, it is shown that a constant fraction of the measurements could be grossly corrupted and yet they would not create any spurious local solution.																	1532-4435						2020	21																						
J								Fast Rates for General Unbounded Loss Functions: From ERM to Generalized Bayes	JOURNAL OF MACHINE LEARNING RESEARCH										Statistical Learning Theory; Fast Rates; PAC-Bayes; Misspecification; Generalized Bayes	FAST LEARNING RATES; CONVERGENCE-RATES; MODEL SELECTION; POSTERIOR DISTRIBUTIONS; INFORMATION; BOUNDS; COMPLEXITY; ENTROPY; INEQUALITIES; AGGREGATION	We present new excess risk bounds for general unbounded loss functions including log loss and squared loss, where the distribution of the losses may be heavy-tailed. The bounds hold for general estimators, but they are optimized when applied to eta-generalized Bayesian, MDL, and empirical risk minimization estimators. In the case of log loss, the bounds imply convergence rates for generalized Bayesian inference under misspecification in terms of a generalization of the Hellinger metric as long as the learning rate eta is set correctly. For general loss functions, our bounds rely on two separate conditions: the v -GRIP(generalized reversed information projection) conditions, which control the lower tail of the excess loss; and the newly introduced witness condition, which controls the upper tail. The parameter v in the v-GRIP conditions determines the achievable rate and is akin to the exponent in the Tsybakov margin condition and the Bernstein condition for bounded losses, which the v-GRIP conditions generalize; favorable v in combination with small model complexity leads to (O) over tilde (1/n) rates. The witness condition allows us to connect the excess risk to an "annealed" version thereof, by which we generalize several previous results connecting Hellinger and Renyi divergence to KL divergence.																	1532-4435						2020	21																						
J								Scalable Approximate MCMC Algorithms for the Horseshoe Prior	JOURNAL OF MACHINE LEARNING RESEARCH										Bayesian; High dimensional; MCMC approximation; Perturbation theory; Shrinkage prior	GEOMETRIC ERGODICITY; CONVERGENCE; SELECTION; SHRINKAGE; ESTIMATOR; RATES	The horseshoe prior is frequently employed in Bayesian analysis of high-dimensional models, and has been shown to achieve minimax optimal risk properties when the truth is sparse. While optimization-based algorithms for the extremely popular Lasso and elastic net procedures can scale to dimension in the hundreds of thousands, algorithms for the horseshoe that use Markov chain Monte Carlo (MCMC) for computation are limited to problems an order of magnitude smaller. This is due to high computational cost per step and growth of the variance of time-averaging estimators as a function of dimension. We propose two new MCMC algorithms for computation in these models that have significantly improved performance compared to existing alternatives. One of the algorithms also approximates an expensive matrix product to give orders of magnitude speedup in high-dimensional applications. We prove guarantees for the accuracy of the approximate algorithm, and show that gradually decreasing the approximation error as the chain extends results in an exact algorithm. The scalability of the algorithm is illustrated in simulations with problem size as large as N = 5; 000 observations and p = 50; 000 predictors, and an application to a genome-wide association study with N = 2; 267 and p = 98; 385. The empirical results also show that the new algorithm yields estimates with lower mean squared error, intervals with better coverage, and elucidates features of the posterior that were often missed by previous algorithms in high dimensions, including bimodality of posterior marginals indicating uncertainty about which covariates belong in the model.																	1532-4435						2020	21																						
J								Generalized Optimal Matching Methods for Causal Inference	JOURNAL OF MACHINE LEARNING RESEARCH										Causal inference; optimal covariate balance; embeddings; matching; convex optimization	FINE BALANCE; REGRESSION; BIAS; RANDOMIZATION; ESTIMATORS	We develop an encompassing framework for matching, covariate balancing, and doubly-robust methods for causal inference from observational data called generalized optimal matching (GOM). The framework is given by generalizing a new functional-analytical formulation of optimal matching, giving rise to the class of GOM methods, for which we provide a single unified theory to analyze tractability and consistency. Many commonly used existing methods are included in GOM and, using their GOM interpretation, can be extended to optimally and automatically trade off balance for variance and outperform their standard counterparts. As a subclass, GOM gives rise to kernel optimal matching (KOM), which, as supported by new theoretical and empirical results, is notable for combining many of the positive properties of other methods in one. KOM, which is solved as a linearly-constrained convex-quadratic optimization problem, inherits both the interpretability and model-free consistency of matching but can also achieve the root n-consistency of well-specified regression and the bias reduction and robustness of doubly robust methods. In settings of limited overlap, KOM enables a very transparent method for interval estimation for partial identification and robust coverage. We demonstrate this in examples with both synthetic and real data.																	1532-4435						2020	21																						
J								Representation Learning for Dynamic Graphs: A Survey	JOURNAL OF MACHINE LEARNING RESEARCH										graph representation learning; dynamic graphs; knowledge graph embedding; heterogeneous information networks	LINK-PREDICTION-PROBLEM; NEURAL-NETWORKS; TIME-SERIES; MODELS	Graphs arise naturally in many real-world applications including social networks, recommender systems, ontologies, biology, and computational finance. Traditionally, machine learning models for graphs have been mostly designed for static graphs. However, many applications involve evolving graphs. This introduces important challenges for learning and inference since nodes, attributes, and edges change over time. In this survey, we review the recent advances in representation learning for dynamic graphs, including dynamic knowledge graphs. We describe existing models from an encoder-decoder perspective, categorize these encoders and decoders based on the techniques they employ, and analyze the approaches in each category. We also review several prominent applications and widely used datasets and highlight directions for future research.																	1532-4435						2020	21																						
J								Learning Causal Networks via Additive Faithfulness	JOURNAL OF MACHINE LEARNING RESEARCH										additive conditional independence; additive reproducing kernel Hilbert space; directed acyclic graph; global Markov property; normalized additive conditional covariance operator; PC-algorithm	TESTING CONDITIONAL-INDEPENDENCE; DIMENSION REDUCTION; KERNEL; CONSISTENCY; LIKELIHOOD; SHRINKAGE; SELECTION; MODEL; LASSO	In this paper we introduce a statistical model, called additively faithful directed acyclic graph (AFDAG), for causal learning from observational data. Our approach is based on additive conditional independence (ACI), a recently proposed three-way statistical relation that shares many similarities with conditional independence but without resorting to multi-dimensional kernels. This distinct feature strikes a balance between a parametric model and a fully nonparametric model, which makes the proposed model attractive for handling large networks. We develop an estimator for AFDAG based on a linear operator that characterizes ACI, and establish the consistency and convergence rates of this estimator, as well as the uniform consistency of the estimated DAG. Moreover, we introduce a modified PC-algorithm to implement the estimating procedure efficiently, so that its complexity is determined by the level of sparseness rather than the dimension of the network. Through simulation studies we show that our method outperforms existing methods when commonly assumed conditions such as Gaussian or Gaussian copula distributions do not hold. Finally, the usefulness of AFDAG formulation is demonstrated through an application to a proteomics data set.																	1532-4435						2020	21																						
J								High-dimensional Gaussian graphical models on network-linked data	JOURNAL OF MACHINE LEARNING RESEARCH										High-dimensional statistics; Gaussian graphical model; network analysis; network cohesion; statistical learning	INVERSE COVARIANCE ESTIMATION; GENERALIZED CROSS-VALIDATION; PRECISION MATRIX ESTIMATION; VARIABLE SELECTION; COMMUNITY DETECTION; SOCIAL NETWORK; REGRESSION; IDENTIFICATION; REDUCTION	Graphical models are commonly used to represent conditional dependence relationships between variables. There are multiple methods available for exploring them from high-dimensional data, but almost all of them rely on the assumption that the observations are independent and identically distributed. At the same time, observations connected by a network are becoming increasingly common, and tend to violate these assumptions. Here we develop a Gaussian graphical model for observations connected by a network with potentially different mean vectors, varying smoothly over the network. We propose an efficient estimation algorithm and demonstrate its effectiveness on both simulated and real data, obtaining meaningful and interpretable results on a statistics coauthorship network. We also prove that our method estimates both the inverse covariance matrix and the corresponding graph structure correctly under the assumption of network "cohesion", which refers to the empirically observed phenomenon of network neighbors sharing similar traits.																	1532-4435						2020	21																						
J								Smoothed Nonparametric Derivative Estimation using Weighted Difference Quotients	JOURNAL OF MACHINE LEARNING RESEARCH										derivative estimation; asymptotic properties; random design	CONFIDENCE BANDS; BANDWIDTH CHOICE; REGRESSION; SIZER	Derivatives play an important role in bandwidth selection methods (e.g., plug-ins), data analysis and bias-corrected confidence intervals. Therefore, obtaining accurate derivative information is crucial. Although many derivative estimation methods exist, the majority require a fixed design assumption. In this paper, we propose an effective and fully data-driven framework to estimate the first and second order derivative in random design. We establish the asymptotic properties of the proposed derivative estimator, and also propose a fast selection method for the tuning parameters. The performance and exibility of the method is illustrated via an extensive simulation study.																	1532-4435						2020	21																						
